timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542223164,1,0.708996594,1.217979431,0.46835351,0.795004189,0.610218644,1.011491776,0.409309357,0.636468947,1.705719113,1.329444408,0.791730046,1.182094455,0.724347889,0.562519193,0.447747648,0.470733255,0.162756726,0.695548534,0.165912881,0.328163832,0.076677404,0.291070938,0.184144244,0.202112034,0.061078649,0.180930212,0.160736308,0.140299782,0.761009157,0.376238972,0.387734681,0.492813379,0.079436235,0.064348519,0.175611228,0.095790245,0.021798545,0.087411366,0.09177354,0.068984553,0.346153855,1,0.157894731,0.456140339,0.310344815,0.181818187,0.491228074,0.357142866,0.789473712,0.152777776,0.11965812,0.393258423,0.119999997,0,0.060240965,0,0,0,0.777777791,0.227272734
1542223164,0,0.708996594,1.231613398,0.462629288,0.683555126,0.610218644,0.99184531,0.389349371,0.628422558,1.705719113,1.422641397,0.991685212,1.0527879,0.724347889,0.638808489,0.533682883,0.450819254,0.162756726,0.692694187,0.142570585,0.304507703,0.076677404,0.272276223,0.145303756,0.191431448,0.061078649,0.156762302,0.122743055,0.168608993,0.761009157,0.422705293,0.491284162,0.447967082,0.079436235,0.069535211,0.171131685,0.112015322,0.021798545,0.078720979,0.069537349,0.079977147,0.346153855,1,0.144736841,0.263157904,0.285714298,0.125,0.456140339,0.357142866,0.787234068,0.277777791,0.290598303,0.247191012,0.119999997,0.114285715,0.146341458,0,0,0,0.746031761,0.159090906
1542223164,0,0.680571258,1.260499954,0.443754315,0.609026849,0.624426544,0.976579845,0.367662162,0.612538517,1.657034397,1.539120317,1.178099632,0.88844347,0.705299079,0.726858318,0.638590693,0.416784137,0.167161986,0.683797836,0.112236917,0.285263807,0.078638606,0.251433343,0.107574694,0.198892131,0.069102079,0.130768389,0.090285487,0.200506881,0.744901657,0.477576822,0.583519578,0.378472418,0.083246045,0.073583633,0.168479264,0.127754107,0.024111629,0.066637821,0.050140966,0.09437447,0.288461536,1,0.118421055,0.140350878,0.333333343,0.0625,0.421052635,0.285714298,0.734042525,0.444444448,0.448275864,0.067415729,0.079999998,0.181818187,0.280487806,0,0,0,0.698412716,0.113636367
1542223164,0,0.678005099,1.27621007,0.412980884,0.590394199,0.630027235,0.968588233,0.352309078,0.591986835,1.638296485,1.655789971,1.315233111,0.722967088,0.698045075,0.806425512,0.742677808,0.377215266,0.174766272,0.673882484,0.07405176,0.272838116,0.080757551,0.223321959,0.080328465,0.224513173,0.072311148,0.109978959,0.069855027,0.225338027,0.737011969,0.535194099,0.641389251,0.304659516,0.084571317,0.075708888,0.171619415,0.137424111,0.025348036,0.055796102,0.036807843,0.10806518,0.288461536,1,0.078947365,0.105263159,0.370370358,0,0.375,0.185185179,0.712765932,0.597222209,0.568965495,0,0.079999998,0.303030312,0.395061731,0,0,0,0.634920657,0.090909094
1542223164,0,0.622561336,1.27621007,0.432539821,0.590077937,0.628889561,0.969170213,0.353391141,0.575570345,1.65514338,1.756733656,1.401473284,0.610839665,0.704045177,0.867663324,0.82933253,0.35260123,0.179901004,0.669712067,0.031668041,0.267904341,0.069633,0.194004089,0.071256742,0.245631024,0.07065507,0.095668957,0.059385069,0.237561256,0.750580311,0.586589694,0.663375378,0.25765875,0.084003806,0.07572934,0.17767185,0.14216952,0.025127819,0.04800792,0.028310932,0.116979457,0.173076928,1,0.105263159,0.105263159,0.370370358,0,0.375,0.111111112,0.734042525,0.736111104,0.643478274,0,0.079999998,0.393939406,0.506172836,0,0,0,0.564516127,0.090909094
1542223164,0,0.527085781,1.27621007,0.493717581,0.560274661,0.623040617,0.976391077,0.375872612,0.569259822,1.691581011,1.835235238,1.450881362,0.595611036,0.704640567,0.910671115,0.889415741,0.344746113,0.178364888,0.674985111,-0.006274394,0.266145945,0.053177051,0.17225042,0.073386662,0.236827895,0.066325277,0.086365715,0.055946402,0.241778672,0.776639462,0.624001205,0.664937556,0.256903023,0.080034837,0.07423716,0.182522029,0.144179761,0.023823379,0.043145485,0.023207329,0.120310664,0,1,0.173333332,0.035714287,0.333333343,0,0.410714298,0.111111112,0.776595771,0.847222209,0.686956525,0,0.079999998,0.469696969,0.580246925,0,0,0,0.5,0.06818182
1542223164,0,0.438558936,1.27621007,0.555933058,0.525790215,0.618180513,0.98613137,0.412986904,0.57302618,1.719586372,1.891842961,1.480602384,0.632379472,0.700869739,0.936005592,0.927870572,0.359917313,0.169118941,0.688133657,-0.029081287,0.259367228,0.04170296,0.15736118,0.078481823,0.216586933,0.063065015,0.080689855,0.056470674,0.241472811,0.796515524,0.649427295,0.65983963,0.276835322,0.076291762,0.071894087,0.184801996,0.147828907,0.022424713,0.040627602,0.020405853,0.117276028,0,1,0.25333333,0,0.333333343,0.033333335,0.482142866,0.111111112,0.808510661,0.943661988,0.713043451,0,0.079999998,0.5,0.61728394,0,0,0,0.467741936,0.069767445
1542223164,0,0.438558936,1.27621007,0.659244895,0.438156217,0.618180513,0.993659496,0.455570191,0.575983882,1.719586372,1.928995609,1.503682017,0.673686445,0.700869739,0.949166358,0.949641049,0.396199912,0.169118941,0.704461396,-0.030243184,0.241289482,0.04170296,0.148009703,0.092841588,0.177401155,0.063065015,0.077221744,0.058085516,0.243659928,0.796515524,0.665389121,0.648902833,0.305131257,0.076291762,0.069702193,0.181191877,0.161064625,0.022424713,0.039677247,0.018978177,0.112743035,0,1,0.400000006,0,0.333333343,0.06666667,0.545454562,0.111111112,0.808510661,1,0.730434775,0,0.079999998,0.530303001,0.654321015,0,0,0.019607844,0.467741936,0.023255814
1542223165,0,0.438558936,1.27621007,0.775947511,0.438156217,0.618180513,0.997134924,0.498180479,0.575983882,1.719586372,1.950947165,1.521059275,0.673686445,0.700869739,0.955148399,0.963273942,0.396199912,0.169118941,0.719317317,-0.012353273,0.241289482,0.04170296,0.142664805,0.113764167,0.177401155,0.063065015,0.075031169,0.06001205,0.243659928,0.796515524,0.674611807,0.632582605,0.305131257,0.076291762,0.068116948,0.175118461,0.161064625,0.022424713,0.039575294,0.018522717,0.112743035,0,1,0.546666682,0,0.333333343,0.06666667,0.636363626,0.111111112,0.808510661,1,0.747826099,0,0.079999998,0.530303001,0.666666687,0,0,0.05882353,0.5,0.023255814
1542223165,0,0.438558936,1.278382659,0.862162411,0.438156217,0.618180513,0.997923315,0.535516083,0.575983882,1.719586372,1.96255362,1.528926015,0.673686445,0.700869739,0.960916758,0.978035629,0.396199912,0.169118941,0.729825556,0.017649703,0.241289482,0.04170296,0.140430704,0.132225722,0.177401155,0.063065015,0.073621176,0.062326048,0.243659928,0.796515524,0.678629935,0.613874376,0.305131257,0.076291762,0.067607708,0.17265898,0.161064625,0.022424713,0.039710466,0.018914863,0.112743035,0,1,0.666666687,0,0.333333343,0.06666667,0.703703701,0.111111112,0.808510661,1,0.756521761,0,0.079999998,0.545454562,0.69135803,0,0,0.078431375,0.54838711,0.023255814
1542223165,0,0.438558936,1.280758142,0.902008533,0.438156217,0.618180513,0.996398866,0.565540135,0.575983882,1.719586372,1.967414141,1.531889319,0.673686445,0.700869739,0.979481637,0.988164604,0.396199912,0.169118941,0.735757649,0.051793873,0.241289482,0.04170296,0.139575049,0.141122207,0.177401155,0.063065015,0.072518446,0.065031976,0.243659928,0.796515524,0.678365529,0.601833284,0.305131257,0.076291762,0.069747925,0.17208834,0.161064625,0.022424713,0.039793052,0.019924192,0.112743035,0,1,0.720000029,0,0.333333343,0.06666667,0.759259284,0.111111112,0.808510661,1,0.756521761,0,0.079999998,0.575757563,0.703703701,0,0,0.078431375,0.59677422,0.023255814
1542223165,0,0.438558936,1.278748751,0.904143751,0.438156217,0.618180513,0.995754659,0.587619364,0.575983882,1.719586372,1.970620632,1.533809543,0.673686445,0.700869739,1.001034856,0.996824384,0.396199912,0.169118941,0.739348173,0.082607798,0.241289482,0.04170296,0.137807012,0.140179768,0.177401155,0.063065015,0.071825266,0.067633361,0.243659928,0.796515524,0.677864969,0.597518146,0.305131257,0.076291762,0.072703853,0.17352657,0.161064625,0.022424713,0.039798871,0.021142162,0.112743035,0,1,0.716216207,0,0.333333343,0.06666667,0.814814806,0.111111112,0.808510661,1,0.756521761,0,0.079999998,0.580645144,0.703703701,0,0,0.098039217,0.645161271,0.023255814
1542223165,0,0.808871686,1.28140223,0.904143751,0.342227876,0.69133836,0.997605741,0.601008773,0.646512568,1.286626935,1.973991036,1.536895275,0.873714268,0.294624418,1.023521781,1.002617955,0.557036281,0.383438647,0.741449535,0.104886591,0.400604874,0.183527768,0.137212351,0.138816372,0.10870935,0.140013054,0.071383312,0.069072589,0.219054207,0.551387787,0.676054835,0.595925868,0.369618177,0.056163549,0.075772695,0.174146578,0.17826879,0.068907864,0.03957678,0.022038577,0.12434946,0.560000002,1,0.716216207,0,0.592592597,0.06666667,0.833333313,0.370370358,0.333333343,1,0.756521761,0.12371134,0,0.612903237,0.716049373,0.22857143,0.476190478,0.098039217,0.672131121,0.395348847
1542223165,0,0.868218243,1.28140223,0.904143751,0.614599705,0.690600276,1.00175488,0.607066989,0.652515471,1.302214861,1.979117155,1.540531754,0.879238069,0.469653428,1.040335774,1.006421447,0.648433924,0.363600761,0.74438405,0.11638096,0.474990427,0.196345866,0.135589123,0.137700438,0.174319968,0.130437896,0.07121598,0.069479801,0.190222934,0.533357441,0.675989151,0.596105874,0.320616215,0.078425437,0.077832036,0.17426616,0.188443586,0.061433364,0.039373737,0.022447737,0.126397312,0.680000007,1,0.716216207,0.157894731,0.592592597,0.100000001,0.833333313,0.407407403,0.354838699,1,0.770642221,0.134020612,0,0.645161271,0.712499976,0.371428579,0.428571433,0.098039217,0.688524604,0.571428597
1542223165,0,1.003671169,1.27876687,0.904143751,0.988874257,0.694501281,1.007960081,0.609224916,0.683423281,1.336542368,1.987477541,1.539507866,0.962095559,0.685476303,1.047429919,1.010586977,0.828497648,0.367734373,0.749953926,0.119969696,0.550614774,0.22963573,0.13275966,0.137589246,0.286458611,0.112685896,0.071163833,0.069769509,0.141778678,0.494209021,0.678854704,0.59422195,0.269329041,0.110368349,0.077934407,0.175803587,0.198009163,0.053100992,0.039287392,0.022615723,0.104424506,0.939999998,1,0.712328792,0.824561417,0.592592597,0.100000001,0.851851881,0.518518507,0.387096763,1,0.770642221,0.216494843,0.07692308,0.645161271,0.725000024,0.628571451,0.452380955,0.117647059,0.704918027,0.761904776
1542223165,0,1.003671169,1.247362614,0.904143751,1.25973177,0.694501281,1.01668632,0.612040222,0.732805729,1.336542368,1.995667577,1.523996472,1.098214149,0.685476303,1.054125428,1.016302824,0.999653041,0.367734373,0.759133697,0.120287143,0.615839064,0.22963573,0.122620992,0.140118316,0.361909896,0.112685896,0.072092235,0.071514055,0.10756585,0.494209021,0.686862469,0.583912373,0.24950704,0.110368349,0.078582816,0.181407005,0.198848248,0.053100992,0.039841522,0.02304827,0.082168959,0.939999998,0.934782624,0.712328792,1,0.592592597,0.13333334,0.851851881,0.703703701,0.387096763,1,0.75,0.360824734,0.07692308,0.661290348,0.725000024,0.869565189,0.452380955,0.137254909,0.704918027,0.902438998
1542223165,0,1.003671169,1.198183775,0.904143751,1.401735663,0.694501281,1.025605202,0.619204044,0.786723554,1.336542368,1.99679482,1.48238945,1.218516946,0.685476303,1.06457293,1.020805836,1.128997803,0.367734373,0.77051127,0.122885749,0.66381073,0.22963573,0.110251009,0.1475126,0.382413924,0.112685896,0.074097589,0.076540172,0.092794366,0.494209021,0.693415642,0.558566391,0.250792712,0.110368349,0.081053488,0.192970634,0.204077825,0.053100992,0.04118225,0.024410188,0.069921181,0.939999998,0.826086938,0.712328792,1,0.592592597,0.166666672,0.870370388,0.888888896,0.373626381,1,0.719626188,0.46808511,0.05882353,0.677419364,0.737500012,1,0.452380955,0.156862751,0.704918027,1
1542223165,0,1.003671169,1.148465991,0.904143751,1.434577107,0.694501281,1.031679392,0.63053143,0.830254912,1.336542368,1.983135104,1.410434961,1.307439685,0.685476303,1.083839417,1.015900493,1.20549202,0.367734373,0.78222537,0.130684972,0.69406569,0.22963573,0.101110801,0.161213562,0.361434221,0.112685896,0.077269986,0.085859686,0.089889117,0.494209021,0.690981805,0.517240822,0.269706756,0.110368349,0.087130636,0.208525091,0.213277087,0.053100992,0.043506775,0.027160816,0.06569282,0.959183693,0.739130437,0.712328792,1,0.592592597,0.200000003,0.888888896,1,0.377777785,1,0.65420562,0.553191483,0.05882353,0.72131145,0.725000024,1,0.452380955,0.176470593,0.72131145,1
1542223166,0,1.003671169,1.115165114,0.904143751,1.434577107,0.694501281,1.031503081,0.643189073,0.830254912,1.336542368,1.951154709,1.315841556,1.307439685,0.685476303,1.107398987,0.996273279,1.20549202,0.367734373,0.791943669,0.144146532,0.69406569,0.22963573,0.098649807,0.180541396,0.361434221,0.112685896,0.081364349,0.098997027,0.089889117,0.494209021,0.676216602,0.465880662,0.269706756,0.110368349,0.096901424,0.223206237,0.213277087,0.053100992,0.046867825,0.0313747,0.06569282,0.959183693,0.652173936,0.712328792,1,0.592592597,0.200000003,0.907407403,1,0.377777785,0.959999979,0.560747683,0.553191483,0.05882353,0.754098356,0.699999988,1,0.452380955,0.196078435,0.737704933,1
1542223166,0,1.003671169,1.133451343,0.904143751,1.434577107,0.694501281,1.023245335,0.65289253,0.830254912,1.336542368,1.900814056,1.219574928,1.307439685,0.685476303,1.129292965,0.963823855,1.20549202,0.367734373,0.797289073,0.160026535,0.69406569,0.22963573,0.110128738,0.201787144,0.361434221,0.112685896,0.085446581,0.113146804,0.089889117,0.494209021,0.644560039,0.417181224,0.269706756,0.110368349,0.109079301,0.23151207,0.213277087,0.053100992,0.050785344,0.036372762,0.06569282,0.959183693,0.695652187,0.712328792,1,0.592592597,0.172413796,0.943396211,1,0.377777785,0.893333316,0.476635516,0.553191483,0.05882353,0.803278685,0.662500024,1,0.452380955,0.196078435,0.770491779,1
1542223166,0,1.003671169,1.133686066,0.904143751,1.434577107,0.694501281,1.007010102,0.656256139,0.830254912,1.336542368,1.837486863,1.142655015,1.307439685,0.685476303,1.145710588,0.929395616,1.20549202,0.367734373,0.796980798,0.175133958,0.69406569,0.22963573,0.120604314,0.220097587,0.361434221,0.112685896,0.090092152,0.124373458,0.089889117,0.494209021,0.609766722,0.381176859,0.269706756,0.110368349,0.123990208,0.233274445,0.213277087,0.053100992,0.055546615,0.041077644,0.06569282,0.959183693,0.695652187,0.712328792,1,0.592592597,0.103448279,0.943396211,1,0.377777785,0.800000012,0.396226406,0.553191483,0.05882353,0.819672108,0.620253146,1,0.452380955,0.196078435,0.786885262,1
1542223166,1,1.003671169,1.14621067,0.904143751,1.434577107,0.694501281,0.985324919,0.653169692,0.830254912,1.336542368,1.769778728,1.088780999,1.307439685,0.685476303,1.15624249,0.900736392,1.20549202,0.367734373,0.791465759,0.18782936,0.69406569,0.22963573,0.135893509,0.233904675,0.361434221,0.112685896,0.093823783,0.131239593,0.089889117,0.494209021,0.57117182,0.357829541,0.269706756,0.110368349,0.139069065,0.232076719,0.213277087,0.053100992,0.060041808,0.044949464,0.06569282,0.959183693,0.711111128,0.712328792,1,0.592592597,0.034482758,0.943396211,1,0.377777785,0.729729712,0.349056602,0.553191483,0.05882353,0.83606559,0.58227849,1,0.452380955,0.196078435,0.819672108,1
1542223166,1,1.003671169,1.149086595,0.90122509,1.434577107,0.694501281,0.963845491,0.644216895,0.830254912,1.336542368,1.707844853,1.042734504,1.307439685,0.685476303,1.162900209,0.883333981,1.20549202,0.367734373,0.783555448,0.197814673,0.69406569,0.22963573,0.148445219,0.244132489,0.361434221,0.112685896,0.096900292,0.13508819,0.089889117,0.494209021,0.537433147,0.338169903,0.269706756,0.110368349,0.153242707,0.234279588,0.213277087,0.053100992,0.06397865,0.048329819,0.06569282,0.959183693,0.733333349,0.712328792,1,0.592592597,0,0.923076928,1,0.377777785,0.635135114,0.301886797,0.553191483,0.05882353,0.852459013,0.556962013,1,0.452380955,0.176470593,0.83606559,1
1542223166,1,1.003671169,1.161400199,0.894437492,1.434577107,0.694501281,0.948469996,0.629267633,0.816154599,1.336542368,1.659299612,1.005429745,1.465524197,0.685476303,1.163806558,0.871666551,1.195706487,0.367734373,0.777956486,0.205552384,0.6761024,0.22963573,0.161848903,0.250761569,0.326163769,0.112685896,0.099124186,0.13617304,0.078525946,0.494209021,0.509341717,0.323782444,0.350253701,0.110368349,0.162748203,0.237952396,0.188176379,0.053100992,0.066936977,0.051330548,0.056880187,0.959183693,0.75555557,0.698630154,1,0.592592597,0,0.903846145,0.964285731,0.377777785,0.581081092,0.257142872,0.723404229,0.05882353,0.852459013,0.544303775,0.987341762,0.452380955,0.176470593,0.847457647,0.955555558
1542223166,1,0.994256675,1.165341616,0.847058654,1.434577107,0.699908674,0.939371765,0.61079973,0.810255826,1.361554265,1.625354648,0.987948537,1.555725574,0.744693875,1.158808827,0.855603993,1.215758443,0.356490493,0.777874827,0.210466966,0.681219101,0.215954021,0.170262471,0.237281874,0.299408823,0.109651171,0.101192661,0.137722731,0.071112074,0.503105283,0.491057038,0.328212023,0.395742863,0.121562183,0.167720497,0.241996974,0.180903062,0.049727328,0.069767334,0.054786414,0.052833162,0.938775539,0.75555557,0.630136967,1,0.653846145,0,0.865384638,0.964285731,0.411111116,0.527027011,0.233009711,0.819148958,0.176470593,0.852459013,0.518987358,1,0.40476191,0.176470593,0.879310369,0.977777779
1542223166,1,0.994256675,1.164004683,0.785708845,1.434577107,0.702577889,0.934889734,0.591104031,0.802149534,1.374001503,1.604102135,0.974364281,1.597389936,0.820637345,1.142296791,0.843458295,1.22650528,0.339301139,0.782457113,0.211397678,0.686321199,0.20832853,0.17508468,0.21778959,0.286875725,0.10643144,0.103307813,0.139133707,0.066875368,0.499451786,0.482331395,0.336273432,0.417355925,0.139678448,0.166548312,0.248763472,0.177673191,0.046109796,0.072727814,0.058039811,0.051219799,0.938775539,0.75555557,0.547945201,1,0.653846145,0,0.826923072,0.928571403,0.42696628,0.486111104,0.223300964,0.861702144,0.319999993,0.819672108,0.506329119,1,0.380952388,0.176470593,0.877192974,0.977777779
1542223166,1,0.994256675,1.136084199,0.712184072,1.434577107,0.702577889,0.92865175,0.572730124,0.792618334,1.374001503,1.585817337,0.952995777,1.614732385,0.820637345,1.121770978,0.832957864,1.227977872,0.339301139,0.787163079,0.208087429,0.686148167,0.20832853,0.170873657,0.196068212,0.282320529,0.10643144,0.105984569,0.142217562,0.064384848,0.499451786,0.481291533,0.34136495,0.42746228,0.139678448,0.165333912,0.258929193,0.175445899,0.046109796,0.076516315,0.061420105,0.050386425,0.938775539,0.688888907,0.444444448,1,0.653846145,0,0.784313738,0.892857134,0.42696628,0.458333343,0.203883499,0.880434811,0.319999993,0.771929801,0.493670881,1,0.380952388,0.176470593,0.877192974,0.977777779
1542223167,1,0.994256675,1.136084199,0.657207668,1.434577107,0.702577889,0.918883801,0.558157563,0.784722745,1.374001503,1.565203428,0.922320843,1.620817304,0.820637345,1.10062325,0.825807691,1.225332379,0.339301139,0.789295137,0.202389225,0.680180192,0.20832853,0.176549628,0.183064163,0.28144294,0.10643144,0.107069656,0.145731419,0.063028358,0.499451786,0.474226803,0.337067187,0.432146072,0.139678448,0.162706852,0.269900292,0.173838377,0.046109796,0.079447046,0.064236946,0.049544267,0.938775539,0.674418628,0.361111104,1,0.653846145,0,0.764705896,0.857142866,0.42696628,0.430555552,0.174757287,0.891304374,0.319999993,0.75,0.481012672,1,0.380952388,0.196078435,0.859649122,0.977777779
1542223167,1,0.994256675,1.136084199,0.657207668,1.434577107,0.702577889,0.909376562,0.547672689,0.773800135,1.374001503,1.536882162,0.888206065,1.620383382,0.820637345,1.083061218,0.81917721,1.211136937,0.339301139,0.786666036,0.197434813,0.662742972,0.20832853,0.183749825,0.189460009,0.284152925,0.10643144,0.109023295,0.147225335,0.062054768,0.499451786,0.462407589,0.322489768,0.435871452,0.139678448,0.162631229,0.275097758,0.169868141,0.046109796,0.082188062,0.06572713,0.048052724,0.938775539,0.674418628,0.361111104,1,0.653846145,0,0.745098054,0.821428597,0.42696628,0.388888896,0.145631075,0.891304374,0.319999993,0.714285731,0.474358976,1,0.380952388,0.176470593,0.859649122,0.933333337
1542223167,1,0.994256675,1.129214048,0.657207668,1.434577107,0.702577889,0.902605832,0.539018154,0.751708508,1.374001503,1.491072536,0.85315758,1.610775828,0.820637345,1.069822311,0.803192139,1.166660309,0.339301139,0.778637886,0.194012493,0.630861044,0.20832853,0.191849157,0.197018683,0.29371351,0.10643144,0.113854893,0.150078297,0.060961455,0.499451786,0.441385865,0.30935514,0.440679312,0.139678448,0.167327821,0.275734991,0.158491895,0.046109796,0.085582264,0.06781289,0.04615384,0.938775539,0.674418628,0.361111104,1,0.653846145,0,0.725490212,0.75,0.42696628,0.323943675,0.107843138,0.880434811,0.319999993,0.696428597,0.448717952,0.949367106,0.380952388,0.176470593,0.842105269,0.866666675
1542223167,1,0.994256675,1.094035506,0.657207668,1.434577107,0.702577889,0.897768378,0.529068589,0.708313167,1.374001503,1.418099165,0.812542379,1.58996737,0.820637345,1.051550031,0.76794976,1.076754093,0.339301139,0.765507638,0.191731945,0.582869351,0.20832853,0.195256427,0.208015487,0.312753618,0.10643144,0.124261953,0.154866189,0.058740601,0.499451786,0.411783516,0.297461241,0.44729355,0.139678448,0.177059725,0.268434137,0.13720797,0.046109796,0.091638394,0.071222946,0.044004243,0.938775539,0.581395328,0.361111104,1,0.653846145,0,0.70588237,0.607142866,0.42696628,0.211267605,0.068627454,0.858695626,0.319999993,0.660714269,0.410256416,0.833333313,0.380952388,0.137254909,0.842105269,0.75555557
1542223167,1,0.994256675,1.0746696,0.657207668,1.42993474,0.702577889,0.89032954,0.516243994,0.635888577,1.374001503,1.311408877,0.759298027,1.565347314,0.820637345,1.016842008,0.708063304,0.921345413,0.339301139,0.748970091,0.190090701,0.520549655,0.20832853,0.211566448,0.224559546,0.337861478,0.10643144,0.13839066,0.162318423,0.054286577,0.499451786,0.364910334,0.28406769,0.461478144,0.139678448,0.185190722,0.252456844,0.10474886,0.046109796,0.099941842,0.076597489,0.041624933,0.938775539,0.534883738,0.361111104,1,0.653846145,0,0.666666687,0.321428567,0.42696628,0.070422538,0.019607844,0.831460655,0.319999993,0.589285731,0.333333343,0.641025662,0.380952388,0.117647059,0.842105269,0.636363626
1542223167,1,0.994256675,1.066070437,0.639607728,0.290273666,0.702577889,0.876846254,0.500603259,0.5368312,1.374001503,1.175338864,0.693590939,1.545425177,0.820637345,0.957467973,0.626577079,0.686471105,0.339301139,0.731113791,0.188969791,0.448029041,0.20832853,0.239574552,0.239052057,0.040506817,0.10643144,0.154958874,0.173575342,0.071463719,0.499451786,0.308112353,0.270692199,0.728919625,0.139678448,0.186568439,0.231986031,0.100861527,0.046109796,0.110785775,0.084694378,0.058248334,0.938775539,0.511627913,0.347222209,0,0.653846145,0,0.647058845,0,0.42696628,0,0,0.827586234,0.319999993,0.472727269,0.21794872,0.324675322,0.380952388,0.078431375,0.842105269,0.477272719
1542223167,1,0.994256675,1.063732028,0.583945036,0.32807523,0.702577889,0.858590841,0.482076854,0.534286976,1.374001503,1.032091379,0.623754919,1.552868247,0.820637345,0.87688446,0.535729766,0.667308927,0.339301139,0.714986742,0.18826732,0.438732356,0.20832853,0.273852468,0.239009917,0.043740954,0.10643144,0.170755804,0.189037383,0.070323423,0.499451786,0.2546103,0.261954427,0.733974934,0.139678448,0.178102121,0.213894993,0.095526077,0.046109796,0.122679316,0.096103273,0.05643459,0.938775539,0.511627913,0.263888896,0,0.653846145,0,0.607843161,0,0.42696628,0,0,0.839080453,0.319999993,0.327272713,0.102564104,0.298701286,0.380952388,0.039215688,0.842105269,0.454545468
1542223167,1,0.994256675,1.068284273,0.544311047,0.366978645,0.702577889,0.841725588,0.460726947,0.535232186,1.374001503,0.930381536,0.56246531,1.560572386,0.820637345,0.787280142,0.455154955,0.656547666,0.339301139,0.702557981,0.186341792,0.428699374,0.20832853,0.305262953,0.242683768,0.04719061,0.10643144,0.181182131,0.200196564,0.0695199,0.499451786,0.222213939,0.253043383,0.736969233,0.139678448,0.159834296,0.197644457,0.091923088,0.046109796,0.131506667,0.106431819,0.054397173,0.938775539,0.523809552,0.208333328,0,0.653846145,0,0.568627477,0,0.42696628,0,0,0.850574732,0.319999993,0.163636357,0,0.266666681,0.380952388,0.019607844,0.824561417,0.431818187
1542223167,1,0.994256675,1.069681406,0.537823081,0.399498045,0.702577889,0.833070934,0.435111761,0.539964974,1.374001503,0.903143764,0.51158458,1.562298417,0.820637345,0.704775035,0.403126001,0.650459111,0.339301139,0.694684863,0.180946618,0.420969337,0.20832853,0.321052521,0.256163299,0.050600447,0.10643144,0.186193973,0.202211395,0.069923192,0.499451786,0.218795538,0.241145089,0.736130297,0.139678448,0.13857016,0.187853739,0.090181082,0.046109796,0.135387808,0.112626463,0.053164978,0.938775539,0.523809552,0.208333328,0,0.653846145,0,0.509803951,0.035714287,0.42696628,0,0,0.850574732,0.319999993,0.018181818,0,0.266666681,0.380952388,0,0.821428597,0.409090906
1542223167,1,0.994256675,1.077899218,0.510080874,0.429715544,0.702577889,0.834224164,0.404587448,0.54762274,1.374001503,0.922221184,0.462486833,1.555936456,0.820637345,0.64921701,0.386473954,0.644454598,0.339301139,0.691200137,0.170402393,0.417220801,0.20832853,0.327600986,0.25705117,0.054656997,0.10643144,0.186926171,0.201616526,0.07170558,0.499451786,0.228911251,0.230369776,0.730914652,0.139678448,0.122085191,0.193380475,0.089615852,0.046109796,0.134476408,0.11758206,0.053106908,0.938775539,0.523809552,0.166666672,0,0.653846145,0,0.450980395,0.071428575,0.42696628,0,0,0.839080453,0.319999993,0,0,0.25333333,0.380952388,0,0.803571403,0.372093022
1542223167,1,0.994256675,1.071776748,0.470990926,0.431241006,0.702577889,0.84122479,0.371110588,0.557306528,1.374001503,0.948014021,0.410266936,1.542651176,0.820637345,0.622631133,0.40019989,0.636387944,0.339301139,0.690233946,0.155378118,0.417064399,0.20832853,0.321436644,0.250178963,0.056076244,0.10643144,0.189035565,0.198778957,0.074962571,0.499451786,0.241731212,0.217533827,0.724751472,0.139678448,0.114274636,0.212549314,0.089934409,0.046109796,0.133521944,0.120958939,0.054275312,0.938775539,0.523809552,0.111111112,0,0.653846145,0,0.392156869,0.071428575,0.42696628,0,0,0.827586234,0.319999993,0,0,0.239999995,0.380952388,0,0.781818211,0.372093022
