timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542224691,3,0.062278319,0.640731573,0.339587212,0.93875432,0.939461648,0.536506057,0.736725986,1.35665369,0.36560595,1.75889349,1.997877121,1.448533654,-0.106402621,1.170989275,1.216480255,1.173581362,0.984809458,0.56258738,0.848175585,1.519086599,0.051041916,0.052248497,0.016727522,0.080815285,0.38468948,0.04110061,0.041741725,0.211540177,0.10262534,0.685860336,0.76159054,0.261380285,0.034613542,0.177146062,0.12598668,0.138777971,0.427029699,0.04364451,0.053953543,0.307486266,0,1,0.463768125,0.647727251,0.315789461,0.720000029,0.96875,1,0.057142857,1,1,0.874015749,0.071428575,1,1,0.975206614,0.391304344,0.652777791,1,1
1542224691,3,0.062278319,0.640731573,0.339587212,0.93875432,0.939461648,0.543449998,0.723492324,1.349432468,0.36560595,1.751726031,1.912025452,1.414525151,-0.106402621,1.150737762,1.142430782,1.140010715,0.984809458,0.568306208,0.811157048,1.512800097,0.051041916,0.053209256,0.019961627,0.084000379,0.38468948,0.042531002,0.048317116,0.216251612,0.10262534,0.687039316,0.745820284,0.251218766,0.034613542,0.172184214,0.126776725,0.13351731,0.427029699,0.045036208,0.059124265,0.315011948,0,1,0.463768125,0.647727251,0.315789461,0.74000001,0.953125,1,0.057142857,1,1,0.842519701,0.071428575,0.986301363,1,0.950413227,0.391304344,0.666666687,1,1
1542224691,3,0.062278319,0.640731573,0.339587212,0.93875432,0.939461648,0.54810977,0.69923234,1.33584559,0.36560595,1.731299162,1.839168072,1.381476402,-0.106402621,1.110965729,1.080887794,1.108814836,0.984809458,0.57131958,0.773273587,1.497753859,0.051041916,0.055766832,0.023197748,0.087963089,0.38468948,0.045056161,0.053099561,0.219478339,0.10262534,0.686979115,0.732869446,0.243793726,0.034613542,0.164668351,0.127863437,0.130125076,0.427029699,0.047529578,0.062969781,0.318639785,0,1,0.463768125,0.647727251,0.315789461,0.75999999,0.921875,1,0.057142857,0.992307663,1,0.818897665,0.071428575,0.958904088,1,0.925619841,0.391304344,0.666666687,1,1
1542224691,3,0.062278319,0.632714152,0.339587212,0.927940667,0.939461648,0.548650086,0.668953598,1.335513711,0.36560595,1.7001127,1.778255463,1.29651773,-0.106402621,1.055152655,1.025981545,1.017108202,0.984809458,0.571607292,0.736726284,1.504933,0.051041916,0.058765978,0.026353592,0.091775112,0.38468948,0.04842414,0.056260843,0.234583765,0.10262534,0.68631655,0.723615825,0.214438125,0.034613542,0.155440599,0.128007144,0.112691842,0.427029699,0.051052742,0.065762587,0.346511155,0,0.985915482,0.463768125,0.636363626,0.315789461,0.75999999,0.873015881,1,0.057142857,0.968992233,1,0.748031497,0.071428575,0.917808235,1,0.842975199,0.391304344,0.666666687,0.986111104,1
1542224691,3,0.562525392,0.537185013,0.339587212,0.926770806,1.284408331,0.543095648,0.637665272,1.327004433,0.597752392,1.663937926,1.724675536,1.184318304,0.351264119,0.995201647,0.977167368,0.89862591,1.312234998,0.570057034,0.702575922,1.506895661,0.073584422,0.051673256,0.029494109,0.099374644,0.387854487,0.052381318,0.058588628,0.249752149,0.079801843,0.691860914,0.715852499,0.179813832,0.045240209,0.148348257,0.12803109,0.093138814,0.413519025,0.055736266,0.06803368,0.377920568,0.078947365,0.845070422,0.463768125,0.620689631,0.912280679,0.74000001,0.825396836,0.983050823,0.285714298,0.937984467,1,0.661417305,0.557894766,0.876712322,1,0.771186411,0.869565189,0.666666687,0.944444418,1
1542224691,3,0.562525392,0.486863077,0.339587212,0.919986784,1.232900262,0.532747507,0.608475089,1.31226635,0.59540993,1.632698894,1.67647624,1.065239549,0.319689363,0.946834862,0.931824207,0.769881368,1.267659307,0.567899406,0.671970129,1.505195141,0.08062426,0.049527023,0.032638084,0.106153212,0.377433628,0.055046111,0.060619518,0.261946589,0.08696615,0.692911863,0.708946884,0.14831531,0.046092439,0.142828196,0.127632618,0.075132482,0.408883512,0.059686832,0.070162907,0.408452421,0.06666667,0.771428585,0.463768125,0.616279066,0.824561417,0.720000029,0.777777791,0.966101706,0.27619049,0.9140625,1,0.566929162,0.526315808,0.842465758,0.954545438,0.661016941,0.797101438,0.661971807,0.902777791,1
1542224691,0,0.562525392,0.457309693,0.339587212,0.91491276,1.184680223,0.52019155,0.582983792,1.291971326,0.586176038,1.613782883,1.633371949,0.969814718,0.292734653,0.920425415,0.889977574,0.654317439,1.230189919,0.565047443,0.644014478,1.49973309,0.08745116,0.048356734,0.035730124,0.112227015,0.366370469,0.055890605,0.062579356,0.267396688,0.092345603,0.693314314,0.70277983,0.127350122,0.046986688,0.140466481,0.126889259,0.06158885,0.406846076,0.061971888,0.07202144,0.431437343,0.06666667,0.728571415,0.463768125,0.604651153,0.732142866,0.699999988,0.730158746,0.932203412,0.266666681,0.8984375,0.980952382,0.496062994,0.5,0.828767121,0.909090936,0.559322059,0.753623188,0.657142878,0.85915494,1
1542224691,0,0.562525392,0.457309693,0.339587212,0.885548472,1.143393397,0.508223534,0.559660017,1.263662338,0.564188778,1.606040716,1.595389128,0.915910065,0.265809923,0.907791436,0.852450848,0.560550451,1.197315335,0.559174299,0.617567658,1.488170028,0.094060682,0.049274683,0.038706005,0.111867093,0.35832423,0.05540356,0.064246751,0.267187566,0.09442164,0.693992615,0.697557867,0.119967602,0.047499895,0.139029071,0.126078784,0.052930303,0.405693561,0.062300056,0.0734106,0.448047429,0.067567565,0.728571415,0.463768125,0.569767416,0.654545426,0.680000007,0.698412716,0.881355941,0.247619048,0.890625,0.942857146,0.452380955,0.46808511,0.815068483,0.863636374,0.47863248,0.695652187,0.657142878,0.814285696,0.976190448
1542224691,0,0.562525392,0.457309693,0.339587212,0.885548472,1.109799743,0.493816733,0.537550926,1.239905715,0.53182441,1.596612692,1.562246442,0.889684558,0.242621422,0.893668592,0.820784807,0.538636863,1.169515848,0.543131888,0.591571212,1.460295796,0.100179411,0.050456312,0.041511014,0.117967315,0.353226155,0.054881066,0.065482773,0.266758889,0.093342081,0.695374072,0.693142593,0.119096167,0.047959484,0.137807995,0.125707418,0.053070124,0.405292869,0.061480548,0.07415618,0.443107486,0.067567565,0.728571415,0.463768125,0.564705908,0.600000024,0.639999986,0.677419364,0.847457647,0.219047621,0.8828125,0.923076928,0.43650794,0.446808517,0.808219194,0.829545438,0.461538464,0.666666687,0.628571451,0.785714269,0.952380955
1542224692,0,0.562525392,0.457309693,0.339587212,0.885548472,1.082032084,0.470428556,0.516346693,1.219118357,0.497878641,1.566309214,1.533170819,0.866288722,0.231108814,0.858346224,0.7951262,0.519569159,1.148836136,0.509429157,0.566255689,1.434182763,0.105340771,0.053969696,0.044133294,0.123765871,0.348420054,0.055624846,0.066301882,0.266790777,0.090771548,0.693664551,0.689207435,0.118397132,0.049111128,0.135889694,0.125981078,0.05328704,0.406356514,0.060851242,0.074376337,0.437759161,0.067567565,0.728571415,0.463768125,0.564705908,0.545454562,0.600000024,0.629032254,0.813559294,0.190476194,0.866141737,0.894230783,0.412698418,0.43617022,0.786206901,0.795454562,0.444444448,0.637681186,0.585714281,0.742857158,0.916666687
1542224692,0,0.562525392,0.453249007,0.339587212,0.845758736,1.058335543,0.432793975,0.497023225,1.166709542,0.469888031,1.49606967,1.507449627,0.815592587,0.233308196,0.787018418,0.77414906,0.443071008,1.136357188,0.455206573,0.542745292,1.383853555,0.109209858,0.061914381,0.046572693,0.126990333,0.342036158,0.059065856,0.066921763,0.265901923,0.088231668,0.683301151,0.685478449,0.11846894,0.051173445,0.133524507,0.126675665,0.050243858,0.409348875,0.062194087,0.074351445,0.438394934,0.067567565,0.728571415,0.463768125,0.517647088,0.5090909,0.519999981,0.590163946,0.711864412,0.161904767,0.811023593,0.865384638,0.373015881,0.404494375,0.731034458,0.772727251,0.376068383,0.608695626,0.5,0.710144937,0.857142866
1542224692,0,0.562525392,0.40897581,0.339587212,0.740876853,1.037834048,0.38240996,0.480985045,1.110428095,0.449384242,1.368331075,1.484721184,0.723739326,0.242657676,0.662332237,0.756326616,0.355944991,1.130453348,0.386578739,0.522103846,1.314372897,0.111924402,0.072521292,0.048814356,0.118194103,0.334374696,0.068218105,0.067599796,0.276787877,0.086254872,0.660420835,0.681838453,0.113620907,0.053586707,0.129963666,0.127434492,0.048715137,0.413859308,0.068876088,0.074312903,0.442681968,0.067567565,0.671428561,0.455882341,0.392857134,0.462962955,0.419999987,0.583333313,0.627118647,0.142857149,0.708661437,0.846153855,0.301587313,0.415730327,0.648275852,0.75,0.299145311,0.608695626,0.391304344,0.681159437,0.773809552
1542224692,0,0.562525392,0.263448447,0.228675649,0.594609499,1.020669103,0.328417599,0.459722906,1.053624868,0.441729307,1.167778373,1.33012414,0.59071213,0.282759398,0.478738368,0.628199518,0.274785459,1.127556086,0.317562252,0.464916527,1.225431204,0.113287598,0.077168696,0.05111007,0.103936441,0.325331479,0.089621112,0.087006912,0.299077183,0.085780047,0.619114697,0.645587325,0.10300789,0.059486218,0.126686722,0.128242016,0.049767271,0.416114658,0.087408759,0.088053651,0.444211215,0.06849315,0.45714286,0.294117659,0.214285716,0.444444448,0.319999993,0.550000012,0.525423706,0.13333334,0.551181078,0.701923072,0.198412701,0.460674167,0.524137914,0.613636374,0.230769232,0.594202876,0.294117659,0.594202876,0.662650585
1542224692,0,0.562525392,0.09033414,0.044501726,0.457280338,1.020669103,0.282101482,0.427681983,1.002033234,0.441729307,0.894491673,1.115543485,0.429605812,0.282759398,0.243556276,0.478770614,0.203280106,1.127556086,0.263317823,0.407220006,1.139932513,0.113287598,0.084475443,0.049463253,0.092450544,0.325331479,0.131370485,0.119526155,0.32408762,0.085780047,0.538130999,0.582538188,0.086743101,0.059486218,0.12021333,0.134447142,0.0515121,0.416114658,0.125809714,0.114025235,0.445206642,0.06849315,0.214285716,0.014705882,0.047619049,0.444444448,0.219999999,0.5,0.440677971,0.13333334,0.338582665,0.480392158,0.071428575,0.460674167,0.358620703,0.443181813,0.170940176,0.594202876,0.205882356,0.507246375,0.573170722
1542224692,0,0.562525392,-0.030434785,-0.096053086,0.376936287,1.020669103,0.250357419,0.384102523,0.943855107,0.441729307,0.656512856,0.883103788,0.257784367,0.282759398,0.047638506,0.34651354,0.153130263,1.127556086,0.23002933,0.350533873,1.039441466,0.113287598,0.092669696,0.052303135,0.093951643,0.325331479,0.176900849,0.158009544,0.346595705,0.085780047,0.45069772,0.498522341,0.07140892,0.059486218,0.110920295,0.144908652,0.056117505,0.416114658,0.168811426,0.146256328,0.431926221,0.055555556,0.028985508,0,0,0.444444448,0.159999996,0.416666657,0.338983059,0.13333334,0.142857149,0.254901975,0,0.460674167,0.22758621,0.284090906,0.128205135,0.594202876,0.164179102,0.434782594,0.451219499
1542224692,0,0.562525392,-0.087617531,-0.108741611,0.347226053,1.020669103,0.23157759,0.331254125,0.88192153,0.441729307,0.787020683,0.73599422,0.137636274,0.282759398,0.063091472,0.253984213,0.127802387,1.127556086,0.212876573,0.295302123,0.933725715,0.113287598,0.071477056,0.064147629,0.105207413,0.325331479,0.14906022,0.176675498,0.360364318,0.085780047,0.535555899,0.448659062,0.064931668,0.059486218,0.101128981,0.147878975,0.063477919,0.416114658,0.142777815,0.162638858,0.406018674,0.055555556,0,0,0,0.444444448,0.119999997,0.333333343,0.224137932,0.13333334,0.246031746,0.107843138,0,0.460674167,0.234482765,0.181818187,0.111111112,0.594202876,0.134328365,0.347826093,0.317073166
1542224692,0,0.467908442,-0.047282621,-0.116765797,0.345523387,0.955447853,0.219695345,0.277607113,0.823109567,0.370092034,1.127647638,0.69573468,0.097656302,0.24318333,0.237503931,0.209042355,0.120120525,1.064702749,0.207610682,0.244080022,0.837538898,0.10616836,0.046437901,0.069511384,0.120946728,0.326238006,0.085871801,0.172356963,0.363228798,0.084757611,0.694708824,0.451394677,0.068348192,0.063280515,0.089466229,0.147185177,0.071976587,0.419555515,0.083515272,0.159551814,0.375499696,0,0.014285714,0,0,0.314814806,0.100000001,0.25,0.120689653,0.06666667,0.515873015,0.068627454,0,0.420454532,0.358620703,0.13636364,0.094827585,0.507246375,0.134328365,0.275362313,0.195121944
1542224692,0,0.379115909,-0.014167652,-0.121612161,0.319178313,0.890770316,0.209430963,0.232827127,0.776649415,0.363758653,1.417720914,0.68564105,0.098353431,0.233274788,0.40713945,0.169789121,0.118561789,1.024453998,0.215269744,0.201486081,0.759819269,0.096642226,0.029376961,0.072791018,0.127274051,0.31392169,0.049159277,0.16463308,0.364931166,0.09328454,0.794136941,0.467015207,0.076544672,0.069075778,0.077502191,0.142389864,0.080190569,0.427075773,0.049824651,0.153170824,0.351059556,0,0.057142857,0,0,0.203703701,0.06122449,0.166666672,0.034482758,0.057142857,0.744000018,0.049504951,0,0.409090906,0.46896553,0.090909094,0.094827585,0.449275374,0.134328365,0.217391297,0.109756097
1542224692,0,0.24599795,-0.004276818,-0.137313008,0.28795898,0.831470251,0.200748041,0.2020614,0.74821049,0.362919748,1.626345515,0.674898267,0.117413782,0.235238612,0.534375787,0.148966879,0.116911106,1.003646731,0.237821504,0.166278005,0.699084759,0.077773146,0.019792063,0.073425993,0.128000692,0.299434602,0.031733353,0.160407335,0.369371861,0.101800866,0.845499516,0.476498008,0.08643052,0.075870045,0.068413794,0.141948149,0.08633054,0.445121348,0.034561247,0.147720531,0.329866409,0,0.071428575,0,0,0.09259259,0.040816326,0.116666667,0,0.057142857,0.912,0.03960396,0,0.400000006,0.555555582,0.046511628,0.086206898,0.420289844,0.179104477,0.159420297,0.036585364
1542224693,0,0.184646443,0.022084167,-0.145674914,0.269866645,0.785802543,0.195404276,0.18298912,0.738870561,0.33597222,1.764385343,0.680642486,0.144418344,0.243976504,0.616280317,0.141058207,0.119525284,0.993856311,0.27037251,0.136148244,0.650755525,0.071429953,0.015763918,0.073078863,0.128127828,0.285125732,0.023495479,0.155759946,0.377265722,0.101205967,0.870894015,0.48990193,0.095983185,0.081886142,0.061924186,0.141424581,0.090636283,0.460352182,0.027922386,0.139834687,0.307986975,0,0.114285715,0,0,0,0.020408163,0.083333336,0,0.028571429,1,0.049504951,0,0.411764711,0.611111104,0.023529412,0.094827585,0.411764711,0.223880604,0.115942031,0
1542224693,0,0.135118246,0.031976465,-0.145674914,0.249141917,0.760939658,0.194976568,0.169597358,0.746932864,0.284802049,1.846413136,0.708391249,0.179472893,0.254315376,0.662225246,0.159573406,0.124895908,0.989724696,0.303051531,0.103992119,0.612517893,0.066193484,0.013546687,0.071381845,0.124100849,0.279664069,0.019716654,0.147523105,0.390450239,0.093432724,0.883628547,0.510098338,0.105707482,0.087098837,0.057820503,0.144157112,0.093224213,0.473610908,0.025287632,0.126839578,0.286517233,0,0.128571436,0,0,0,0.020408163,0.06666667,0,0,1,0.07920792,0,0.423529416,0.645833313,0.047058824,0.094827585,0.411764711,0.268656731,0.072463766,0
1542224693,0,0.084050417,0.041867971,-0.150953561,0.204169706,0.753985405,0.202023178,0.153576687,0.765764654,0.223778427,1.887813568,0.748800874,0.215682119,0.272549599,0.685433269,0.202394843,0.134093687,0.992906511,0.326749444,0.068476319,0.584434748,0.059856694,0.01267253,0.067256577,0.112078868,0.279928893,0.018323926,0.135601655,0.408430994,0.082573511,0.888809979,0.533935964,0.115089618,0.092387229,0.055773597,0.151734084,0.095377892,0.485253662,0.024419952,0.111471698,0.269022614,0,0.142857149,0,0,0,0.040816326,0.033333335,0.033898305,0,1,0.118811883,0,0.447058827,0.659722209,0.094117649,0.103448279,0.411764711,0.298507452,0.014705882,0
1542224693,0,0.066576019,0.04471847,-0.150953561,0.125449389,0.755330622,0.219258815,0.137892216,0.789456785,0.177295625,1.904660344,0.78977263,0.244365185,0.305429429,0.695610166,0.259727716,0.146949291,1.006109238,0.337478757,0.03255244,0.565309107,0.056793507,0.012290019,0.063414991,0.093176551,0.277366042,0.018369311,0.12332119,0.429847091,0.073285542,0.890213907,0.553245842,0.122524351,0.098435581,0.055010326,0.163257524,0.097905368,0.494119346,0.024116419,0.096760459,0.256546617,0,0.142857149,0,0,0,0.081632651,0,0.084745765,0,1,0.159999996,0,0.482352942,0.671328664,0.166666672,0.114035085,0.426470578,0.318181813,0,0
1542224693,0,0.053926073,0.04471847,-0.150953561,0.078782618,0.756573558,0.245900854,0.137892216,0.814852715,0.173256606,1.910293818,0.78977263,0.261076182,0.353372604,0.699144065,0.259727716,0.167481869,1.029082417,0.337513208,0.03255244,0.555906177,0.053204298,0.012129469,0.063414991,0.082006961,0.268283635,0.019276321,0.12332119,0.446602166,0.070028886,0.890055656,0.553245842,0.124779806,0.10602133,0.054735281,0.163257524,0.10058888,0.502461851,0.023803264,0.096760459,0.246022195,0,0.142857149,0,0,0,0.122448981,0,0.118644066,0,1,0.159999996,0,0.541176498,0.67832166,0.166666672,0.140350878,0.470588237,0.318181813,0,0
1542224693,0,0.053926073,0.039089363,-0.150953561,0.078782618,0.756573558,0.280334413,0.137892216,0.814852715,0.173256606,1.912382483,0.78977263,0.261076182,0.353372604,0.702021956,0.259727716,0.167481869,1.029082417,0.332449108,0.03255244,0.555906177,0.053204298,0.011904067,0.063414991,0.082006961,0.268283635,0.020746291,0.12332119,0.446602166,0.070028886,0.889177561,0.553245842,0.124779806,0.10602133,0.054780751,0.163257524,0.10058888,0.502461851,0.023391342,0.096760459,0.246022195,0,0.130434781,0,0,0,0.20408164,0,0.118644066,0,1,0.159999996,0,0.541176498,0.67832166,0.166666672,0.140350878,0.470588237,0.303030312,0,0
1542224693,0,0.053926073,0.03771399,-0.150953561,0.078782618,0.756573558,0.315457761,0.137892216,0.814852715,0.173256606,1.913153172,0.78977263,0.261076182,0.353372604,0.70233494,0.259727716,0.167481869,1.029082417,0.327181876,0.03255244,0.555906177,0.053204298,0.011830383,0.063414991,0.082006961,0.268283635,0.022425523,0.12332119,0.446602166,0.070028886,0.888051212,0.553245842,0.124779806,0.10602133,0.054653727,0.163257524,0.10058888,0.502461851,0.023039162,0.096760459,0.246022195,0,0.130434781,0,0,0,0.265306115,0,0.118644066,0,1,0.159999996,0,0.541176498,0.67832166,0.166666672,0.140350878,0.470588237,0.287878782,0,0
1542224693,0,0.053926073,0.03771399,-0.150953561,0.078782618,0.756573558,0.345351279,0.137892216,0.814852715,0.173256606,1.913425326,0.78977263,0.261076182,0.353372604,0.702021599,0.259727716,0.167481869,1.029082417,0.322633982,0.03255244,0.555906177,0.053204298,0.011808241,0.063414991,0.082006961,0.268283635,0.023978528,0.12332119,0.446602166,0.070028886,0.886944652,0.553245842,0.124779806,0.10602133,0.054512091,0.163257524,0.10058888,0.502461851,0.022756487,0.096760459,0.246022195,0,0.130434781,0,0,0,0.333333343,0,0.118644066,0,1,0.159999996,0,0.541176498,0.676056325,0.166666672,0.140350878,0.470588237,0.287878782,0,0
1542224693,0,0.053926073,0.03771399,-0.150953561,0.078782618,0.756573558,0.366746426,0.137892216,0.814852715,0.173256606,1.913372278,0.78977263,0.261076182,0.353372604,0.703250051,0.259727716,0.167481869,1.029082417,0.317887098,0.03255244,0.555906177,0.053204298,0.011796331,0.063414991,0.082006961,0.268283635,0.025163982,0.12332119,0.446602166,0.070028886,0.885941923,0.553245842,0.124779806,0.10602133,0.054611363,0.163257524,0.10058888,0.502461851,0.022486407,0.096760459,0.246022195,0,0.130434781,0,0,0,0.375,0,0.118644066,0,1,0.159999996,0,0.541176498,0.676056325,0.166666672,0.140350878,0.470588237,0.287878782,0,0
1542224694,0,0.053926073,0.03771399,-0.150953561,0.078782618,0.756573558,0.378473997,0.137892216,0.814852715,0.173256606,1.912950873,0.78977263,0.261076182,0.353372604,0.710338473,0.259727716,0.167481869,1.029082417,0.314142525,0.03255244,0.555906177,0.053204298,0.011790022,0.063414991,0.082006961,0.268283635,0.025838936,0.12332119,0.446602166,0.070028886,0.884609282,0.553245842,0.124779806,0.10602133,0.055480339,0.163257524,0.10058888,0.502461851,0.022281436,0.096760459,0.246022195,0,0.130434781,0,0,0,0.416666657,0,0.118644066,0,1,0.159999996,0,0.541176498,0.683098614,0.166666672,0.140350878,0.470588237,0.272727281,0,0
1542224694,0,0.580636024,0.050697163,-0.150953561,0.535673738,0.808256626,0.383351058,0.137892216,1.051539421,0.413294524,1.911920309,0.78977263,0.539444745,0.007559824,0.732706845,0.259727716,-0.105668508,0.787979543,0.315392256,0.03255244,0.609124839,0.190535247,0.01212901,0.063414991,0.149224535,0.321807295,0.026090311,0.12332119,0.489447355,0.129608601,0.881147265,0.553245842,0.150525928,0.050921258,0.058322351,0.163257524,0.03407988,0.307127595,0.022311073,0.096760459,0.176722318,0.214285716,0.144927531,0,0.268041223,0.090909094,0.416666657,0,0.525423706,0.106796116,1,0.159999996,0.193798453,0.141176477,0.697183073,0.166666672,0,0.117647059,0.272727281,0,0
1542224694,0,0.63482511,0.161095902,-0.150953561,0.748152673,0.782688975,0.384655386,0.137892216,1.042408705,0.42341727,1.90606308,0.78977263,0.700397968,0.181259915,0.776587903,0.259727716,0.089722849,0.777253747,0.32542187,0.03255244,0.645769656,0.210073262,0.015662929,0.063414991,0.205150604,0.295280397,0.026207915,0.12332119,0.403951138,0.129110903,0.87064302,0.553245842,0.183788404,0.073927425,0.064619705,0.163257524,0.045044627,0.291608006,0.022866461,0.096760459,0.162065223,0.277108431,0.304347813,0,0.5,0.036363635,0.416666657,0,0.508474588,0.116504855,1,0.159999996,0.31782946,0.34117648,0.725352108,0.166666672,0.078260869,0.088235296,0.287878782,0,0
1542224694,0,0.692345977,0.232664973,0.111658774,0.871240318,0.754950881,0.385465652,0.356757045,1.034705758,0.464063525,1.887379766,0.956726313,0.850646973,0.341760129,0.836571574,0.637720227,0.274473667,0.773867249,0.340541571,0.489843011,0.674329638,0.227334589,0.018911952,0.064497381,0.232599482,0.262585312,0.026886672,0.11340712,0.338902056,0.134394988,0.85398674,0.45144996,0.221827477,0.101409741,0.075970143,0.216572627,0.058862954,0.274275362,0.024244484,0.154072925,0.147808045,0.341463417,0.405797094,0.233766228,0.625,0,0.416666657,0.362068951,0.491525412,0.155339807,1,0.319999993,0.434108526,0.529411793,0.767605662,0.626506031,0.234782606,0.088235296,0.318181813,0.637681186,0.035294119
1542651527,0,0.556183279,1.165775061,0.673910618,0.683348835,0.590642273,0.881579697,0.542469442,0.891094267,1.025980949,1.573101759,1.118835211,1.180611372,0.787600517,0.911253095,0.563687265,0.778759062,0.599131167,1.127989292,0.529548109,1.01772368,0.127548516,0.180259004,0.166181013,0.109156974,0.138081178,0.093691796,0.122783549,0.17611523,0.376247108,0.460493654,0.46291998,0.34301573,0.217316493,0.100317091,0.128931209,0.135975838,0.14080672,0.165238455,0.119184256,0.235736236,0.30120483,1,0.770491779,0.404494375,0.054054055,0.150000006,0.092307694,0.333333343,0.535433054,0.743243217,0.409523815,0.678899109,0.669421494,0.74712646,0.4375,0.527472556,0.326923072,0.527272701,0.21794872,0.779999971
1542651527,0,0.552275121,1.165775061,0.673910618,0.683348835,0.591343641,0.8825109,0.569732487,0.897087753,1.046272039,1.544398427,1.128122807,1.227969646,0.796271622,0.900925577,0.561619818,0.820683181,0.596021533,1.133858323,0.558887124,1.035252571,0.123872139,0.185711309,0.162020534,0.102450781,0.135532096,0.096732892,0.127465278,0.167592362,0.386340737,0.444080472,0.461086303,0.359034449,0.217255175,0.100922689,0.125106305,0.140556067,0.136999846,0.17255263,0.12432158,0.230366334,0.30120483,1,0.770491779,0.404494375,0.054054055,0.150000006,0.138461545,0.341463417,0.560000002,0.702702701,0.409523815,0.715596318,0.677685976,0.735632181,0.4375,0.571428597,0.317307681,0.545454562,0.226666674,0.833333313
1542651527,0,0.54490304,1.165775061,0.673910618,0.683348835,0.59705466,0.876995444,0.59248817,0.913746119,1.09380722,1.507296324,1.128859758,1.292231083,0.809913278,0.88937664,0.559238613,0.872711718,0.597732663,1.135144711,0.584831476,1.067775726,0.11578159,0.193392888,0.159687638,0.093169846,0.130554274,0.099462837,0.13238807,0.158369914,0.40977335,0.424582124,0.45521906,0.378580004,0.213132545,0.102339208,0.122630723,0.144091472,0.130758256,0.180222943,0.130074501,0.225788772,0.289156616,1,0.770491779,0.404494375,0.054054055,0.125,0.169230774,0.375,0.600000024,0.64864862,0.419047624,0.779816508,0.69421488,0.724137902,0.4375,0.626373649,0.326923072,0.545454562,0.25333333,0.895833313
1542651527,0,0.54490304,1.165775061,0.673910618,0.683348835,0.59705466,0.866507888,0.604632258,0.913746119,1.09380722,1.446946859,1.125751853,1.292231083,0.809913278,0.866791844,0.558746278,0.872711718,0.597732663,1.132906437,0.609200478,1.067775726,0.11578159,0.206521362,0.158439666,0.093169846,0.130554274,0.103680663,0.135078296,0.158369914,0.40977335,0.394581467,0.44844088,0.378580004,0.213132545,0.103748478,0.121534504,0.144091472,0.130758256,0.191468045,0.136506647,0.225788772,0.289156616,1,0.770491779,0.404494375,0.054054055,0.100000001,0.184615389,0.375,0.600000024,0.567567587,0.409523815,0.779816508,0.69421488,0.689655185,0.4375,0.626373649,0.326923072,0.545454562,0.293333322,0.895833313
1542651527,0,0.54490304,1.150122404,0.673910618,0.683348835,0.59705466,0.855070293,0.608056486,0.913746119,1.09380722,1.354089379,1.120345712,1.292231083,0.809913278,0.826860249,0.558800399,0.872711718,0.597732663,1.127378345,0.632649004,1.067775726,0.11578159,0.220731452,0.157948524,0.093169846,0.130554274,0.11189536,0.135725483,0.158369914,0.40977335,0.353045911,0.441520244,0.378580004,0.213132545,0.104858115,0.121172853,0.144091472,0.130758256,0.209469169,0.143632904,0.225788772,0.289156616,0.982758641,0.770491779,0.404494375,0.054054055,0.075000003,0.200000003,0.375,0.600000024,0.445945948,0.403846145,0.779816508,0.69421488,0.651162803,0.445454538,0.626373649,0.326923072,0.527272701,0.32432431,0.895833313
1542651528,0,0.54490304,1.0650419,0.673910618,0.683348835,0.59705466,0.846777558,0.60811913,0.913746119,1.09380722,1.234615564,1.111886263,1.292231083,0.809913278,0.773168564,0.55682528,0.872711718,0.597732663,1.119064212,0.654715776,1.067775726,0.11578159,0.211606979,0.158195391,0.093169846,0.130554274,0.128016397,0.135957226,0.158369914,0.40977335,0.312682569,0.433680058,0.378580004,0.213132545,0.108057939,0.120811559,0.144091472,0.130758256,0.239636123,0.151355758,0.225788772,0.289156616,0.827586234,0.770491779,0.404494375,0.054054055,0.025641026,0.174603179,0.375,0.600000024,0.283783793,0.394230783,0.779816508,0.69421488,0.593023241,0.436363637,0.626373649,0.326923072,0.527272701,0.351351351,0.895833313
