timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542224773,0,0.746557593,0.294713229,1.069660664,0.872757614,1.308667898,0.87461102,1.485177159,1.225597143,1.502011895,1.490885258,1.527243733,1.470950365,0.778453588,1.129334688,0.597248316,0.600498259,1.214692354,0.617754161,1.584072232,1.065428972,0.069648951,0.033958182,0.099233709,0.107404873,0.254111856,0.129075035,0.258330464,0.242026836,0.39661476,0.533477962,0.284604847,0.425810903,0.074956723,0.232041627,0.033438507,0.057380542,0.204667732,0.071447223,0.324392468,0.167376846,0.584070802,0.315217406,1,0.845070422,0.990566015,0.744897962,0.99253732,0.893333316,0.955223858,0.844262302,0.703703701,0.970370352,0.562043786,0.90322578,0.408450693,0.483870953,0.945652187,0.522058845,1,0.796610177
1542224774,0,0.746557593,0.294713229,1.024500012,0.872757614,1.308667898,0.87461102,1.484146833,1.225597143,1.502011895,1.490885258,1.576149583,1.470950365,0.778453588,1.129334688,0.636793256,0.600498259,1.214692354,0.617754161,1.558140397,1.065428972,0.069648951,0.033958182,0.088732541,0.107404873,0.254111856,0.129075035,0.255699366,0.242026836,0.39661476,0.533477962,0.316032976,0.425810903,0.074956723,0.232041627,0.036339264,0.057380542,0.204667732,0.071447223,0.303195864,0.167376846,0.584070802,0.315217406,1,0.845070422,0.990566015,0.744897962,0.99253732,0.893333316,0.955223858,0.844262302,0.740740716,0.970370352,0.562043786,0.90322578,0.436619729,0.483870953,0.945652187,0.522058845,0.994011998,0.796610177
1542224774,0,0.746557593,0.294713229,0.958296239,0.872757614,1.308667898,0.87461102,1.485132813,1.225597143,1.502011895,1.490885258,1.622107387,1.470950365,0.778453588,1.129334688,0.666247189,0.600498259,1.214692354,0.617754161,1.507320881,1.065428972,0.069648951,0.033958182,0.076771647,0.107404873,0.254111856,0.129075035,0.258248299,0.242026836,0.39661476,0.533477962,0.354007155,0.425810903,0.074956723,0.232041627,0.03918789,0.057380542,0.204667732,0.071447223,0.271785021,0.167376846,0.584070802,0.315217406,0.952830195,0.845070422,0.990566015,0.744897962,0.99253732,0.893333316,0.955223858,0.844262302,0.777777791,0.970370352,0.562043786,0.90322578,0.449999988,0.483870953,0.945652187,0.522058845,0.96407187,0.796610177
1542224774,0,0.746557593,0.294713229,0.921013474,0.872757614,1.308667898,0.87461102,1.498500109,1.225597143,1.502011895,1.490885258,1.563572049,1.470950365,0.778453588,1.129334688,0.726505458,0.600498259,1.214692354,0.617754161,1.467500329,1.065428972,0.069648951,0.033958182,0.075021908,0.107404873,0.254111856,0.129075035,0.283579409,0.242026836,0.39661476,0.533477962,0.329417497,0.425810903,0.074956723,0.232041627,0.047938023,0.057380542,0.204667732,0.071447223,0.264043152,0.167376846,0.584070802,0.315217406,0.915094316,0.845070422,0.990566015,0.744897962,1,0.893333316,0.955223858,0.844262302,0.729323328,0.970370352,0.562043786,0.90322578,0.492857128,0.483870953,0.945652187,0.522058845,0.940119743,0.796610177
1542224774,0,0.746557593,0.294713229,0.815338254,0.872757614,1.308667898,0.87461102,1.474843979,1.225597143,1.502011895,1.490885258,1.500515223,1.470950365,0.778453588,1.129334688,0.74529624,0.600498259,1.214692354,0.617754161,1.418613434,1.065428972,0.069648951,0.033958182,0.065480836,0.107404873,0.254111856,0.129075035,0.298964739,0.242026836,0.39661476,0.533477962,0.317169309,0.425810903,0.074956723,0.232041627,0.055727839,0.057380542,0.204667732,0.071447223,0.262657285,0.167376846,0.584070802,0.315217406,0.811320782,0.845070422,0.990566015,0.744897962,0.985074639,0.893333316,0.955223858,0.844262302,0.684210539,0.970370352,0.562043786,0.90322578,0.507142842,0.483870953,0.945652187,0.522058845,0.916167676,0.796610177
1542224774,0,0.746557593,0.294713229,0.73349303,0.872757614,1.308667898,0.87461102,1.414743662,1.225597143,1.502011895,1.490885258,1.425049067,1.470950365,0.778453588,1.129334688,0.749196649,0.600498259,1.214692354,0.617754161,1.384486914,1.065428972,0.069648951,0.033958182,0.061616722,0.107404873,0.254111856,0.129075035,0.295766622,0.242026836,0.39661476,0.533477962,0.302868813,0.425810903,0.074956723,0.232041627,0.06388548,0.057380542,0.204667732,0.071447223,0.275862336,0.167376846,0.584070802,0.315217406,0.735849082,0.845070422,0.990566015,0.744897962,0.940298498,0.893333316,0.955223858,0.844262302,0.621212125,0.970370352,0.562043786,0.90322578,0.507246375,0.483870953,0.945652187,0.522058845,0.89221555,0.796610177
1542224774,0,0.746557593,0.294713229,0.628925681,0.872757614,1.308667898,0.87461102,1.317667842,1.225597143,1.502011895,1.490885258,1.299673438,1.470950365,0.778453588,1.129334688,0.757664144,0.600498259,1.214692354,0.617754161,1.369482636,1.065428972,0.069648951,0.033958182,0.05741667,0.107404873,0.254111856,0.129075035,0.280401379,0.242026836,0.39661476,0.533477962,0.269020706,0.425810903,0.074956723,0.232041627,0.077228293,0.057380542,0.204667732,0.071447223,0.315932989,0.167376846,0.584070802,0.315217406,0.641509414,0.845070422,0.990566015,0.744897962,0.865671635,0.893333316,0.955223858,0.844262302,0.530303001,0.970370352,0.562043786,0.90322578,0.507246375,0.483870953,0.945652187,0.522058845,0.886227548,0.796610177
1542224774,0,0.746557593,0.294713229,0.634580314,0.872757614,1.308667898,0.87461102,1.277626514,1.225597143,1.502011895,1.490885258,1.296554446,1.470950365,0.778453588,1.129334688,0.779499173,0.600498259,1.214692354,0.617754161,1.344761014,1.065428972,0.069648951,0.033958182,0.060553044,0.107404873,0.254111856,0.129075035,0.266184181,0.242026836,0.39661476,0.533477962,0.27804184,0.425810903,0.074956723,0.232041627,0.084538564,0.057380542,0.204667732,0.071447223,0.310682386,0.167376846,0.584070802,0.315217406,0.641509414,0.845070422,0.990566015,0.744897962,0.835820913,0.893333316,0.955223858,0.844262302,0.522727251,0.970370352,0.562043786,0.90322578,0.525547445,0.483870953,0.945652187,0.522058845,0.868263483,0.796610177
1542224774,0,0.746557593,0.294713229,0.634580314,0.872757614,1.308667898,0.87461102,1.250882149,1.225597143,1.502011895,1.490885258,1.280013084,1.470950365,0.778453588,1.129334688,0.800161064,0.600498259,1.214692354,0.617754161,1.323974252,1.065428972,0.069648951,0.033958182,0.062859304,0.107404873,0.254111856,0.129075035,0.259819239,0.242026836,0.39661476,0.533477962,0.277844816,0.425810903,0.074956723,0.232041627,0.092034422,0.057380542,0.204667732,0.071447223,0.307442188,0.167376846,0.584070802,0.315217406,0.641509414,0.845070422,0.990566015,0.744897962,0.820895493,0.893333316,0.955223858,0.844262302,0.51145041,0.970370352,0.562043786,0.90322578,0.540145993,0.483870953,0.945652187,0.522058845,0.85628742,0.796610177
1542224774,0,0.746557593,0.349675596,0.634580314,0.872757614,1.308667898,0.849659681,1.226716995,1.225597143,1.502011895,1.643132687,1.263024569,1.470950365,0.778453588,1.596935272,0.821545839,0.600498259,1.214692354,0.869471073,1.299100518,1.065428972,0.069648951,0.022322858,0.065287292,0.107404873,0.254111856,0.070588484,0.255249739,0.242026836,0.39661476,0.438739657,0.277506322,0.425810903,0.074956723,0.394465894,0.100413971,0.057380542,0.204667732,0.073883131,0.301542699,0.167376846,0.584070802,0.380434781,0.641509414,0.845070422,0.990566015,0.724489808,0.798507452,0.893333316,0.955223858,0.967213094,0.496183217,0.970370352,0.562043786,1,0.554744542,0.483870953,0.945652187,0.70588237,0.844311357,0.796610177
1542224774,0,0.746557593,0.395177841,0.634580314,0.872757614,1.308667898,0.817775428,1.198903799,1.225597143,1.502011895,1.645663142,1.250206709,1.470950365,0.778453588,1.577539563,0.840156436,0.600498259,1.214692354,0.841925204,1.267761946,1.065428972,0.069648951,0.025339408,0.06804312,0.107404873,0.254111856,0.067049265,0.249521315,0.242026836,0.39661476,0.451109231,0.280808687,0.425810903,0.074956723,0.385618806,0.109234624,0.057380542,0.204667732,0.070883282,0.292392254,0.167376846,0.584070802,0.417582422,0.641509414,0.845070422,0.990566015,0.683673441,0.783582091,0.893333316,0.955223858,0.967213094,0.48854962,0.970370352,0.562043786,1,0.566176474,0.483870953,0.945652187,0.683823526,0.82035929,0.796610177
1542224775,0,0.746557593,0.4329907,0.634580314,0.872757614,1.308667898,0.789162993,1.166498423,1.225597143,1.502011895,1.652285218,1.245560884,1.470950365,0.778453588,1.546759367,0.854530215,0.600498259,1.214692354,0.813180149,1.231709838,1.065428972,0.069648951,0.028381396,0.070918508,0.107404873,0.254111856,0.064447492,0.241366848,0.242026836,0.39661476,0.470249385,0.289561063,0.425810903,0.074956723,0.368809789,0.117681846,0.057380542,0.204667732,0.068111926,0.280471742,0.167376846,0.584070802,0.461538464,0.641509414,0.845070422,0.990566015,0.663265288,0.75373137,0.893333316,0.955223858,0.975409865,0.476923078,0.970370352,0.562043786,1,0.577777803,0.483870953,0.945652187,0.654135346,0.802395225,0.796610177
1542224775,0,0.746557593,0.448911667,0.634580314,0.872757614,1.308667898,0.764986873,1.132390141,1.225597143,1.502011895,1.672207832,1.255202293,1.470950365,0.778453588,1.516813755,0.864743471,0.600498259,1.214692354,0.784195185,1.195182323,1.065428972,0.069648951,0.029718304,0.073229291,0.107404873,0.254111856,0.061531745,0.230406463,0.242026836,0.39661476,0.496958643,0.305708021,0.425810903,0.074956723,0.347477019,0.124407902,0.057380542,0.204667732,0.064314298,0.266248316,0.167376846,0.584070802,0.483516484,0.641509414,0.845070422,0.990566015,0.632653058,0.731343269,0.893333316,0.955223858,0.991803288,0.472440958,0.970370352,0.562043786,1,0.58518517,0.483870953,0.945652187,0.631578922,0.778443098,0.796610177
1542224775,0,0.746557593,0.448911667,0.634580314,0.872757614,1.308667898,0.764986873,1.10047245,1.225597143,1.502011895,1.672207832,1.293098211,1.470950365,0.778453588,1.516813755,0.863589406,0.600498259,1.214692354,0.784195185,1.161412477,1.065428972,0.069648951,0.029718304,0.07387203,0.107404873,0.254111856,0.061531745,0.2159594,0.242026836,0.39661476,0.496958643,0.336509943,0.425810903,0.074956723,0.347477019,0.125166774,0.057380542,0.204667732,0.064314298,0.248491868,0.167376846,0.584070802,0.483516484,0.641509414,0.845070422,0.990566015,0.632653058,0.708955228,0.893333316,0.955223858,0.991803288,0.503937006,0.970370352,0.562043786,1,0.578947365,0.483870953,0.945652187,0.631578922,0.760479033,0.796610177
1542224775,0,0.746557593,0.448911667,0.66458261,0.872757614,1.308667898,0.764986873,1.072722197,1.225597143,1.502011895,1.672207832,1.363890886,1.470950365,0.778453588,1.516813755,0.859812796,0.600498259,1.214692354,0.784195185,1.132081389,1.065428972,0.069648951,0.029718304,0.076539516,0.107404873,0.254111856,0.061531745,0.195895866,0.242026836,0.39661476,0.496958643,0.382995754,0.425810903,0.074956723,0.347477019,0.119981945,0.057380542,0.204667732,0.064314298,0.224586919,0.167376846,0.584070802,0.471910119,0.669811308,0.845070422,0.990566015,0.632653058,0.686567187,0.893333316,0.955223858,0.991735518,0.55905509,0.970370352,0.562043786,1,0.578947365,0.483870953,0.945652187,0.636363626,0.746987939,0.796610177
1542224775,0,0.746557593,0.448911667,0.682871103,0.872757614,1.308667898,0.738501668,1.050300241,1.225597143,1.502011895,1.819259763,1.471058369,1.470950365,0.778453588,1.489093661,0.856702328,0.600498259,1.214692354,0.76133132,1.107241988,1.065428972,0.069648951,0.025360363,0.073422804,0.107404873,0.254111856,0.049402107,0.171103984,0.242026836,0.39661476,0.594981611,0.450835556,0.425810903,0.074956723,0.278187394,0.109562568,0.057380542,0.204667732,0.052068505,0.195075095,0.167376846,0.584070802,0.471910119,0.688679218,0.845070422,0.990566015,0.608247399,0.671641767,0.893333316,0.955223858,1,0.645669281,0.970370352,0.562043786,1,0.571428597,0.483870953,0.945652187,0.615384638,0.728915691,0.796610177
1542224775,0,0.746557593,0.449574292,0.682871103,0.872757614,1.308667898,0.720196009,1.050300241,1.225597143,1.502011895,1.954735756,1.471058369,1.470950365,0.778453588,1.464302301,0.856702328,0.600498259,1.214692354,0.744662523,1.107241988,1.065428972,0.069648951,0.021193909,0.073422804,0.107404873,0.254111856,0.039521441,0.171103984,0.242026836,0.39661476,0.678223133,0.450835556,0.425810903,0.074956723,0.21924971,0.109562568,0.057380542,0.204667732,0.041811839,0.195075095,0.167376846,0.584070802,0.471910119,0.688679218,0.845070422,0.990566015,0.587628841,0.671641767,0.893333316,0.955223858,1,0.648000002,0.970370352,0.562043786,1,0.571428597,0.483870953,0.945652187,0.600000024,0.728915691,0.796610177
1542224775,0,0.746557593,0.449574292,0.682871103,0.872757614,1.308667898,0.720196009,1.050300241,1.225597143,1.502011895,1.954735756,1.471058369,1.470950365,0.778453588,1.464302301,0.856702328,0.600498259,1.214692354,0.744662523,1.107241988,1.065428972,0.069648951,0.021193909,0.073422804,0.107404873,0.254111856,0.039521441,0.171103984,0.242026836,0.39661476,0.678223133,0.450835556,0.425810903,0.074956723,0.21924971,0.109562568,0.057380542,0.204667732,0.041811839,0.195075095,0.167376846,0.584070802,0.471910119,0.688679218,0.845070422,0.990566015,0.587628841,0.671641767,0.893333316,0.955223858,1,0.648000002,0.970370352,0.562043786,1,0.568181813,0.483870953,0.945652187,0.600000024,0.728915691,0.796610177
1542224775,0,0.746557593,0.449574292,0.611497104,0.872757614,1.308667898,0.720196009,0.973305166,1.225597143,1.502011895,1.954735756,1.494162679,1.470950365,0.778453588,1.464302301,0.861472189,0.600498259,1.214692354,0.744662523,1.039321184,1.065428972,0.069648951,0.021193909,0.06498079,0.107404873,0.254111856,0.039521441,0.149483427,0.242026836,0.39661476,0.678223133,0.495964438,0.425810903,0.074956723,0.21924971,0.115547374,0.057380542,0.204667732,0.041811839,0.174023956,0.167376846,0.584070802,0.471910119,0.622641504,0.845070422,0.990566015,0.587628841,0.611940324,0.893333316,0.955223858,1,0.661290348,0.970370352,0.562043786,1,0.575757563,0.483870953,0.945652187,0.600000024,0.692771077,0.796610177
1542224775,0,0.746557593,0.449574292,0.558661699,0.872757614,1.308667898,0.720196009,0.913321912,1.225597143,1.502011895,1.954735756,1.509128809,1.470950365,0.778453588,1.464302301,0.871695578,0.600498259,1.214692354,0.744662523,0.991570413,1.065428972,0.069648951,0.021193909,0.0589948,0.107404873,0.254111856,0.039521441,0.133497745,0.242026836,0.39661476,0.678223133,0.526357532,0.425810903,0.074956723,0.21924971,0.121296309,0.057380542,0.204667732,0.041811839,0.159853607,0.167376846,0.584070802,0.471910119,0.575471699,0.845070422,0.990566015,0.587628841,0.567164183,0.893333316,0.955223858,1,0.677419364,0.970370352,0.562043786,1,0.583333313,0.483870953,0.945652187,0.59842521,0.662650585,0.796610177
1542224775,0,0.746557593,0.449574292,0.516494513,0.872757614,1.308667898,0.720196009,0.873353362,1.225597143,1.502011895,1.954735756,1.518378615,1.470950365,0.778453588,1.464302301,0.88208133,0.600498259,1.214692354,0.744662523,0.953169107,1.065428972,0.069648951,0.021193909,0.054431889,0.107404873,0.254111856,0.039521441,0.12379761,0.242026836,0.39661476,0.678223133,0.546685457,0.425810903,0.074956723,0.21924971,0.126310721,0.057380542,0.204667732,0.041811839,0.148774326,0.167376846,0.584070802,0.471910119,0.528301895,0.845070422,0.990566015,0.587628841,0.537313461,0.893333316,0.955223858,1,0.677419364,0.970370352,0.562043786,1,0.581395328,0.483870953,0.945652187,0.59842521,0.638554215,0.796610177
1542224776,0,0.746557593,0.449574292,0.496203512,0.872757614,1.308667898,0.682168663,0.843986869,1.225597143,1.502011895,1.984394073,1.529833436,1.470950365,0.778453588,1.466243744,0.894378603,0.600498259,1.214692354,0.705782235,0.907618821,1.065428972,0.069648951,0.020339198,0.052321531,0.107404873,0.254111856,0.034747869,0.116536997,0.242026836,0.39661476,0.69687289,0.565340817,0.425810903,0.074956723,0.211350515,0.130874649,0.057380542,0.204667732,0.036689498,0.134926036,0.167376846,0.584070802,0.471910119,0.504761934,0.845070422,0.990566015,0.552083313,0.514925361,0.893333316,0.955223858,1,0.693548381,0.970370352,0.562043786,1,0.5859375,0.483870953,0.945652187,0.566929162,0.606060624,0.796610177
1542224776,0,0.746557593,0.449574292,0.435600549,0.872757614,1.308667898,0.644837201,0.806260526,1.225597143,1.502011895,2.017032385,1.552696347,1.470950365,0.778453588,1.439962864,0.89880079,0.600498259,1.214692354,0.672658145,0.843687534,1.065428972,0.069648951,0.019624412,0.045647591,0.107404873,0.254111856,0.030765187,0.107171141,0.242026836,0.39661476,0.724861205,0.597741842,0.425810903,0.074956723,0.191948712,0.132622778,0.057380542,0.204667732,0.032800503,0.11681667,0.167376846,0.584070802,0.471910119,0.442307681,0.845070422,0.990566015,0.510416687,0.48120302,0.893333316,0.955223858,1,0.709677398,0.970370352,0.562043786,1,0.59375,0.483870953,0.945652187,0.543307066,0.569696963,0.796610177
1542224776,0,0.746557593,0.448532194,0.397363335,0.872757614,1.308667898,0.60848397,0.746518433,1.225597143,1.502011895,2.055129528,1.586687207,1.470950365,0.778453588,1.386489034,0.899920583,0.600498259,1.214692354,0.640825808,0.755897462,1.065428972,0.069648951,0.01883553,0.04138637,0.107404873,0.254111856,0.027222604,0.092472471,0.242026836,0.39661476,0.761333942,0.640001833,0.425810903,0.074956723,0.163280651,0.131648093,0.057380542,0.204667732,0.029327258,0.094491228,0.167376846,0.584070802,0.471910119,0.403846145,0.845070422,0.990566015,0.479166657,0.436090231,0.893333316,0.955223858,1,0.733870983,0.970370352,0.562043786,1,0.59375,0.483870953,0.945652187,0.51968503,0.518292665,0.796610177
1542224776,0,0.746557593,0.426659018,0.379598379,0.872757614,1.308667898,0.578830361,0.668719471,1.225597143,1.502011895,2.103837967,1.630638003,1.470950365,0.778453588,1.318162918,0.894416094,0.600498259,1.214692354,0.610153198,0.653741181,1.065428972,0.069648951,0.01686684,0.038575359,0.107404873,0.254111856,0.023944464,0.075063892,0.242026836,0.39661476,0.802070916,0.687621772,0.425810903,0.074956723,0.131382525,0.126219854,0.057380542,0.204667732,0.025735222,0.072519153,0.167376846,0.584070802,0.438202262,0.394230783,0.845070422,0.990566015,0.442105263,0.383458644,0.893333316,0.955223858,1,0.774193525,0.970370352,0.562043786,0.977272749,0.582677186,0.483870953,0.945652187,0.496062994,0.457317084,0.796610177
1542224776,0,0.746557593,0.385991812,0.377448559,0.872757614,1.308667898,0.555943489,0.590874553,1.225597143,1.502011895,2.168643236,1.685317397,1.470950365,0.778453588,1.262012601,0.881930709,0.600498259,1.214692354,0.58113265,0.561363578,1.065428972,0.069648951,0.013852765,0.036134426,0.107404873,0.254111856,0.020487461,0.059067309,0.242026836,0.39661476,0.839823365,0.734158874,0.425810903,0.074956723,0.104125537,0.115452491,0.057380542,0.204667732,0.021710875,0.055186924,0.167376846,0.584070802,0.393258423,0.388349503,0.845070422,0.990566015,0.410526305,0.318181813,0.893333316,0.955223858,1,0.814516127,0.970370352,0.562043786,0.938461542,0.571428597,0.483870953,0.945652187,0.472440958,0.402439028,0.796610177
1542224776,0,0.746557593,0.385991812,0.377448559,0.872757614,1.308667898,0.555943489,0.541346133,1.225597143,1.502011895,2.168643236,1.752385855,1.470950365,0.778453588,1.262012601,0.861550272,0.600498259,1.214692354,0.58113265,0.510792851,1.065428972,0.069648951,0.013852765,0.032704551,0.107404873,0.254111856,0.020487461,0.047698613,0.242026836,0.39661476,0.839823365,0.775435209,0.425810903,0.074956723,0.104125537,0.099703386,0.057380542,0.204667732,0.021710875,0.044458263,0.167376846,0.584070802,0.393258423,0.388349503,0.845070422,0.990566015,0.410526305,0.280303031,0.893333316,0.955223858,1,0.870967746,0.970370352,0.562043786,0.938461542,0.555555582,0.483870953,0.945652187,0.472440958,0.36809817,0.796610177
1542224776,0,0.746557593,0.385991812,0.377448559,0.872757614,1.308667898,0.555943489,0.541346133,1.225597143,1.502011895,2.168643236,1.752385855,1.470950365,0.778453588,1.262012601,0.861550272,0.600498259,1.214692354,0.58113265,0.510792851,1.065428972,0.069648951,0.013852765,0.032704551,0.107404873,0.254111856,0.020487461,0.047698613,0.242026836,0.39661476,0.839823365,0.775435209,0.425810903,0.074956723,0.104125537,0.099703386,0.057380542,0.204667732,0.021710875,0.044458263,0.167376846,0.584070802,0.393258423,0.388349503,0.845070422,0.990566015,0.410526305,0.280303031,0.893333316,0.955223858,1,0.870967746,0.970370352,0.562043786,0.938461542,0.555555582,0.483870953,0.945652187,0.472440958,0.36809817,0.796610177
1542224776,0,0.746557593,0.385991812,0.377448559,0.872757614,1.308667898,0.555943489,0.541346133,1.225597143,1.502011895,2.168643236,1.752385855,1.470950365,0.778453588,1.262012601,0.861550272,0.600498259,1.214692354,0.58113265,0.510792851,1.065428972,0.069648951,0.013852765,0.032704551,0.107404873,0.254111856,0.020487461,0.047698613,0.242026836,0.39661476,0.839823365,0.775435209,0.425810903,0.074956723,0.104125537,0.099703386,0.057380542,0.204667732,0.021710875,0.044458263,0.167376846,0.584070802,0.393258423,0.388349503,0.845070422,0.990566015,0.410526305,0.280303031,0.893333316,0.955223858,1,0.870967746,0.970370352,0.562043786,0.938461542,0.555555582,0.483870953,0.945652187,0.472440958,0.36809817,0.796610177
1542224776,0,0.746557593,0.385991812,0.377448559,0.872757614,1.308667898,0.555943489,0.541346133,1.225597143,1.502011895,2.168643236,1.752385855,1.470950365,0.778453588,1.262012601,0.861550272,0.600498259,1.214692354,0.58113265,0.510792851,1.065428972,0.069648951,0.013852765,0.032704551,0.107404873,0.254111856,0.020487461,0.047698613,0.242026836,0.39661476,0.839823365,0.775435209,0.425810903,0.074956723,0.104125537,0.099703386,0.057380542,0.204667732,0.021710875,0.044458263,0.167376846,0.584070802,0.393258423,0.388349503,0.845070422,0.990566015,0.410526305,0.280303031,0.893333316,0.955223858,1,0.870967746,0.970370352,0.562043786,0.938461542,0.555555582,0.483870953,0.945652187,0.472440958,0.36809817,0.796610177
1542224776,0,0.746557593,0.385991812,0.377448559,0.872757614,1.308667898,0.555943489,0.541346133,1.225597143,1.502011895,2.168643236,1.752385855,1.470950365,0.778453588,1.262012601,0.861550272,0.600498259,1.214692354,0.58113265,0.510792851,1.065428972,0.069648951,0.013852765,0.032704551,0.107404873,0.254111856,0.020487461,0.047698613,0.242026836,0.39661476,0.839823365,0.775435209,0.425810903,0.074956723,0.104125537,0.099703386,0.057380542,0.204667732,0.021710875,0.044458263,0.167376846,0.584070802,0.393258423,0.388349503,0.845070422,0.990566015,0.410526305,0.280303031,0.893333316,0.955223858,1,0.870967746,0.970370352,0.562043786,0.938461542,0.555555582,0.483870953,0.945652187,0.472440958,0.36809817,0.796610177
1542224777,0,0.746557593,0.385991812,0.377448559,0.872757614,1.308667898,0.555943489,0.541346133,1.225597143,1.502011895,2.168643236,1.752385855,1.470950365,0.778453588,1.262012601,0.861550272,0.600498259,1.214692354,0.58113265,0.510792851,1.065428972,0.069648951,0.013852765,0.032704551,0.107404873,0.254111856,0.020487461,0.047698613,0.242026836,0.39661476,0.839823365,0.775435209,0.425810903,0.074956723,0.104125537,0.099703386,0.057380542,0.204667732,0.021710875,0.044458263,0.167376846,0.584070802,0.393258423,0.388349503,0.845070422,0.990566015,0.410526305,0.280303031,0.893333316,0.955223858,1,0.870967746,0.970370352,0.562043786,0.938461542,0.555555582,0.483870953,0.945652187,0.472440958,0.36809817,0.796610177
1542224777,0,0.746557593,0.385991812,0.377448559,0.872757614,1.308667898,0.555943489,0.541346133,1.225597143,1.502011895,2.168643236,1.752385855,1.470950365,0.778453588,1.262012601,0.861550272,0.600498259,1.214692354,0.58113265,0.510792851,1.065428972,0.069648951,0.013852765,0.032704551,0.107404873,0.254111856,0.020487461,0.047698613,0.242026836,0.39661476,0.839823365,0.775435209,0.425810903,0.074956723,0.104125537,0.099703386,0.057380542,0.204667732,0.021710875,0.044458263,0.167376846,0.584070802,0.393258423,0.388349503,0.845070422,0.990566015,0.410526305,0.280303031,0.893333316,0.955223858,1,0.870967746,0.970370352,0.562043786,0.938461542,0.555555582,0.483870953,0.945652187,0.472440958,0.36809817,0.796610177
1542224777,0,0.746557593,0.385991812,0.377448559,0.872757614,1.308667898,0.555943489,0.541346133,1.225597143,1.502011895,2.168643236,1.752385855,1.470950365,0.778453588,1.262012601,0.861550272,0.600498259,1.214692354,0.58113265,0.510792851,1.065428972,0.069648951,0.013852765,0.032704551,0.107404873,0.254111856,0.020487461,0.047698613,0.242026836,0.39661476,0.839823365,0.775435209,0.425810903,0.074956723,0.104125537,0.099703386,0.057380542,0.204667732,0.021710875,0.044458263,0.167376846,0.584070802,0.393258423,0.388349503,0.845070422,0.990566015,0.410526305,0.280303031,0.893333316,0.955223858,1,0.870967746,0.970370352,0.562043786,0.938461542,0.555555582,0.483870953,0.945652187,0.472440958,0.36809817,0.796610177
1542224777,0,0.746557593,0.385991812,0.377448559,0.872757614,1.308667898,0.555943489,0.541346133,1.225597143,1.502011895,2.168643236,1.752385855,1.470950365,0.778453588,1.262012601,0.861550272,0.600498259,1.214692354,0.58113265,0.510792851,1.065428972,0.069648951,0.013852765,0.032704551,0.107404873,0.254111856,0.020487461,0.047698613,0.242026836,0.39661476,0.839823365,0.775435209,0.425810903,0.074956723,0.104125537,0.099703386,0.057380542,0.204667732,0.021710875,0.044458263,0.167376846,0.584070802,0.393258423,0.388349503,0.845070422,0.990566015,0.410526305,0.280303031,0.893333316,0.955223858,1,0.870967746,0.970370352,0.562043786,0.938461542,0.555555582,0.483870953,0.945652187,0.472440958,0.36809817,0.796610177
1542224777,0,0.746557593,0.385991812,0.377448559,0.872757614,1.308667898,0.555943489,0.541346133,1.225597143,1.502011895,2.168643236,1.752385855,1.470950365,0.778453588,1.262012601,0.861550272,0.600498259,1.214692354,0.58113265,0.510792851,1.065428972,0.069648951,0.013852765,0.032704551,0.107404873,0.254111856,0.020487461,0.047698613,0.242026836,0.39661476,0.839823365,0.775435209,0.425810903,0.074956723,0.104125537,0.099703386,0.057380542,0.204667732,0.021710875,0.044458263,0.167376846,0.584070802,0.393258423,0.388349503,0.845070422,0.990566015,0.410526305,0.280303031,0.893333316,0.955223858,1,0.870967746,0.970370352,0.562043786,0.938461542,0.555555582,0.483870953,0.945652187,0.472440958,0.36809817,0.796610177
