timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542651424,2,0.919780195,0.452351898,-0.089389078,0.945407391,0.388975114,0.892924368,-0.480239987,0.77843982,1.648407817,1.174584389,1.284517646,1.609168053,0.589074433,0.380123079,0.350814044,0.795555174,0.301523358,0.920267105,-0.942975819,0.682539582,0.135947645,0.078022346,0.0357701,0.132528171,0.040046688,0.215174824,0.01454351,0.090227857,0.727778673,0.411577404,0.846110165,0.611038923,0.063484244,0.066067852,0.098565124,0.093854703,0.032742728,0.229157582,0.005011104,0.072350308,0,0,0.567567587,0,0.25,0.25,0.192307696,0.600000024,0.75,0.260869563,0.719008267,0.670731723,0.158730164,0.271739125,0.697247684,0.635135114,0.952380955,0.210526317,0,0.400000006
1542651424,2,0.937849939,0.532733917,-0.089389078,0.937130272,0.407120615,0.893543601,-0.466448992,0.797433972,1.65372777,1.219737649,1.361786723,1.661699176,0.624211848,0.420101106,0.391697288,0.840892553,0.307835579,0.920395553,-0.947172225,0.674188972,0.13863413,0.087932646,0.030444922,0.119394556,0.040845178,0.201817974,0.012777767,0.086554222,0.720689118,0.427714467,0.860380769,0.633218288,0.067333631,0.067844927,0.092172466,0.095663615,0.032497935,0.214689985,0.004224076,0.06516932,0.024390243,0,0.567567587,0,0.291666657,0.25,0.230769232,0.633333325,0.764705896,0.333333343,0.783333361,0.731707335,0.206349209,0.315217406,0.740740716,0.702702701,1,0.210526317,0,0.333333343
1542651424,2,0.958038807,0.603075027,-0.105807722,0.953256071,0.426364303,0.896821082,-0.4474729,0.816689253,1.678697824,1.273953795,1.446031213,1.722008705,0.65158397,0.447843045,0.430326909,0.875803769,0.310568184,0.916583478,-0.951233625,0.664097369,0.137570471,0.096049227,0.024590187,0.111703806,0.040443685,0.188903466,0.011196869,0.081564493,0.723076403,0.450165898,0.876194954,0.655874193,0.067931376,0.067183383,0.084507726,0.093457825,0.030978087,0.197698012,0.003510233,0.057399657,0.100000001,0,0.513513505,0,0.375,0.25,0.307692319,0.699999988,0.805970132,0.405797094,0.850000024,0.804878056,0.253968269,0.347826093,0.777777791,0.743243217,1,0.111111112,0,0.291666657
1542651424,2,0.96175307,0.626433134,-0.108171836,0.983519375,0.445156187,0.902962208,-0.427417308,0.831454694,1.714358687,1.319068909,1.512073517,1.771829486,0.659042895,0.469382375,0.452286363,0.894736767,0.307140917,0.907117784,-0.957260668,0.655006588,0.130187973,0.095942497,0.021291945,0.109516501,0.039625432,0.181359425,0.010208686,0.077164024,0.736506343,0.472766697,0.888097525,0.672650814,0.064842649,0.066828281,0.077387981,0.08926823,0.028837577,0.183103099,0.003013883,0.051400434,0.100000001,0,0.513513505,0.020833334,0.458333343,0.259259254,0.384615391,0.766666651,0.850746274,0.478260875,0.908333361,0.865853667,0.269841284,0.369565219,0.796296299,0.770270288,0.952380955,0.055555556,0,0.25
1542651424,2,1.002808571,0.655584276,-0.108171836,1.036539197,0.464547843,0.911132455,-0.409933746,0.83829397,1.745515943,1.339090228,1.547557235,1.801348805,0.640640676,0.491225898,0.443139374,0.892208099,0.296050936,0.893529058,-0.967372537,0.649112642,0.134225979,0.099594072,0.019818533,0.116563156,0.038866542,0.179383159,0.00989258,0.073844135,0.742239356,0.480550945,0.897016704,0.678220391,0.058300022,0.068214253,0.070531435,0.083604597,0.026368111,0.172257572,0.002740759,0.047767743,0.200000003,0.073170729,0.513513505,0.125,0.541666687,0.296296299,0.461538464,0.800000012,0.895522416,0.507246375,0.933333337,0.902438998,0.241935477,0.395604402,0.787037015,0.780821919,0.90476191,0,0,0.25
1542651424,2,1.036488295,0.711242855,-0.108171836,1.08094728,0.482893765,0.920649111,-0.397789389,0.837212801,1.758177042,1.330640435,1.550866365,1.807117581,0.594765484,0.526127219,0.408366501,0.873914838,0.277939022,0.879016757,-0.978009045,0.646790922,0.14116241,0.112271085,0.01978592,0.126863271,0.039457042,0.181833625,0.010156373,0.072377138,0.743717194,0.46737504,0.90239048,0.675314784,0.051050059,0.073308155,0.064997189,0.078759596,0.024613297,0.165212095,0.002670048,0.046685234,0.275000006,0.219512194,0.5,0.229166672,0.625,0.333333343,0.5,0.766666651,0.910447776,0.485294104,0.941666663,0.902438998,0.155172408,0.428571433,0.759259284,0.753424644,0.857142866,0,0,0.208333328
1542651425,2,1.048008204,0.74579072,-0.113333225,1.105604887,0.496600896,0.929830194,-0.389515191,0.82981956,1.744094372,1.30214107,1.529789805,1.79099822,0.534290493,0.585157633,0.356183648,0.844667912,0.256548405,0.865698576,-0.984005272,0.64675492,0.148901075,0.12289691,0.020585166,0.137512833,0.04183026,0.18775019,0.010898643,0.072871529,0.739578128,0.442477584,0.905060053,0.6664024,0.045622617,0.084900029,0.060683589,0.07540606,0.024067895,0.161975294,0.002772569,0.047807194,0.300000012,0.292682916,0.472222209,0.270833343,0.666666687,0.370370358,0.560000002,0.766666651,0.895522416,0.447761208,0.925000012,0.890243888,0.05172414,0.494505495,0.703703701,0.712328792,0.714285731,0,0,0.208333328
1542651425,2,1.042877913,0.758987308,-0.118245877,1.121447086,0.502713501,0.937980413,-0.388594717,0.819990933,1.70396173,1.271666646,1.497719169,1.759075165,0.477549732,0.658528626,0.304661214,0.812898338,0.236022025,0.854342699,-0.980190694,0.646753967,0.158763707,0.12812233,0.021918584,0.149980947,0.04577063,0.193471894,0.011761525,0.074916929,0.727503419,0.417161405,0.905268848,0.651124775,0.043193966,0.101663738,0.058038954,0.073703378,0.024768256,0.159580618,0.003012088,0.050273951,0.300000012,0.349999994,0.472222209,0.3125,0.708333313,0.407407403,0.560000002,0.733333349,0.835820913,0.402985066,0.891666651,0.864197552,0,0.582417607,0.657407403,0.671232879,0.619047642,0,0,0.208333328
1542651425,2,1.042877913,0.758987308,-0.119808935,1.134431362,0.49986431,0.944334149,-0.393978804,0.811196864,1.647671103,1.252609968,1.467919827,1.719384074,0.441361994,0.728701532,0.286914676,0.792374551,0.218726397,0.846144199,-0.961372614,0.645281255,0.175073355,0.128149718,0.023294503,0.163941577,0.05014256,0.196365178,0.01239035,0.077885151,0.704714537,0.399337649,0.901534081,0.630437195,0.043823209,0.119517595,0.059426073,0.074581712,0.02624633,0.156629845,0.003354979,0.053154375,0.300000012,0.349999994,0.472222209,0.333333343,0.708333313,0.407407403,0.519999981,0.699999988,0.75757575,0.373134315,0.873949587,0.814814806,0,0.65934068,0.638888896,0.652777791,0.571428597,0,0,0.208333328
1542651425,2,1.055711985,0.758987308,-0.130847052,1.137992382,0.490700752,0.948204339,-0.404372096,0.804088235,1.5955652,1.247698069,1.451249719,1.68707943,0.428514332,0.788006186,0.300091088,0.787251174,0.204571381,0.843788922,-0.937906206,0.644214272,0.195492566,0.126391992,0.023480289,0.173281834,0.053225413,0.195405394,0.012507726,0.080324665,0.677615762,0.389430791,0.897015929,0.613536119,0.0461246,0.135125846,0.063334681,0.077270173,0.027541632,0.153645962,0.003661375,0.055587225,0.324999988,0.349999994,0.444444448,0.333333343,0.666666687,0.444444448,0.479999989,0.666666687,0.681818187,0.358208954,0.864406765,0.756410241,0,0.725274742,0.657407403,0.638888896,0.476190478,0,0,0.208333328
1542651425,2,1.068487287,0.758987308,-0.166806877,1.133490562,0.48029992,0.950194001,-0.414538532,0.799714029,1.567962408,1.255122781,1.451528311,1.678488851,0.431389958,0.82973671,0.328117043,0.792000413,0.194018528,0.849889815,-0.912948012,0.649107873,0.209173903,0.123500347,0.021552803,0.173776463,0.053990852,0.191811576,0.0121835,0.080577619,0.660667002,0.387082547,0.895032823,0.609521806,0.048240323,0.145350844,0.06736397,0.079159088,0.027927933,0.152254686,0.003866897,0.056965016,0.375,0.349999994,0.333333343,0.333333343,0.625,0.444444448,0.439999998,0.666666687,0.636363626,0.373134315,0.864406765,0.743589759,0,0.769230783,0.688679218,0.661971807,0.428571433,0,0.09375,0.25
1542651425,2,1.069511175,0.758987308,-0.188332364,1.127149224,0.472735435,0.951879919,-0.420900702,0.797417045,1.570243239,1.269139409,1.464258552,1.69729352,0.437018961,0.855911136,0.356844902,0.797115684,0.191291779,0.864894509,-0.894218624,0.664298475,0.208937407,0.120157026,0.019909689,0.166756243,0.052873801,0.187344864,0.011654567,0.07804586,0.661832869,0.388956726,0.894654572,0.61976397,0.048699446,0.150201052,0.06986212,0.077991724,0.027656477,0.153340325,0.003919027,0.057442229,0.375,0.358974367,0.277777791,0.297872335,0.583333313,0.444444448,0.416666657,0.633333325,0.651515126,0.402985066,0.872881353,0.769230783,0,0.791208804,0.707547188,0.661971807,0.428571433,0,0.125,0.291666657
1542651425,2,1.071307898,0.758987308,-0.182068497,1.163572192,0.471018493,0.953697979,-0.419546574,0.796437502,1.590479016,1.282927275,1.481106639,1.733113766,0.441951305,0.87069428,0.377852798,0.797397792,0.198835373,0.884627461,-0.881597281,0.689396083,0.203049004,0.117150791,0.019435257,0.169296652,0.05096963,0.183423877,0.011248956,0.072696537,0.671076417,0.391458035,0.894881368,0.628333151,0.047669906,0.1515138,0.070552371,0.072857447,0.027235063,0.15645352,0.003882053,0.056816209,0.375,0.358974367,0.305555552,0.382978737,0.583333313,0.444444448,0.416666657,0.655172408,0.681818187,0.417910457,0.88983053,0.820512831,0,0.813186824,0.735849082,0.661971807,0.476190478,0.050000001,0.1875,0.416666657
1542651425,2,1.089681387,0.758987308,-0.199600875,1.204446912,0.475609362,0.955011725,-0.413602829,0.795250475,1.6146487,1.29106009,1.494418025,1.770932317,0.441124469,0.875902653,0.381879658,0.785231054,0.213435382,0.903337359,-0.876825333,0.717662632,0.202013254,0.115229815,0.018158935,0.17294912,0.049125601,0.180962771,0.011094007,0.06740962,0.676623762,0.392317384,0.897654712,0.637387872,0.045375664,0.150827378,0.069274105,0.065872252,0.026861725,0.160662636,0.003818264,0.056381162,0.425000012,0.342105269,0.25,0.46808511,0.583333313,0.444444448,0.416666657,0.655172408,0.712121189,0.432835817,0.898305058,0.871794879,0,0.813186824,0.735849082,0.657142878,0.523809552,0.150000006,0.1875,0.5
1542651425,2,1.116331339,0.758987308,-0.210008726,1.234174371,0.485059053,0.954686999,-0.406326383,0.790641487,1.63144052,1.287377119,1.492155194,1.795178771,0.430964887,0.872549057,0.364247054,0.754094899,0.226746082,0.915604055,-0.874147594,0.743227363,0.206471711,0.115230463,0.017865425,0.176888376,0.048260104,0.180828542,0.011368304,0.063703954,0.676035762,0.389006764,0.899864852,0.643729866,0.042608287,0.149668038,0.067029983,0.058562528,0.026624121,0.165266201,0.003871457,0.057115272,0.474999994,0.342105269,0.222222224,0.53191489,0.625,0.444444448,0.458333343,0.655172408,0.753846169,0.417910457,0.898305058,0.909090936,0,0.80898875,0.716981113,0.614285707,0.571428597,0.200000003,0.1875,0.625
1542651425,2,1.120323062,0.757726252,-0.194445491,1.23617816,0.496125251,0.950934172,-0.403283447,0.780456185,1.63475287,1.263239384,1.459691763,1.795414567,0.40680939,0.867843449,0.329801291,0.705379725,0.233509153,0.920765877,-0.872406244,0.764460087,0.207044721,0.117547974,0.019893399,0.178359404,0.049188811,0.183410019,0.012299035,0.062455989,0.676852345,0.376468122,0.897111118,0.646446228,0.040045202,0.151472002,0.066520542,0.052540917,0.026868923,0.171101883,0.004175882,0.060197439,0.487179488,0.315789461,0.257142872,0.53191489,0.652173936,0.444444448,0.5,0.607142866,0.753846169,0.388059705,0.872881353,0.909090936,0,0.797752798,0.688679218,0.54285717,0.600000024,0.25,0.225806445,0.708333313
1542651426,2,1.120323062,0.74761194,-0.187468618,1.236916661,0.506630898,0.943204045,-0.406744272,0.76610738,1.622784615,1.214070201,1.389951229,1.771622062,0.373552948,0.862178862,0.27398327,0.644346654,0.235564128,0.922944963,-0.871460617,0.784133315,0.211274028,0.120549031,0.023530515,0.186162993,0.051422589,0.189127997,0.014202205,0.062962815,0.671904683,0.352875918,0.889306068,0.637674093,0.037850879,0.156938925,0.068089999,0.047568925,0.027547814,0.180508137,0.004871239,0.065631159,0.487179488,0.289473683,0.264705896,0.53191489,0.727272749,0.407407403,0.458333343,0.535714269,0.738461554,0.313432842,0.811965823,0.883116901,0,0.797752798,0.644230783,0.45714286,0.600000024,0.25,0.225806445,0.782608688
1542651426,2,1.120323062,0.725141287,-0.16802159,1.236916661,0.513774514,0.932188213,-0.416436344,0.750738204,1.594929099,1.140560389,1.28369236,1.732484341,0.358188689,0.857259631,0.206618205,0.589011967,0.237784982,0.927826881,-0.872284234,0.804775238,0.220551386,0.12249238,0.030838823,0.197969437,0.054570913,0.197313145,0.017405363,0.064627856,0.657833219,0.318807274,0.872592986,0.619677663,0.038139537,0.166045621,0.073069744,0.044534184,0.028904915,0.195341572,0.006093056,0.073190846,0.487179488,0.236842111,0.323529422,0.53191489,0.772727251,0.370370358,0.416666657,0.5,0.692307711,0.208955228,0.715517223,0.83116883,0,0.786516845,0.576923072,0.385714293,0.649999976,0.25,0.233333334,0.869565189
1542651426,2,1.103477597,0.688637972,-0.16802159,1.237832665,0.515648663,0.917819023,-0.427226126,0.737159073,1.554016232,1.052349925,1.156046987,1.692765474,0.368475974,0.851820946,0.154562324,0.569484651,0.243177906,0.937867224,-0.872723758,0.824600756,0.227157697,0.121406749,0.04009736,0.209771723,0.058681138,0.205789819,0.022075534,0.066232845,0.641011894,0.280514121,0.845637619,0.597970486,0.041814394,0.17677702,0.084275179,0.045019325,0.031334862,0.215512305,0.00791432,0.081005618,0.447368413,0.157894731,0.303030312,0.53191489,0.772727251,0.296296299,0.375,0.428571433,0.625,0.074626863,0.600000024,0.77922076,0,0.795454562,0.528846145,0.367647052,0.649999976,0.300000012,0.233333334,0.956521749
1542651426,2,1.077765703,0.622036815,-0.16802159,1.237832665,0.51051271,0.900331676,-0.434575856,0.726879179,1.508876681,0.979594231,1.049505591,1.672016859,0.399030685,0.843048215,0.137991562,0.587522268,0.249952972,0.951177061,-0.872177541,0.840819776,0.231080979,0.111442924,0.049349431,0.215030149,0.062590897,0.211518005,0.026713321,0.066304944,0.62355566,0.253869116,0.814346671,0.584364176,0.048420493,0.185380429,0.099837869,0.048104867,0.034351956,0.237789527,0.00975273,0.086195879,0.368421048,0,0.303030312,0.53191489,0.772727251,0.259259254,0.333333343,0.392857134,0.5625,0,0.513043463,0.753246725,0,0.784090936,0.519230783,0.382352948,0.699999988,0.400000006,0.233333334,1
1542651426,2,1.051698446,0.582847953,-0.16802159,1.238092542,0.498164237,0.883152187,-0.436620146,0.719835699,1.475664854,0.953985155,1.013798594,1.681298733,0.437115073,0.826408207,0.154569134,0.626273572,0.254661262,0.96162194,-0.870153606,0.85111177,0.230604842,0.105360627,0.052525714,0.211304188,0.064466521,0.210369408,0.028299153,0.064069487,0.612117529,0.247637004,0.798347831,0.586292446,0.056012511,0.184602931,0.110398382,0.051652234,0.036798596,0.252030045,0.010428934,0.086681679,0.315789461,0,0.303030312,0.53191489,0.727272749,0.185185179,0.333333343,0.392857134,0.5,0,0.478260875,0.756756783,0,0.761363626,0.528846145,0.441176474,0.699999988,0.449999988,0.241379306,1
1542651426,2,1.052492857,0.557269275,-0.16802159,1.241752625,0.481205046,0.870260715,-0.43509376,0.7154423,1.468066692,0.976127625,1.045721889,1.713492513,0.472137183,0.79534775,0.184293032,0.664975524,0.256552786,0.964742482,-0.868904293,0.855712652,0.232842743,0.10035298,0.049142536,0.202560678,0.062484879,0.206310675,0.026569624,0.060289931,0.606228948,0.263262272,0.803898156,0.600198567,0.061193753,0.173623607,0.110604346,0.053675734,0.037249692,0.256450444,0.009785316,0.083275095,0.315789461,0,0.303030312,0.553191483,0.636363626,0.148148149,0.333333343,0.357142866,0.484375,0,0.504347801,0.794520557,0.064516127,0.724137902,0.557692289,0.49253732,0.699999988,0.449999988,0.241379306,1
1542651426,2,1.071135044,0.547822356,-0.164961874,1.248684645,0.464802295,0.863801241,-0.431146801,0.71283865,1.484782457,1.020695448,1.100013375,1.75270462,0.504682481,0.749598205,0.206731349,0.691935658,0.259160757,0.958862066,-0.871516287,0.856514573,0.234457418,0.097954869,0.044447672,0.193584546,0.058040518,0.202770576,0.024080422,0.056366973,0.607730985,0.291004151,0.818133712,0.617860794,0.063622609,0.155884117,0.104602538,0.053718232,0.036148455,0.252386272,0.008735637,0.078469448,0.368421048,0,0.303030312,0.574468076,0.545454562,0.111111112,0.375,0.357142866,0.515625,0.044117648,0.556521714,0.849315047,0.112903222,0.686046541,0.5825243,0.537313461,0.75,0.449999988,0.241379306,1
1542651426,2,1.089056373,0.507648051,-0.140709043,1.255641699,0.456054002,0.863283694,-0.42719686,0.712817252,1.511721015,1.077608466,1.148059011,1.786051393,0.538360834,0.694682062,0.193670318,0.700063527,0.266450226,0.945419133,-0.881755114,0.854745507,0.231959283,0.088799059,0.042915873,0.186786637,0.054001946,0.201392844,0.022188611,0.053520657,0.613869965,0.329889745,0.834422469,0.633513093,0.065270394,0.13659738,0.092682406,0.051971789,0.034898408,0.243320942,0.007790617,0.074207813,0.421052635,0,0.393939406,0.574468076,0.5,0.111111112,0.375,0.357142866,0.5625,0.117647059,0.596491218,0.888888896,0.17741935,0.616279066,0.578431368,0.560606062,0.75,0.349999994,0.178571433,1
1542651426,2,1.090193629,0.450993955,-0.119515061,1.262309551,0.459562063,0.867493868,-0.420185298,0.718255877,1.530408382,1.141806364,1.175586104,1.802659512,0.575204074,0.631722331,0.151022613,0.697090507,0.278551698,0.928198278,-0.887704313,0.849354804,0.224745855,0.076729544,0.042984568,0.184691712,0.052609015,0.200199291,0.021510096,0.052770812,0.619307756,0.376508713,0.848034859,0.640910566,0.068659738,0.116329789,0.080140166,0.050260682,0.034677658,0.230232656,0.007330326,0.071366221,0.421052635,0,0.454545468,0.595744669,0.545454562,0.111111112,0.416666657,0.392857134,0.587301612,0.220588237,0.622807026,0.916666687,0.225806445,0.54651165,0.539215684,0.55384618,0.850000024,0.300000012,0.142857149,1
1542651426,2,1.088816285,0.424060494,-0.125338569,1.262309551,0.474371046,0.873127162,-0.414031416,0.728209257,1.532545328,1.197959304,1.178467751,1.797139645,0.608475566,0.570578277,0.092160769,0.69267261,0.291352004,0.911839545,-0.885500252,0.837485731,0.221668556,0.070275754,0.042614039,0.186426163,0.05385907,0.197638795,0.021920975,0.054501262,0.615790784,0.417545974,0.857746601,0.638759017,0.073343791,0.098474391,0.070315659,0.050219215,0.035337824,0.216065079,0.007402715,0.070094362,0.421052635,0,0.424242437,0.595744669,0.590909064,0.148148149,0.416666657,0.428571433,0.587301612,0.298507452,0.631578922,0.902777791,0.290322572,0.476744175,0.480392158,0.55384618,0.899999976,0.200000003,0.142857149,0.958333313
1542651426,2,1.088816285,0.417100638,-0.125338569,1.262309551,0.494872004,0.877792418,-0.405396789,0.740656018,1.522540689,1.23467505,1.165449262,1.773661733,0.634235859,0.510912001,0.029548889,0.689558148,0.298714072,0.900848687,-0.866205096,0.817783117,0.223081544,0.067814976,0.044113655,0.193287417,0.056822374,0.195892304,0.023148073,0.058150049,0.605603099,0.445553631,0.861709476,0.627416313,0.078321896,0.084166057,0.063017406,0.05169544,0.036171075,0.206573039,0.008011365,0.069450796,0.421052635,0,0.424242437,0.595744669,0.681818187,0.148148149,0.458333343,0.464285702,0.571428597,0.358208954,0.610619485,0.875,0.322580636,0.40697673,0.421568632,0.55384618,0.949999988,0.150000006,0.214285716,0.875
1542651427,2,1.084298372,0.43629095,-0.130418748,1.262309551,0.511838198,0.879710138,-0.391666025,0.752714753,1.512174368,1.253989577,1.158521533,1.742085695,0.650386453,0.451906979,-0.007529219,0.691351116,0.296252877,0.897692382,-0.830777466,0.793096244,0.223356247,0.070037924,0.044394504,0.20260419,0.059777521,0.194425151,0.024326628,0.062669128,0.598238111,0.460290372,0.863514304,0.611539543,0.082240582,0.072602116,0.058914028,0.054411411,0.036387529,0.202644452,0.008850555,0.068775713,0.394736856,0,0.424242437,0.595744669,0.772727251,0.185185179,0.541666687,0.5,0.555555582,0.388059705,0.603603601,0.833333313,0.354838699,0.337209314,0.393939406,0.55384618,0.899999976,0.100000001,0.357142866,0.791666687
1542651427,2,1.075994611,0.444590598,-0.143015757,1.262309551,0.520162523,0.878395081,-0.374516904,0.76082629,1.520285606,1.273780227,1.180809379,1.713937283,0.665429235,0.397650898,-0.010388897,0.698355496,0.285098344,0.901937246,-0.789243281,0.769727647,0.216917828,0.070286609,0.041241236,0.211027533,0.060320251,0.190843388,0.024200846,0.066505238,0.603373468,0.474309891,0.869274199,0.59698981,0.084281035,0.063085988,0.055970415,0.057595041,0.035107426,0.201474115,0.009313311,0.067882404,0.368421048,0,0.375,0.595744669,0.818181813,0.185185179,0.583333313,0.535714269,0.571428597,0.417910457,0.618181825,0.814285696,0.370967746,0.279069781,0.393939406,0.569230795,0.850000024,0.150000006,0.5,0.708333313
1542651427,2,1.066944957,0.463163465,-0.131468266,1.262087941,0.519363105,0.874883473,-0.353988349,0.76445055,1.569296598,1.312024236,1.233481884,1.699030638,0.689895332,0.358860642,0.015792893,0.71396786,0.269941539,0.910243034,-0.750615418,0.752855659,0.19832781,0.070286416,0.037858177,0.21526219,0.056208465,0.181380853,0.022679821,0.068443209,0.630572915,0.496286243,0.877222717,0.588722229,0.083240375,0.055280071,0.053139914,0.060932312,0.031650472,0.196766406,0.009099396,0.066640079,0.342105269,0,0.40625,0.608695626,0.818181813,0.148148149,0.666666687,0.535714269,0.650793672,0.477611929,0.663636386,0.797101438,0.419354826,0.223529413,0.414141417,0.584615409,0.800000012,0.200000003,0.642857134,0.625
1542651427,2,1.034730673,0.507941425,-0.155145153,1.229038358,0.512784123,0.872375607,-0.329546034,0.762427628,1.654957175,1.368744731,1.296783924,1.699445367,0.733509779,0.329587042,0.039671734,0.736012518,0.254750282,0.919138491,-0.722860396,0.742180407,0.162939146,0.072396405,0.031431489,0.202315897,0.048986785,0.16755259,0.021036044,0.069090642,0.679597914,0.525436521,0.88980341,0.597636342,0.08143378,0.048013415,0.049224563,0.065013595,0.027042393,0.186601043,0.008504518,0.065943509,0.263157904,0,0.3125,0.543478251,0.772727251,0.148148149,0.791666687,0.535714269,0.777777791,0.567164183,0.718181789,0.797101438,0.483870953,0.188235298,0.444444448,0.615384638,0.699999988,0.25,0.75,0.583333313
1542651427,2,0.975018084,0.51136291,-0.168915868,1.164717913,0.503347397,0.873658419,-0.306134611,0.754399896,1.751315832,1.426166892,1.349910736,1.709162831,0.789622724,0.312960953,0.062135153,0.758079231,0.240730703,0.924928486,-0.703765869,0.732806206,0.122715853,0.067812271,0.027213061,0.176873147,0.041421894,0.156172216,0.019840775,0.068761267,0.733159423,0.557329834,0.898677826,0.619593322,0.080076545,0.042944379,0.046326384,0.069346279,0.022626286,0.175741315,0.007941955,0.06542597,0.105263159,0,0.258064508,0.391304344,0.727272749,0.148148149,0.875,0.5,0.93650794,0.641791046,0.772727251,0.811594188,0.580645144,0.164705887,0.46938777,0.661538482,0.649999976,0.210526317,0.785714269,0.541666687
1542651427,2,0.896207631,0.51136291,-0.159816802,1.07577467,0.494028419,0.879917443,-0.285393655,0.74090457,1.835151672,1.470374227,1.387521625,1.721067667,0.843345046,0.302421778,0.07750883,0.774182677,0.227066115,0.926591039,-0.689817011,0.721744418,0.089411736,0.063875578,0.025617572,0.146560639,0.035417289,0.149241418,0.019184969,0.067787133,0.776852489,0.581227541,0.903392255,0.647605181,0.079164773,0.039481506,0.044244938,0.073185548,0.019153714,0.16617395,0.007560278,0.064861514,0,0,0.290322572,0.195652172,0.681818187,0.185185179,0.958333313,0.464285702,1,0.716417909,0.800000012,0.826086938,0.672131121,0.152941182,0.489583343,0.676923096,0.550000012,0.210526317,0.857142866,0.5
1542651427,2,0.865382731,0.51136291,-0.167863935,0.995456576,0.486041009,0.890783131,-0.272121012,0.724560738,1.894372225,1.496881127,1.412326217,1.727920651,0.882094562,0.296445996,0.074001543,0.775602937,0.215242058,0.927609861,-0.679713964,0.711178184,0.074789725,0.061406329,0.0238805,0.124081418,0.031224839,0.147107005,0.018783925,0.066498354,0.799523771,0.593924701,0.908308983,0.670148075,0.077723756,0.037436586,0.041678194,0.074791647,0.016737912,0.16012536,0.00734841,0.064480491,0,0,0.258064508,0.021739131,0.636363626,0.192307696,1,0.392857134,1,0.74626863,0.834862411,0.826086938,0.737704933,0.141176477,0.479166657,0.676923096,0.5,0.210526317,0.888888896,0.458333343
1542651427,2,0.865382731,0.51136291,-0.167863935,0.977040291,0.47923255,0.904661834,-0.269129843,0.709427059,1.927747846,1.507851124,1.425485373,1.722109556,0.900330722,0.288734555,0.054499757,0.760942161,0.208769962,0.93209362,-0.672544062,0.704618812,0.070128545,0.060144905,0.023267064,0.121330298,0.028823363,0.148763984,0.018427892,0.065517306,0.809580386,0.596605241,0.912201762,0.674587905,0.076005116,0.036022224,0.038824446,0.073768534,0.015462584,0.158463612,0.007278828,0.064795934,0,0,0.258064508,0,0.636363626,0.239999995,1,0.357142866,1,0.76119405,0.844036698,0.826086938,0.770491779,0.141176477,0.458333343,0.661538482,0.5,0.263157904,0.92592591,0.416666657
1542651427,2,0.865382731,0.538739622,-0.134647608,0.986719728,0.474270344,0.916627586,-0.270060271,0.697097659,1.940095544,1.507822633,1.426138163,1.698800087,0.903505147,0.282279849,0.025098022,0.73952961,0.209412187,0.943932354,-0.663880289,0.704491377,0.068511605,0.063306391,0.025096672,0.128954694,0.027838878,0.151124731,0.018373989,0.066193461,0.813723683,0.589563489,0.912855208,0.664534509,0.074797407,0.0350742,0.036254484,0.072987266,0.015128421,0.16093123,0.00741965,0.06733004,0,0.0625,0.354838699,0,0.590909064,0.280000001,1,0.259259254,1,0.75757575,0.842592597,0.79411763,0.770491779,0.129411772,0.427083343,0.640625,0.5,0.333333343,0.92592591,0.416666657
1542651428,2,0.865382731,0.538739622,-0.10904365,1.026269197,0.471624166,0.923563719,-0.276260644,0.688448131,1.938054681,1.500890255,1.413381457,1.659988284,0.900069535,0.274095386,-0.013528243,0.717205524,0.213699043,0.961576581,-0.65884155,0.708735526,0.068815999,0.063362464,0.027392065,0.148498774,0.027792705,0.153693736,0.018638365,0.068218455,0.813507199,0.580741405,0.912115514,0.638913453,0.074537732,0.03444989,0.034130305,0.072888546,0.015346372,0.167752519,0.007723726,0.071480773,0,0.0625,0.45161289,0.086956523,0.571428597,0.319999993,0.959999979,0.259259254,1,0.75757575,0.833333313,0.735294104,0.770491779,0.117647059,0.385416657,0.59375,0.5,0.444444448,0.962962985,0.458333343
