timestamp,Label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542222332.000000,0,0.779079974,0.427339524,0.226771295,0.915680707,0.663787127,0.692459464,0.163599372,0.504621446,1.546962976,0.66432941,0.565522075,1.659001231,0.59689045,0.103172652,-0.154503465,0.802325308,0.396878153,0.441020012,-0.029371342,0.414478868,0.114958659,0.16465947,0.199354321,0.124823518,0.088155381,0.303184271,0.172366843,0.048443686,0.673635066,0.284168929,0.434886992,0.691221058,0.075570472,0.078058437,0.082861133,0.096148178,0.047680397,0.169928893,0.110530719,0.039363582,0.689655185,0.756410241,0.808823526,0.783783793,0.931034505,1,0.970588207,0.400000006,0.855172396,0.683229804,0.572327018,0.947368443,0.583941579,0.448275864,0.297872335,0.708029211,0.709677398,0.833333313,0.906976759,0.555555582
1542222332.000000,0,0.779079974,0.427339524,0.226771295,0.915680707,0.664855123,0.706234038,0.184114635,0.522329748,1.426217794,0.679243267,0.546438694,1.5576756,0.470050573,0.079166278,-0.137494668,0.686435521,0.377551794,0.419013798,-0.02578881,0.408608913,0.14096798,0.163497895,0.200584471,0.149465814,0.108366646,0.310746819,0.181819573,0.060421422,0.625544548,0.292022228,0.418759525,0.655445814,0.069197603,0.073339663,0.086702444,0.088165097,0.055923235,0.160393387,0.112133972,0.046501834,0.697674394,0.753246725,0.808823526,0.781818211,0.964285731,1,1,0.45714286,0.77241379,0.695652187,0.559748411,0.875,0.496350378,0.431034476,0.319148928,0.62043798,0.677419364,0.777777791,0.906976759,0.576923072
1542222332.000000,0,0.779079974,0.427339524,0.226771295,0.915680707,0.660252631,0.714603722,0.19206509,0.538761735,1.256972432,0.679449856,0.513090849,1.423196316,0.34422797,0.05872193,-0.122308031,0.557046473,0.351385117,0.390732437,-0.03211873,0.397613615,0.181591004,0.164700001,0.205966219,0.185923755,0.138123304,0.319122791,0.190147147,0.078057729,0.54574126,0.294309288,0.398213148,0.598205686,0.066717893,0.070481643,0.092196979,0.08141429,0.067826509,0.151386276,0.113476515,0.05639853,0.697674394,0.753246725,0.808823526,0.781818211,0.964285731,1,1,0.514285743,0.657342672,0.695652187,0.540880501,0.789473712,0.395522386,0.413793117,0.344086021,0.533333361,0.580645144,0.694444418,0.906976759,0.538461566
1542222333.000000,0,0.776143372,0.421399891,0.226771295,0.915680707,0.649324179,0.715454817,0.191038877,0.552318513,1.05759275,0.674602568,0.479424566,1.282939315,0.266026676,0.05037722,-0.108404882,0.453127742,0.323030114,0.361972213,-0.043770462,0.387023538,0.231491357,0.165091008,0.212370604,0.227098957,0.172868401,0.324921429,0.195596904,0.098367803,0.442572236,0.295750916,0.379968584,0.529021978,0.071518451,0.070258804,0.098156311,0.078282051,0.081549548,0.143977866,0.113907583,0.067229204,0.686046541,0.753246725,0.808823526,0.781818211,0.928571403,1,1,0.529411793,0.514084518,0.693750024,0.522012591,0.697368443,0.335820884,0.405172408,0.354838699,0.462686568,0.483870953,0.611111104,0.860465109,0.461538464
1542222333.000000,0,0.775711894,0.417985976,0.226771295,0.915680707,0.632056594,0.707991123,0.185305372,0.560417056,0.895859361,0.672902346,0.455246925,1.189739466,0.26613161,0.060750827,-0.094982013,0.422156245,0.295467645,0.337337375,-0.056204103,0.3829059,0.271935552,0.166162133,0.217431158,0.254123569,0.195348784,0.32399416,0.197631359,0.112145364,0.358602583,0.298846692,0.367957294,0.4776434,0.084117368,0.07299564,0.103649803,0.081568129,0.089995697,0.138001382,0.113330387,0.074519537,0.686046541,0.753246725,0.805970132,0.781818211,0.857142866,1,1,0.558823526,0.401408464,0.689873397,0.503144681,0.638157904,0.330827057,0.413793117,0.369565219,0.440298498,0.387096763,0.555555582,0.837209284,0.461538464
1542222333.000000,0,0.775711894,0.417985976,0.226771295,0.915680707,0.608672559,0.691495359,0.177456245,0.571371436,0.896894813,0.687189162,0.444470912,1.159764528,0.354102284,0.065365218,-0.074503608,0.422926724,0.268496752,0.315130919,-0.066503853,0.382522225,0.270829469,0.167532578,0.219673827,0.261689335,0.184355706,0.314491302,0.196093529,0.118434094,0.357996523,0.311388433,0.362641841,0.45906049,0.102585576,0.074383825,0.109774992,0.084145725,0.08423271,0.132203877,0.111815795,0.076670371,0.686046541,0.753246725,0.805970132,0.781818211,0.785714269,1,1,0.588235319,0.401408464,0.700636923,0.496855348,0.618421078,0.39849624,0.4173913,0.391304344,0.440298498,0.322580636,0.472222209,0.813953459,0.461538464
1542222333.000000,0,0.762815595,0.417985976,0.22534582,0.915680707,0.594964862,0.665264368,0.17104198,0.580345333,0.882869124,0.732617378,0.454589278,1.166777968,0.37316826,0.079047516,-0.044346102,0.444310039,0.255652189,0.28823936,-0.073792294,0.386207432,0.269061536,0.165816918,0.216574624,0.257861048,0.182810381,0.293026716,0.191118941,0.119138017,0.354735881,0.342184424,0.367156357,0.459709018,0.109699406,0.075978443,0.116389997,0.087099381,0.083692819,0.122993521,0.108760066,0.076192543,0.674418628,0.753246725,0.805970132,0.781818211,0.714285731,1,0.971428573,0.617647052,0.394366205,0.732484102,0.503144681,0.618421078,0.416666657,0.434782594,0.423913032,0.455223888,0.258064508,0.416666657,0.790697694,0.458333343
1542222333.000000,0,0.74164623,0.417985976,0.224993184,0.908992648,0.567172706,0.629498839,0.17191653,0.585592091,0.898227692,0.845828593,0.513170898,1.193508625,0.391206443,0.126695976,0.011458173,0.47275719,0.238945141,0.24971725,-0.076643541,0.39001736,0.258815259,0.153945848,0.202530086,0.245747209,0.17318742,0.250542164,0.179230899,0.11670462,0.371168673,0.412297368,0.393248647,0.473156184,0.115491517,0.078718707,0.123866692,0.090002209,0.081337117,0.104495898,0.101123668,0.074389786,0.651162803,0.753246725,0.805970132,0.781818211,0.607142866,0.947368443,0.971428573,0.617647052,0.408450693,0.807692289,0.540880501,0.638157904,0.431818187,0.469565213,0.489130437,0.477611929,0.225806445,0.305555552,0.809523821,0.5
1542222333.000000,0,0.74164623,0.417985976,0.224993184,0.907363415,0.524352729,0.586028576,0.184156656,0.586754858,0.921614468,1.01774013,0.63451767,1.22729516,0.411944151,0.220839068,0.088068165,0.504736423,0.218182191,0.196828619,-0.074533232,0.394490063,0.257239431,0.130083874,0.175157234,0.234212562,0.15597105,0.191542909,0.159437895,0.111944214,0.389319152,0.517580211,0.449730724,0.489262521,0.120402485,0.082618356,0.127791822,0.092679404,0.077067897,0.07817468,0.087882347,0.071901314,0.651162803,0.753246725,0.805970132,0.772727251,0.464285702,0.815789461,1,0.617647052,0.422535211,0.928571403,0.613924026,0.655629158,0.446969688,0.561403513,0.576086938,0.496240616,0.161290318,0.138888896,0.809523821,0.5
1542222333.000000,0,0.74164623,0.417985976,0.224993184,0.907363415,0.468962699,0.537829518,0.206443503,0.583014548,0.944714427,1.197188497,0.784906864,1.262404084,0.434199035,0.331133366,0.165516973,0.533242464,0.193724379,0.134623051,-0.069725662,0.400973052,0.256035417,0.103393108,0.14352186,0.223569736,0.136652157,0.136249572,0.13752079,0.105941027,0.408665717,0.621862054,0.520992815,0.506353378,0.126139998,0.084652342,0.125153169,0.094469599,0.072506703,0.053842928,0.072811373,0.069666289,0.651162803,0.753246725,0.805970132,0.770642221,0.285714298,0.710526288,1,0.617647052,0.436619729,1,0.707006395,0.682119191,0.462121218,0.657894731,0.65934068,0.522727251,0.064516127,0,0.829268277,0.541666687
1542222333.000000,0,0.74164623,0.417985976,0.224993184,0.907363415,0.410510927,0.489118457,0.23130174,0.575130045,0.962409675,1.34231472,0.917270303,1.290235996,0.455546409,0.429330707,0.225798815,0.549887538,0.165150568,0.073585711,-0.067832112,0.411307424,0.255645514,0.082933404,0.118349351,0.215598017,0.119262211,0.097692668,0.120081037,0.100325517,0.42501241,0.696719825,0.582697272,0.520615876,0.132293463,0.085128352,0.118569091,0.094660528,0.067786388,0.037525736,0.06030323,0.068800054,0.651162803,0.753246725,0.805970132,0.770642221,0.071428575,0.594594598,1,0.588235319,0.450704217,1,0.789808929,0.699999988,0.477272719,0.745614052,0.725274742,0.541984737,0,0,0.829268277,0.583333313
1542222333.000000,0,0.737539887,0.412947237,0.224993184,0.907363415,0.360601544,0.442638159,0.249699444,0.564742327,0.970932484,1.441444397,1.010037661,1.298300385,0.471237391,0.496031016,0.26256606,0.545235813,0.128756329,0.022458883,-0.074836716,0.424615264,0.255156487,0.069605455,0.102603234,0.213776916,0.107119441,0.074530527,0.108609371,0.097126946,0.436716139,0.74325949,0.625468612,0.525893509,0.138198763,0.084280491,0.111875229,0.092860967,0.062809169,0.028324021,0.051443577,0.070341669,0.639534891,0.740259767,0.805970132,0.770642221,0,0.459459454,1,0.575757563,0.457746476,1,0.853503168,0.706666648,0.48854962,0.805309713,0.769230783,0.538461566,0,0,0.804878056,0.625
1542222333.000000,0,0.722590446,0.382352531,0.224567845,0.907363415,0.323410332,0.40050602,0.256751508,0.553057373,0.969316065,1.503296256,1.070775032,1.273406744,0.478726089,0.537595868,0.276268631,0.515458882,0.082191028,-0.017997617,-0.093501218,0.438313514,0.252334088,0.058543168,0.093440436,0.221708387,0.100645825,0.06104213,0.100627929,0.098056436,0.445350051,0.773428202,0.655755639,0.515021622,0.143916816,0.083698854,0.105253279,0.08992441,0.057753254,0.023287671,0.044922695,0.075289123,0.627906978,0.701298714,0.805970132,0.770642221,0,0.351351351,1,0.545454562,0.457746476,1,0.891719759,0.691275179,0.5,0.848214269,0.780219793,0.515384614,0,0,0.756097555,0.708333313
1542222334.000000,0,0.657358527,0.324514627,0.214465305,0.850310504,0.293096662,0.362791955,0.252622932,0.541791975,0.962365687,1.547659159,1.122230411,1.206873417,0.481468797,0.567997575,0.279902309,0.467095226,0.029280517,-0.054306719,-0.121817119,0.448144525,0.229721799,0.047668077,0.084730998,0.218618318,0.099297963,0.052060094,0.092512399,0.107440494,0.463670373,0.79684186,0.68518436,0.496877611,0.153218955,0.083504625,0.098509774,0.09046305,0.054090898,0.019925363,0.039062489,0.086600527,0.54651165,0.623376608,0.791044772,0.724770665,0,0.243243247,1,0.515151501,0.449999988,1,0.923566878,0.641891897,0.5,0.875,0.791208804,0.476923078,0,0,0.707317054,0.75
1542222334.000000,0,0.491970122,0.172650754,0.129039139,0.693463027,0.262223631,0.328438878,0.241871685,0.531598032,0.961604357,1.594219089,1.185992122,1.098289371,0.490568668,0.600264072,0.286006391,0.423415989,-0.017296389,-0.087347493,-0.153303191,0.452086627,0.171108574,0.031195747,0.0638761,0.187286422,0.100815028,0.044656381,0.082826816,0.129015312,0.504552126,0.823500216,0.728268206,0.475699335,0.170557305,0.083504274,0.091686554,0.100567862,0.052966986,0.017143408,0.033342339,0.107431062,0.36470589,0.428571433,0.671641767,0.577981651,0,0.162162155,1,0.484848499,0.442028999,1,0.967948735,0.57432431,0.511627913,0.901785731,0.791208804,0.446153849,0,0,0.609756112,0.75
1542222334.000000,0,0.249373525,-0.004761538,-0.040954426,0.42539531,0.22714965,0.297512472,0.230995327,0.523411453,0.982618511,1.646830797,1.260804415,0.968039989,0.517953217,0.637648046,0.301056415,0.412385345,-0.043777995,-0.109122686,-0.180096224,0.448750287,0.102818564,0.018862937,0.038717911,0.128742009,0.09768945,0.037834093,0.072420523,0.161337927,0.556309581,0.845671475,0.775658786,0.449122638,0.190832004,0.082797825,0.085098669,0.124942534,0.052350402,0.014833655,0.028104128,0.135854885,0.082352944,0.19480519,0.417910457,0.330275238,0,0.081081077,1,0.454545468,0.456521749,1,1,0.486486495,0.53125,0.945945919,0.822222233,0.438461542,0,0,0.560975611,0.75
1542222334.000000,0,1.263132215,-0.095267557,-0.167704031,1.216463089,0.499613881,0.273172319,0.226025552,0.70542556,1.094617963,1.697172761,1.330456614,0.829689443,0.55504638,0.671092153,0.319789678,0.465084881,0.132928982,-0.111666195,-0.195948333,0.590031564,0.471538007,0.013860974,0.025657766,0.468970239,0.081282735,0.032376777,0.06352555,0.144579813,0.319891304,0.859476686,0.807940662,0.192473784,0.092348717,0.080938183,0.078833811,0.083131768,0.034939237,0.013347352,0.024042217,0.110844381,1,0.065789476,0.223880604,1,0.413793117,0,1,1,0.536231875,1,1,0.391891897,0.5546875,0.972972989,0.852272749,0.476923078,0,0,0.524999976,1
1542222334.000000,0,1.307180047,-0.166672036,-0.212380081,1.279870987,0.699853599,0.258939147,0.229958102,0.828031123,1.207680821,1.733850479,1.380541444,0.833588064,0.588386178,0.696732402,0.335693121,0.530551493,0.268528521,-0.098457433,-0.199632421,0.702689826,0.430145949,0.010909365,0.021053333,0.464247584,0.106240347,0.029067697,0.058298726,0.164024919,0.342071325,0.867604792,0.824598134,0.166137144,0.082190581,0.07965333,0.074369363,0.082685657,0.03935178,0.012764801,0.021680461,0.122904703,1,0,0.166666672,1,1,0,1,1,0.615942001,1,1,0.391891897,0.590551198,0.9909091,0.863636374,0.530769229,0.34375,0,0.524999976,1
1542222334.000000,0,1.309983253,-0.187016308,-0.202305466,1.307065964,0.842004061,0.255896091,0.242164716,0.91541338,1.288461447,1.754132032,1.408462763,0.912082434,0.606854796,0.709596395,0.344303191,0.569196701,0.360749125,-0.07702034,-0.193300694,0.800006747,0.384235531,0.009973121,0.020352354,0.43429929,0.130803168,0.027653076,0.056634992,0.176253006,0.365658462,0.870922208,0.830582738,0.174906343,0.076114789,0.078603841,0.071651176,0.079418167,0.043188028,0.012847749,0.020778751,0.135123193,1,0,0.181818187,1,1,0,1,1,0.681159437,1,1,0.445945948,0.59842521,1,0.885057449,0.561538458,0.625,0,0.524999976,1
1542222334.000000,0,1.311791182,-0.197566599,-0.211993918,1.312992334,0.942370594,0.25950703,0.259081602,0.985934675,1.314272046,1.761970282,1.41983676,0.915156424,0.593199313,0.710264742,0.346041024,0.53796488,0.423471481,-0.052605618,-0.181317016,0.882969499,0.363191664,0.009573721,0.019423414,0.414869547,0.155136973,0.02742549,0.057464689,0.19536823,0.365272343,0.872203052,0.832063079,0.165987596,0.069429502,0.077430509,0.070203781,0.069644064,0.046969529,0.01336724,0.020845028,0.154130548,1,0,0.166666672,1,1,0,1,1,0.700729907,1,1,0.445945948,0.590551198,1,0.895348847,0.535433054,0.8125,0,0.574999988,1
1542222334.000000,0,1.318411589,-0.197566599,-0.175784692,1.323371172,1.010088921,0.264754504,0.276420087,0.97369498,1.247172952,1.76222682,1.422689676,0.94659853,0.462503821,0.707813084,0.342457235,0.538885772,0.480050683,-0.024230156,-0.168234885,0.884183407,0.380977958,0.009561142,0.020912055,0.417535365,0.187316969,0.027722403,0.059238147,0.186645299,0.32334128,0.871571958,0.829604447,0.175355986,0.053087477,0.076893471,0.068966568,0.068581633,0.055276297,0.014251029,0.021278769,0.151881725,1,0,0.212121218,1,1,0,1,1,0.649635017,1,1,0.466216207,0.488188982,1,0.894117653,0.535433054,1,0,0.600000024,1
1542222334.000000,0,1.318411589,-0.184867918,-0.175784692,1.323371172,1.010088921,0.268399715,0.288371265,0.97369498,1.247172952,1.757807612,1.422173142,0.94659853,0.462503821,0.700792253,0.33397758,0.538885772,0.480050683,0.011711221,-0.156255022,0.884183407,0.380977958,0.009927332,0.020913552,0.417535365,0.187316969,0.028190335,0.060895298,0.186645299,0.32334128,0.869977593,0.828677773,0.175355986,0.053087477,0.076294422,0.067637891,0.068581633,0.055276297,0.015610317,0.021875475,0.151881725,1,0,0.212121218,1,1,0.02631579,1,1,0.649635017,1,1,0.466216207,0.488188982,0.990990996,0.882352948,0.535433054,1,0,0.625,1
1542222334.000000,0,1.318411589,-0.074266307,-0.160500497,1.323371172,1.010088921,0.26922819,0.287346661,0.97369498,1.247172952,1.744845271,1.416670561,0.94659853,0.462503821,0.682210147,0.31189847,0.538885772,0.480050683,0.053850088,-0.149147794,0.884183407,0.380977958,0.013124947,0.021943983,0.417535365,0.187316969,0.028946232,0.061540727,0.186645299,0.32334128,0.865384459,0.828870118,0.175355986,0.053087477,0.074915893,0.065120004,0.068581633,0.055276297,0.017628442,0.022525175,0.151881725,1,0.137500003,0.24242425,1,1,0.02631579,1,1,0.644444466,1,1,0.466216207,0.488188982,0.972972989,0.858823538,0.539682567,1,0,0.649999976,1
1542222335.000000,0,1.318411589,0.062452745,-0.135948732,1.323371172,1.010088921,0.269194931,0.268648744,0.97369498,1.247172952,1.716984034,1.402344823,0.94659853,0.462503821,0.646718502,0.272208452,0.538885772,0.480050683,0.09677469,-0.149226919,0.884183407,0.380977958,0.018986788,0.02403515,0.417535365,0.187316969,0.030562837,0.061016079,0.186645299,0.32334128,0.857003927,0.830119073,0.175355986,0.053087477,0.072898269,0.061518259,0.068581633,0.055276297,0.020548183,0.023311416,0.151881725,1,0.3125,0.27692309,1,1,0.02631579,1,1,0.649253726,1,1,0.462585032,0.492063493,0.936936915,0.821428597,0.540322602,1,0.047619049,0.641025662,1
1542222335.000000,0,1.318411589,0.119649477,-0.13558796,1.323371172,1.010088921,0.271358311,0.232595086,0.97369498,1.247172952,1.670753002,1.377601862,0.94659853,0.462503821,0.596139193,0.219467402,0.538885772,0.480050683,0.137026042,-0.15679878,0.884183407,0.380977958,0.02379469,0.025543028,0.417535365,0.187316969,0.033743404,0.059628714,0.186645299,0.32334128,0.84641552,0.832649529,0.175355986,0.053087477,0.071280345,0.057853248,0.068581633,0.055276297,0.024766041,0.024325488,0.151881725,1,0.392405063,0.27692309,1,1,0.02631579,0.975609779,1,0.649253726,1,1,0.462585032,0.492063493,0.891891897,0.761904776,0.540322602,1,0.142857149,0.631578922,1
1542222335.000000,0,1.318411589,0.124615811,-0.15706186,1.323371172,1.010088921,0.277200341,0.184510365,0.97369498,1.247172952,1.610649109,1.346454024,0.94659853,0.462503821,0.537703574,0.167325601,0.538885772,0.480050683,0.173328102,-0.16905649,0.884183407,0.380977958,0.027210603,0.026206285,0.417535365,0.187316969,0.038665414,0.057541035,0.186645299,0.32334128,0.833242536,0.835451663,0.175355986,0.053087477,0.07044106,0.055308633,0.068581633,0.055276297,0.030440407,0.025492406,0.151881725,1,0.392405063,0.246153846,1,1,0.02631579,0.853658557,1,0.649253726,1,0.982248545,0.462585032,0.492063493,0.846846819,0.702380955,0.540322602,1,0.238095239,0.605263174,1
1542222335.000000,0,1.318411589,0.124615811,-0.173256114,1.323371172,1.010088921,0.288391143,0.133591384,0.97369498,1.247172952,1.548212886,1.316753745,0.94659853,0.462503821,0.487968266,0.127811417,0.538885772,0.480050683,0.207716033,-0.180637375,0.884183407,0.380977958,0.030770183,0.027090032,0.417535365,0.187316969,0.044864766,0.054910704,0.186645299,0.32334128,0.816069484,0.837181032,0.175355986,0.053087477,0.071036659,0.054184746,0.068581633,0.055276297,0.037258923,0.026633501,0.151881725,1,0.392405063,0.21875,1,1,0.078947365,0.731707335,1,0.654135346,0.964999974,0.96449703,0.462585032,0.492063493,0.800000012,0.662650585,0.540322602,1,0.333333343,0.578947365,1
1542222335.000000,0,1.318411589,0.124615811,-0.174196124,1.323371172,1.010088921,0.304881692,0.089775704,0.97369498,1.247172952,1.492439151,1.289971113,0.94659853,0.462503821,0.449874401,0.106097922,0.538885772,0.480050683,0.243052334,-0.184564769,0.884183407,0.380977958,0.034167189,0.028704323,0.417535365,0.187316969,0.051745802,0.052713171,0.186645299,0.32334128,0.796952784,0.835823357,0.175355986,0.053087477,0.072254986,0.054732002,0.068581633,0.055276297,0.044879265,0.028027132,0.151881725,1,0.392405063,0.21875,1,1,0.108108111,0.634146333,1,0.654135346,0.939999998,0.952380955,0.462585032,0.492063493,0.763636351,0.626506031,0.540322602,1,0.40476191,0.567567587,1
1542222335.000000,0,1.318411589,0.118059881,-0.176141441,1.323371172,1.010088921,0.328926682,0.06248071,0.97369498,1.247172952,1.436752796,1.255962253,0.94659853,0.462503821,0.412231386,0.0894031,0.538885772,0.480050683,0.28251636,-0.172249749,0.884183407,0.380977958,0.037196513,0.030646252,0.417535365,0.187316969,0.060446206,0.053088386,0.186645299,0.32334128,0.774810016,0.828859746,0.175355986,0.053087477,0.07322742,0.056483537,0.068581633,0.055276297,0.05431987,0.030922106,0.151881725,1,0.392405063,0.21875,1,1,0.189189196,0.560975611,1,0.654135346,0.909547746,0.928571403,0.462585032,0.492063493,0.727272749,0.614457846,0.540322602,1,0.5,0.621621609,1
1542222335.000000,0,1.318411589,0.123606816,-0.137343258,1.323371172,1.010088921,0.361418426,0.060322393,0.97369498,1.247172952,1.359555602,1.19707787,0.94659853,0.462503821,0.357344508,0.06514892,0.538885772,0.480050683,0.327571929,-0.130846202,0.884183407,0.380977958,0.042995818,0.037335917,0.417535365,0.187316969,0.074342616,0.058856234,0.186645299,0.32334128,0.740244269,0.806395233,0.175355986,0.053087477,0.073648497,0.059513979,0.068581633,0.055276297,0.068768784,0.037898663,0.151881725,1,0.392405063,0.28125,1,1,0.270270258,0.560975611,1,0.659090936,0.874371886,0.892857134,0.462585032,0.492063493,0.672727287,0.578313231,0.540983617,1,0.619047642,0.729729712,1
1542222335.000000,0,1.318411589,0.137142748,-0.114294589,1.323371172,1.010088921,0.399738014,0.087772004,0.97369498,1.247172952,1.241363645,1.10183084,0.94659853,0.462503821,0.272564292,0.028324336,0.538885772,0.480050683,0.379036844,-0.053464986,0.884183407,0.380977958,0.053607464,0.046339191,0.417535365,0.187316969,0.098134235,0.073792979,0.186645299,0.32334128,0.681469142,0.762208819,0.175355986,0.053087477,0.073222883,0.064352788,0.068581633,0.055276297,0.093566276,0.053306244,0.151881725,1,0.41772151,0.3125,1,1,0.378378391,0.634146333,1,0.659090936,0.814070344,0.839285731,0.462585032,0.483870953,0.600000024,0.542168677,0.540983617,1,0.731707335,0.918918908,1
1542222335.000000,0,1.293577194,0.139563024,-0.088143162,1.304435253,1.016959667,0.437898457,0.136359319,0.961215138,1.241629243,1.071163535,0.973213077,0.99462384,0.452893972,0.174953848,-0.005902579,0.543448389,0.47323215,0.436872244,0.048714835,0.889594257,0.368768841,0.068501242,0.059618752,0.399708807,0.195045829,0.136155084,0.099973604,0.181352511,0.327194721,0.58519274,0.686655819,0.195853919,0.053219527,0.074317187,0.072048254,0.069303758,0.055771098,0.13583374,0.081703544,0.153780997,0.990990996,0.41772151,0.359375,1,1,0.486486495,0.731707335,1,0.659090936,0.728643239,0.765060246,0.496598631,0.475806445,0.5090909,0.493975908,0.53719008,0.96875,0.853658557,1,1
1542222335.000000,0,1.293577194,0.141238645,-0.044522308,1.304435253,1.016959667,0.472542256,0.190662771,0.961215138,1.241629243,0.868347943,0.845017314,0.99462384,0.452893972,0.090820745,-0.016615363,0.543448389,0.47323215,0.500017405,0.159329444,0.889594257,0.368768841,0.085808121,0.076113537,0.399708807,0.195045829,0.184006006,0.13081181,0.181352511,0.327194721,0.457759827,0.590203166,0.195853919,0.053219527,0.076403014,0.081165008,0.069303758,0.055771098,0.196023047,0.121706463,0.153780997,0.990990996,0.41772151,0.412698418,1,1,0.567567587,0.878048778,1,0.659090936,0.631313145,0.686747015,0.496598631,0.475806445,0.436363637,0.481927723,0.53719008,0.96875,1,1,1
1542222335.000000,0,1.293577194,0.178411871,0.01211647,1.304435253,1.016959667,0.503481627,0.237855405,0.961215138,1.241629243,0.691965997,0.772686064,0.99462384,0.452893972,0.077429622,0.011784413,0.543448389,0.47323215,0.56394279,0.262766272,0.889594257,0.368768841,0.104183294,0.089096449,0.399708807,0.195045829,0.220225617,0.149830192,0.181352511,0.327194721,0.339900821,0.513369381,0.195853919,0.053219527,0.082568772,0.089028351,0.069303758,0.055771098,0.253121495,0.158675626,0.153780997,0.990990996,0.468354434,0.524590135,1,1,0.64864862,1,1,0.659090936,0.543147206,0.644578338,0.496598631,0.475806445,0.427272737,0.524390221,0.53719008,0.96875,1,1,1
1542222336.000000,0,1.293577194,0.219087929,0.092797481,1.304435253,1.016959667,0.533705592,0.273550808,0.961215138,1.241629243,0.607645333,0.776452422,0.99462384,0.452893972,0.139222652,0.063813753,0.543448389,0.47323215,0.623191833,0.349231809,0.889594257,0.368768841,0.112639397,0.099174835,0.399708807,0.195045829,0.232438445,0.150367796,0.181352511,0.327194721,0.275580019,0.478692293,0.195853919,0.053219527,0.093718439,0.092772178,0.069303758,0.055771098,0.285623699,0.178992897,0.153780997,0.990990996,0.525641024,0.655737698,1,1,0.729729712,1,1,0.659090936,0.502538085,0.644578338,0.496598631,0.475806445,0.481818169,0.585365832,0.53719008,0.96875,1,1,1
1542222336.000000,0,1.293577194,0.252828389,0.136582151,1.304435253,1.016959667,0.56616658,0.299552977,0.961215138,1.241629243,0.604660392,0.815481603,0.99462384,0.452893972,0.21813567,0.113697067,0.543448389,0.47323215,0.672632396,0.414068937,0.889594257,0.368768841,0.112892516,0.099278405,0.399708807,0.195045829,0.232275486,0.14448595,0.181352511,0.327194721,0.253803253,0.473973691,0.195853919,0.053219527,0.104225129,0.094182394,0.069303758,0.055771098,0.296803623,0.188079551,0.153780997,0.990990996,0.56410259,0.72131145,1,1,0.810810804,1,1,0.659090936,0.497461915,0.668674707,0.496598631,0.475806445,0.554545462,0.646341443,0.53719008,0.96875,1,1,1
1542222336.000000,0,1.293577194,0.271754622,0.138787121,1.304435253,1.016959667,0.600529253,0.31967634,0.961215138,1.241629243,0.616363168,0.847347915,0.99462384,0.452893972,0.276134908,0.146065682,0.543448389,0.47323215,0.709028244,0.456692755,0.889594257,0.368768841,0.110008955,0.093244828,0.399708807,0.195045829,0.234532312,0.14142102,0.181352511,0.327194721,0.243240908,0.476634592,0.195853919,0.053219527,0.111124113,0.094820738,0.069303758,0.055771098,0.301093698,0.193878829,0.153780997,0.990990996,0.589743614,0.737704933,1,1,0.916666687,1,1,0.659090936,0.502538085,0.686747015,0.496598631,0.475806445,0.600000024,0.682926834,0.53719008,0.96875,1,1,1
1542222336.000000,0,0.936622679,0.271754622,0.125531107,1.304435253,0.921440005,0.633489847,0.33756724,0.961215138,1.863052487,0.610086501,0.858975053,0.99462384,1.438034058,0.305885404,0.157472849,0.543448389,0.87580502,0.731750011,0.480474502,0.889594257,0.069207795,0.105874173,0.087848954,0.399708807,0.066830143,0.243514746,0.143143862,0.181352511,0.584231257,0.230739489,0.47553283,0.195853919,0.219566688,0.114530407,0.094553657,0.069303758,0.060164094,0.305341184,0.198920697,0.153780997,0.666666687,0.589743614,0.716666639,1,1,1,1,1,1,0.502538085,0.703030288,0.496598631,1,0.627272725,0.703703701,0.53719008,1,1,1,1
