timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542652228,2,1.27632618,0.910103619,0.895446002,0.741085052,1.491740704,0.23997958,0.626614869,1.111249208,1.487223983,1.188984632,1.22631979,1.138972044,1.266849041,0.870074868,1.018951774,0.898415804,1.06939137,-0.208145291,0.555499136,0.855939269,0.170453593,0.243759334,0.18292129,0.116494142,0.279911488,0.052099936,0.098499283,0.273192167,0.277015418,0.463278562,0.391866416,0.291199833,0.166774258,0.222296417,0.243091643,0.167353511,0.10584525,0.018565742,0.083621383,0.15176034,0.847457647,0.960526288,0.679245293,0.107692309,1,0.463414639,0,0.339285702,0.917431176,0.434343427,0.5,0.463157892,1,0.69892472,0.707547188,0.734375,0.940298498,0.252427191,0.06122449,0.118421055
1542652228,2,1.27632618,0.925220907,0.886021912,0.793467343,1.463133097,0.260011017,0.61183542,1.103898644,1.4545964,1.187733293,1.247660995,1.205005407,1.27197659,0.908349693,1.023422956,0.90878886,1.06095624,-0.187437505,0.551650941,0.861990035,0.177177176,0.244769633,0.176472381,0.123482384,0.27240473,0.052911207,0.093862094,0.252369165,0.26710251,0.447991639,0.405803531,0.318524688,0.175411522,0.235443279,0.242146239,0.161037296,0.107904054,0.018884225,0.081715748,0.144586474,0.847457647,0.986666679,0.660377383,0.184615389,1,0.493827164,0,0.321428567,0.889908254,0.424242437,0.515625,0.526315808,1,0.741935492,0.707547188,0.75,0.925373137,0.271844655,0.0625,0.131578952
1542652229,2,1.27632618,0.925220907,0.881428242,0.883392632,1.436714292,0.276378334,0.592933118,1.098901272,1.426074028,1.192566633,1.306643486,1.258530617,1.287646174,0.9358114,1.031576753,0.897625506,1.05411768,-0.164396495,0.551162004,0.871994615,0.182336643,0.239162862,0.165094018,0.142408535,0.263792306,0.053684782,0.084964238,0.233907759,0.257407874,0.442628652,0.439487547,0.337811142,0.18715179,0.245066687,0.23328127,0.147152916,0.109311409,0.019457022,0.07717295,0.138719648,0.847457647,0.986666679,0.660377383,0.323076934,1,0.506172836,0,0.321428567,0.870370388,0.434343427,0.551999986,0.589473665,1,0.763440847,0.716981113,0.71875,0.910447776,0.29126215,0.0625,0.146666661
1542652229,2,1.28233707,0.925220907,0.865677059,1.000275135,1.41228044,0.286320478,0.571067154,1.094469905,1.401586533,1.189275384,1.36899662,1.29575181,1.301507115,0.95453018,1.041402936,0.876664817,1.044266939,-0.146426633,0.556765556,0.880908072,0.189110994,0.236908197,0.149616957,0.174557254,0.255070478,0.054410119,0.075922571,0.216836646,0.248866424,0.435145587,0.476760685,0.344678789,0.197645456,0.253448278,0.224236682,0.131319001,0.109306656,0.020087808,0.073463112,0.132608324,0.864406765,0.986666679,0.634615362,0.507692337,1,0.512499988,0,0.303571433,0.851851881,0.43877551,0.60799998,0.621052623,1,0.784946263,0.726415098,0.6875,0.895522416,0.306930691,0.0625,0.159999996
1542652229,2,1.287194133,0.925220907,0.862089396,1.098513722,1.388992548,0.28805235,0.549064219,1.089344382,1.379053235,1.177958608,1.416026592,1.315086484,1.303454995,0.967026293,1.051097155,0.854349971,1.029508114,-0.139699429,0.567628622,0.885071754,0.196451128,0.237683773,0.140454784,0.208015829,0.248343602,0.054806363,0.068314262,0.20366998,0.242724508,0.42534095,0.502890944,0.342506737,0.203946099,0.26170072,0.217042297,0.118558474,0.108534671,0.020468179,0.071297735,0.127249002,0.864406765,0.986666679,0.647058845,0.661538482,1,0.524999976,0,0.309090912,0.841121495,0.418367356,0.639999986,0.648936152,1,0.795698941,0.735849082,0.65625,0.878787875,0.316831678,0.104166664,0.159999996
1542652229,2,1.266952872,0.925220907,0.857467055,1.127877116,1.356283545,0.282010496,0.531819582,1.081452847,1.271960735,1.168535471,1.447357535,1.32151711,1.313946009,0.97310859,1.059554815,0.851717472,0.953410387,-0.145522922,0.580494225,0.881032109,0.206609502,0.239231199,0.133637577,0.219472378,0.253793746,0.054401066,0.063136585,0.197222129,0.209005713,0.418921262,0.519779384,0.342783481,0.230220154,0.267119437,0.212821916,0.116203777,0.100370884,0.020327033,0.070624553,0.12431825,0.824561417,0.986666679,0.627451003,0.692307711,1,0.512499988,0,0.290909082,0.738317728,0.418367356,0.663999975,0.659574449,1,0.806451619,0.742857158,0.65625,0.75757575,0.306930691,0.125,0.148648649
1542652229,2,1.266952872,0.925220907,0.852266848,1.127877116,1.328192234,0.273631841,0.520664334,1.07353735,1.182892323,1.173126101,1.470569968,1.325176597,1.313293457,0.976793766,1.063551426,0.84709245,0.856115937,-0.158921123,0.592679143,0.87118715,0.223395914,0.23802422,0.128285259,0.22050409,0.257225811,0.053092368,0.059782527,0.194570467,0.184083387,0.421236813,0.532696605,0.347309053,0.248551145,0.268036544,0.208670661,0.115513295,0.086743757,0.01961007,0.070564955,0.122103095,0.839285731,0.986666679,0.627451003,0.692307711,1,0.506329119,0,0.272727281,0.65420562,0.418367356,0.688000023,0.673913062,1,0.806451619,0.742857158,0.640625,0.606060624,0.297029704,0.145833328,0.135135129
1542652229,2,1.266952872,0.925220907,0.859435558,1.127877116,1.306154609,0.269418716,0.513375878,1.07044971,1.156397104,1.199723244,1.499622583,1.329987049,1.286786437,0.985708356,1.067278504,0.843555987,0.833425164,-0.171453357,0.601874292,0.862711251,0.233373567,0.230846688,0.1252473,0.220682129,0.255419046,0.050994281,0.056455813,0.19334805,0.180923879,0.434336156,0.546959817,0.351460963,0.244278446,0.265345126,0.20212096,0.114668995,0.08600504,0.018477762,0.069216095,0.119839855,0.839285731,0.986666679,0.647058845,0.692307711,1,0.506329119,0,0.259259254,0.626168251,0.453608245,0.717741907,0.684782624,1,0.817204297,0.742857158,0.640625,0.575757563,0.289999992,0.166666672,0.10958904
1542652229,2,1.266952872,0.925220907,0.872472584,1.127877116,1.287973166,0.27331388,0.50469166,1.071341276,1.134170413,1.248726964,1.553397655,1.340838432,1.266147256,1.005313396,1.07241559,0.840823829,0.81534034,-0.178504884,0.607197464,0.861512542,0.241673604,0.216901034,0.119719423,0.218878523,0.253658533,0.048345339,0.051331468,0.192161918,0.17801097,0.456843793,0.574235022,0.357408166,0.241225675,0.260827959,0.189717636,0.113018587,0.085431218,0.017081887,0.064996429,0.118532799,0.839285731,0.986666679,0.666666687,0.692307711,0.967213094,0.506329119,0,0.259259254,0.607476652,0.50515461,0.758064508,0.695652187,0.974683523,0.838709652,0.752380967,0.640625,0.545454562,0.282828271,0.166666672,0.10958904
1542652229,2,1.266952872,0.934441924,0.89150542,1.135065913,1.273780823,0.281679302,0.493475169,1.071077943,1.120829821,1.310048342,1.635931015,1.359396458,1.252420187,1.03218627,1.078647256,0.839294791,0.803728878,-0.180574432,0.607532203,0.868825376,0.247438803,0.20299308,0.110984132,0.218006775,0.251359761,0.045156326,0.044384431,0.188140422,0.176744014,0.482045025,0.616150022,0.365426987,0.23929581,0.254229248,0.170766547,0.110331349,0.085161597,0.01557632,0.057714865,0.118094452,0.839285731,1,0.70588237,0.707692325,0.950819671,0.512820542,0,0.264150947,0.598130822,0.568421066,0.822580636,0.717391312,0.962025344,0.870967746,0.769230783,0.640625,0.530303001,0.282828271,0.166666672,0.12328767
1542652229,2,1.227643251,0.954824865,0.89679879,1.151287198,1.229697943,0.286930561,0.481951267,1.065188289,1.109948874,1.368153691,1.731234312,1.384872556,1.238469243,1.056008101,1.081109285,0.832093596,0.785670817,-0.182556644,0.602055609,0.881422698,0.240729988,0.194543049,0.097552337,0.219818607,0.24187161,0.041794721,0.037530996,0.18028748,0.183584422,0.50390017,0.666305065,0.376400143,0.246806264,0.2455834,0.149124205,0.105407335,0.087007709,0.014178629,0.049487382,0.11808642,0.781818211,1,0.70588237,0.738461554,0.885245919,0.512820542,0,0.245283023,0.588785052,0.621052623,0.90322578,0.739130437,0.949367106,0.892473102,0.769230783,0.625,0.5,0.282828271,0.166666672,0.1369863
1542652229,2,1.183995008,0.954824865,0.903892457,1.1616956,1.169669509,0.282370955,0.475802362,1.054055095,1.082963705,1.410842776,1.817953825,1.413085818,1.212560534,1.066183209,1.077152252,0.810384572,0.777897298,-0.188063309,0.593423247,0.895420313,0.236936569,0.184007928,0.08652503,0.219710127,0.229248539,0.03911854,0.032288782,0.17147845,0.187759012,0.525840998,0.709909678,0.391958684,0.253044903,0.237790704,0.128944114,0.0978451,0.093011007,0.013241841,0.042332366,0.119007632,0.709090889,1,0.725490212,0.753846169,0.786885262,0.512820542,0,0.226415098,0.560747683,0.673684239,0.967741907,0.771739125,0.910256386,0.90322578,0.766990304,0.59375,0.5,0.272727281,0.145833328,0.150684938
1542652230,2,1.162486196,0.946770787,0.912252128,1.169140697,1.100017667,0.265785247,0.478831083,1.04326725,1.047316194,1.43495965,1.884188652,1.438518763,1.177829862,1.054100752,1.0645926,0.764102101,0.771166623,-0.196930751,0.586485922,0.908822,0.245387048,0.177365541,0.079142995,0.219757855,0.212511852,0.036972918,0.029173693,0.164464056,0.188226894,0.545830905,0.741906166,0.408622742,0.254211634,0.227090672,0.112396538,0.086478032,0.099662572,0.012739951,0.037380602,0.12067733,0.672727287,0.986666679,0.74000001,0.769230783,0.672131121,0.487179488,0,0.192307696,0.523364484,0.694736838,1,0.804347813,0.858974338,0.892473102,0.757281542,0.515625,0.484848499,0.265306115,0.125,0.178082198
1542652230,2,1.160458088,0.92348206,0.887331963,1.175875068,1.033095837,0.242305696,0.491999775,1.039192319,1.023147464,1.443022847,1.927671194,1.455974221,1.141989589,1.019286036,1.043272495,0.691591144,0.758617103,-0.206173763,0.585383117,0.920701146,0.261127174,0.171315402,0.069897354,0.221265912,0.194755524,0.035696041,0.028127333,0.161522046,0.190344974,0.56667912,0.767008066,0.421709746,0.250255495,0.213599592,0.100092448,0.072548866,0.103516854,0.012709855,0.034874812,0.12295343,0.672727287,0.959999979,0.680000007,0.769230783,0.55737704,0.461538464,0,0.192307696,0.504672885,0.705263138,1,0.815217376,0.820512831,0.860215068,0.737864077,0.40625,0.469696969,0.255102038,0.125,0.19178082
1542652230,2,1.153891206,0.907958627,0.919073761,1.204168081,0.98085165,0.218713507,0.513320446,1.04463017,1.028568625,1.440403223,1.951720357,1.462718487,1.110115886,0.970170915,1.018525839,0.600733161,0.738140523,-0.215975076,0.590816379,0.929304957,0.269632638,0.17119512,0.071939796,0.233292401,0.181022659,0.035014361,0.028262844,0.161570743,0.202045828,0.583359063,0.775560677,0.423107743,0.243779466,0.197562099,0.090452641,0.05813875,0.103519417,0.01286938,0.033784058,0.123890348,0.654545426,0.946666658,0.775510192,0.815384626,0.475409836,0.44155845,0,0.192307696,0.509433985,0.712765932,1,0.826086938,0.782051265,0.806451619,0.718446612,0.253968269,0.430769235,0.231578946,0.127659574,0.205479458
1542652230,2,1.146438479,0.896243989,0.952548325,1.238299131,0.947245777,0.198174268,0.542433321,1.05855763,1.057746053,1.431265235,1.960430264,1.457800388,1.077196121,0.918952107,0.996825397,0.519350111,0.711631835,-0.230405793,0.599032521,0.931632519,0.272666574,0.173712313,0.076205,0.249792129,0.172361076,0.034814559,0.029639335,0.165134251,0.222300008,0.595458984,0.77600652,0.414075851,0.232482135,0.183036938,0.084384084,0.047712225,0.100190207,0.012977196,0.03376507,0.123285532,0.636363626,0.932432413,0.836734712,0.876923084,0.409836054,0.415584415,0.06666667,0.230769232,0.528301895,0.702127635,1,0.824175835,0.730769217,0.752688169,0.686274529,0.126984134,0.384615391,0.221052632,0.152173907,0.208333328
1542652230,2,1.140712738,0.876069903,0.972843647,1.270277262,0.927407026,0.178084999,0.579094589,1.077802896,1.090971351,1.417476535,1.957608581,1.441653609,1.031737924,0.875910997,0.981428981,0.485400289,0.683751762,-0.254225194,0.605092347,0.925504208,0.275409639,0.17382881,0.079949357,0.267237663,0.168528542,0.034844711,0.03228984,0.17156291,0.245605335,0.604683876,0.771933436,0.396528184,0.2142912,0.173765242,0.081545554,0.043855164,0.096165262,0.012877355,0.034281805,0.120816059,0.636363626,0.905405402,0.877551019,0.923076928,0.377049178,0.38961038,0.155555561,0.25,0.566037714,0.680851042,1,0.813186824,0.679487169,0.69892472,0.676470578,0.063492067,0.338461548,0.189473689,0.152173907,0.194444448
1542652230,2,1.139528275,0.835511684,0.974838018,1.317529202,0.915892363,0.155163988,0.622607768,1.099848509,1.114383817,1.40096283,1.946179271,1.415901065,0.967179537,0.84238857,0.972354293,0.512086272,0.659820676,-0.288495362,0.60779804,0.912024319,0.282081604,0.167321324,0.081768833,0.293288797,0.168553904,0.034930404,0.036337711,0.17767024,0.266213655,0.615180314,0.765471458,0.367847055,0.189681947,0.169991881,0.081302531,0.045904208,0.09346889,0.01257605,0.035119459,0.115289703,0.636363626,0.849315047,0.877551019,0.984375,0.360655725,0.350649357,0.244444445,0.307692319,0.590476215,0.670212746,1,0.780219793,0.589743614,0.666666687,0.666666687,0.111111112,0.307692319,0.159574464,0.173913047,0.180555552
1542652230,2,1.116550088,0.782200038,0.981083751,1.335975647,0.914499164,0.135055855,0.66690588,1.124620318,1.126899362,1.392632842,1.931675196,1.385642648,0.891510367,0.817017078,0.97132349,0.578474581,0.646509349,-0.325400829,0.609016001,0.896555364,0.278821707,0.154685304,0.084659129,0.30542019,0.175095797,0.03485819,0.041067284,0.187733755,0.285545856,0.630785644,0.755553544,0.342424363,0.166068375,0.167596936,0.082777746,0.053382218,0.094468258,0.012073917,0.035942316,0.111039475,0.592592597,0.780821919,0.897959173,1,0.360655725,0.324675322,0.325581402,0.346153855,0.600000024,0.666666687,1,0.747252762,0.506493509,0.641304374,0.666666687,0.222222224,0.27692309,0.117021278,0.177777782,0.152777776
1542652230,2,1.10074234,0.735685468,0.990238726,1.334288239,0.931242764,0.127656475,0.708310843,1.151810884,1.135251999,1.404020667,1.9221977,1.358120561,0.826271415,0.800073862,0.98145175,0.654004455,0.648276806,-0.351243079,0.613747776,0.885723054,0.27443105,0.139904797,0.087164477,0.30505237,0.185752079,0.03449877,0.045541953,0.200399667,0.297127515,0.651880264,0.745243967,0.322260261,0.145868763,0.162263557,0.085418619,0.063692845,0.096820578,0.011452598,0.036630981,0.108594857,0.57407409,0.712328792,0.9375,1,0.400000006,0.324675322,0.441860467,0.403846145,0.609523833,0.677419364,1,0.711111128,0.415584415,0.633333325,0.673267305,0.333333343,0.292307705,0.095744684,0.177777782,0.138888896
1542652230,2,1.122495294,0.730581582,0.990238726,1.318823457,0.97117734,0.13768357,0.74420619,1.178766727,1.145217657,1.438177228,1.921411514,1.339138627,0.790408671,0.795465231,0.999680698,0.720476449,0.667485058,-0.356577873,0.624868631,0.881682098,0.279661596,0.131603479,0.086542413,0.294998109,0.197385296,0.033602327,0.049112998,0.213679314,0.294683039,0.671217144,0.738587141,0.309125155,0.130180568,0.152809739,0.088444531,0.074382745,0.098089509,0.010767328,0.037312891,0.107814662,0.611111104,0.712328792,0.9375,1,0.457627118,0.342105269,0.511627913,0.461538464,0.619047642,0.709677398,1,0.699999988,0.376623362,0.622222245,0.693069279,0.444444448,0.307692319,0.08510638,0.200000003,0.138888896
1542652230,2,1.145815015,0.730581582,0.993570447,1.273599505,1.028277874,0.157734305,0.774758577,1.20201683,1.157908559,1.486840248,1.925386429,1.331369281,0.782640338,0.798100352,1.025603771,0.772567868,0.701821387,-0.344003528,0.641868174,0.880653501,0.2790007,0.12158265,0.085669696,0.269511402,0.212847292,0.032510549,0.05176251,0.228556946,0.286879033,0.693633795,0.732222736,0.307855517,0.120901197,0.142033353,0.092227526,0.085024774,0.100371785,0.010239682,0.038117547,0.109051362,0.648148119,0.712328792,0.9375,0.921875,0.559322059,0.368421048,0.581395328,0.5,0.628571451,0.763440847,1,0.688888907,0.363636374,0.633333325,0.712871313,0.523809552,0.369230777,0.096774191,0.227272734,0.138888896
1542652231,2,1.205979347,0.730581582,1.013751149,1.250046968,1.08619988,0.173876762,0.80144918,1.219351649,1.16857481,1.536313534,1.92592907,1.331956506,0.782854319,0.79407227,1.048848867,0.815123737,0.743265331,-0.324626654,0.662286341,0.877028346,0.294249117,0.112152852,0.08840283,0.254433751,0.223324165,0.031124722,0.054220576,0.237071574,0.26996699,0.717038095,0.722177744,0.307244658,0.111068301,0.12980786,0.095843747,0.093465552,0.10139142,0.009876478,0.039355129,0.107784465,0.759259284,0.712328792,0.979166687,0.890625,0.644067824,0.381578952,0.651162803,0.538461566,0.647619069,0.817204297,1,0.688888907,0.355263144,0.622222245,0.742574275,0.587301612,0.430769235,0.118279569,0.272727281,0.126760557
1542652231,2,1.273511529,0.730581582,1.029696584,1.250046968,1.131375551,0.176835552,0.826327085,1.230950952,1.172445059,1.576016903,1.912996531,1.335021496,0.771206856,0.770123541,1.06639111,0.8553738,0.781781375,-0.306914777,0.68391484,0.86856693,0.317447901,0.105575375,0.092516147,0.250528067,0.228842422,0.029499631,0.057922598,0.239750981,0.251539409,0.739601672,0.707159698,0.3046709,0.099854544,0.115639068,0.100672774,0.100967892,0.102315716,0.009684256,0.041728791,0.104082182,0.905660391,0.712328792,1,0.888888896,0.728813589,0.381578952,0.697674394,0.557692289,0.647619069,0.860215068,0.992125988,0.688888907,0.342105269,0.600000024,0.75,0.650793672,0.492307693,0.139784947,0.325581402,0.126760557
1542652231,2,1.332042575,0.728011012,1.052155375,1.272307396,1.157776475,0.168211997,0.849280477,1.239058614,1.167147994,1.602832079,1.880261779,1.333416224,0.745460153,0.71990633,1.076076746,0.896122038,0.810830832,-0.292405039,0.705375731,0.856848598,0.343197316,0.101540148,0.101370089,0.257591158,0.229761735,0.027979422,0.063538194,0.238606483,0.234773591,0.761129916,0.682364106,0.296510279,0.088912219,0.099662803,0.107110277,0.108329214,0.103355147,0.009687723,0.045617361,0.098962851,1,0.712328792,1,0.920634925,0.762711883,0.381578952,0.767441869,0.568627477,0.63809526,0.902173936,0.967741907,0.688888907,0.302631587,0.544444442,0.75999999,0.725806475,0.546875,0.163043484,0.372093022,0.098591551
1542652231,2,1.352912664,0.784807265,1.059635162,1.305788875,1.168556571,0.160467476,0.870832384,1.24608326,1.158309817,1.62098825,1.828110218,1.321393847,0.712053418,0.670817614,1.081048131,0.935110986,0.829759061,-0.273348778,0.72567302,0.844655752,0.354435056,0.111708723,0.110751018,0.27174744,0.231835827,0.026530612,0.071704268,0.236842662,0.226429954,0.766069233,0.649864554,0.281689435,0.081035897,0.085920624,0.116348483,0.115741111,0.10626325,0.009770821,0.051331699,0.093979351,1,0.780821919,1,0.96825397,0.796610177,0.373333335,0.813953459,0.568627477,0.63809526,0.923913062,0.919354856,0.685393274,0.263157904,0.48888889,0.769999981,0.790322602,0.578125,0.173913047,0.418604642,0.084507041
1542652231,2,1.355364919,0.994434655,1.063378453,1.324870825,1.172597647,0.169902295,0.891220093,1.252650857,1.159369469,1.641802073,1.76486814,1.295644403,0.694088042,0.6743927,1.080239415,0.96346277,0.844122648,-0.240579158,0.741221786,0.83314836,0.354662716,0.163227513,0.121688962,0.282555133,0.232835039,0.024448993,0.081863984,0.239267215,0.225850061,0.724704206,0.611985266,0.264165968,0.077363968,0.078118041,0.126506314,0.122940548,0.109288216,0.009501223,0.057955489,0.091071129,1,1,1,1,0.796610177,0.386666656,0.857142866,0.588235319,0.63809526,0.944444418,0.870967746,0.651685417,0.236842111,0.48888889,0.769999981,0.838709652,0.59375,0.217391297,0.465116292,0.070422538
1542652231,2,1.375805974,1.181734324,1.053208709,1.332826138,1.178957462,0.201764092,0.91125375,1.257139444,1.180391192,1.671831369,1.704127789,1.255625606,0.714271963,0.760439038,1.07488513,0.978144288,0.859900594,-0.194697797,0.749334157,0.822777927,0.357645154,0.216600552,0.129108965,0.291706979,0.227302283,0.022682413,0.09311109,0.245053023,0.228053972,0.669509172,0.577930391,0.244200364,0.077968344,0.082103975,0.135716543,0.128903568,0.109030247,0.009103898,0.064133041,0.090136059,1,1,1,1,0.813559294,0.426666677,0.90476191,0.588235319,0.669902921,0.977777779,0.822580636,0.606741548,0.263157904,0.588888884,0.75999999,0.870967746,0.625,0.263736278,0.488372087,0.056338027
1542652231,2,1.391764045,1.263337731,1.051273942,1.340616345,1.19127059,0.242417857,0.930077493,1.258264542,1.219599485,1.705767274,1.658222556,1.204524279,0.768938243,0.882990599,1.067497373,0.981167436,0.878710628,-0.145895764,0.750672221,0.81477499,0.351104558,0.231455415,0.136233717,0.303648055,0.221280396,0.022057053,0.10305953,0.251199454,0.236195669,0.641057372,0.551103592,0.221961901,0.083677873,0.096409582,0.141419113,0.132715479,0.107741497,0.009020568,0.068184063,0.090475105,1,1,1,1,0.830508471,0.479999989,0.952380955,0.607843161,0.70873785,1,0.782258093,0.551724136,0.342105269,0.722222209,0.75,0.870967746,0.650793672,0.318681329,0.476190478,0.028571429
1542652231,2,1.403326631,1.266448855,1.076096296,1.340616345,1.208057523,0.275446594,0.945905328,1.256022453,1.263158083,1.733737707,1.631443501,1.146783948,0.833734751,0.986293733,1.06031239,0.978278339,0.895999551,-0.10590829,0.749051511,0.810980976,0.339862466,0.217297584,0.147747308,0.313230753,0.216787398,0.022184655,0.109478466,0.257792622,0.246113047,0.637299776,0.530721724,0.200461939,0.091561161,0.113998674,0.14247404,0.135996073,0.105675928,0.009219296,0.069578476,0.09251859,1,1,1,1,0.847457647,0.506849289,1,0.588235319,0.747572839,1,0.758333325,0.482758611,0.421052635,0.852272749,0.75,0.870967746,0.666666687,0.362637371,0.476190478,0.028571429
1542652231,2,1.456758022,1.266448855,1.088225722,1.340616345,1.224249601,0.293768048,0.956231952,1.250402331,1.298336267,1.749255538,1.618773341,1.087091565,0.891631007,1.051034927,1.053746581,0.972325623,0.905787468,-0.079960264,0.748166561,0.812112808,0.352957547,0.208332479,0.153578326,0.32314074,0.206639856,0.022185856,0.113327712,0.262529194,0.245075986,0.63323319,0.521047711,0.180246502,0.096071698,0.126865357,0.141856998,0.138388798,0.099254899,0.009383134,0.070189267,0.095694751,1,1,1,1,0.881355941,0.534246564,1,0.588235319,0.786407769,1,0.75,0.400000006,0.5,0.931818187,0.74000001,0.854838729,0.677419364,0.400000006,0.48780489,0.028571429
1542652231,2,1.505009294,1.266448855,1.086224437,1.340616345,1.23554194,0.298219621,0.959771216,1.241414189,1.325531125,1.753733158,1.614501476,1.028867245,0.945545673,1.079348803,1.043719888,0.962154388,0.905270934,-0.067454338,0.748656273,0.817053914,0.366799921,0.205130011,0.154110849,0.33316949,0.197224975,0.022069883,0.115180776,0.265132546,0.242633671,0.629960895,0.520128071,0.162523463,0.101149932,0.13333042,0.139742538,0.139380887,0.092191495,0.009508808,0.070837796,0.09979362,1,1,1,1,0.898305058,0.547945201,1,0.568627477,0.805825233,1,0.741666675,0.34117648,0.565789461,0.977011502,0.724489808,0.838709652,0.677419364,0.415730327,0.48780489,0.028571429
1542652232,2,1.505009294,1.266448855,1.086224437,1.338620305,1.250809789,0.294915289,0.957228541,1.229117274,1.326319575,1.753654003,1.619118214,0.976708353,0.964581609,1.084594965,1.025274277,0.94516176,0.913728654,-0.062945269,0.748357236,0.823951602,0.36179167,0.204835579,0.154260993,0.342277199,0.201492578,0.021871163,0.114619963,0.26599592,0.239755645,0.628941953,0.526198924,0.148753121,0.104239151,0.134757042,0.134062096,0.138330996,0.092720956,0.009594256,0.070858009,0.104642786,1,1,1,1,0.932203412,0.534246564,1,0.549019635,0.805825233,1,0.75,0.270588249,0.592105269,0.977011502,0.711340189,0.806451619,0.693548381,0.413793117,0.48780489,0.042857144
1542652232,2,1.505009294,1.266448855,1.086224437,1.331630468,1.264335513,0.288668036,0.952069759,1.21327877,1.333980918,1.752139091,1.631722093,0.932984173,0.98284018,1.081355095,0.99857688,0.918014646,0.920739293,-0.063186973,0.742887795,0.829445541,0.355874985,0.205556944,0.153453603,0.349494845,0.204467207,0.021634726,0.112673663,0.26612708,0.240031913,0.628959119,0.538858473,0.139570773,0.106937073,0.134226546,0.125409245,0.134841934,0.092688836,0.009622687,0.069605,0.109965362,1,1,1,1,0.965517223,0.541666687,1,0.519999981,0.815533996,1,0.758333325,0.223529413,0.618421078,0.976744175,0.690721631,0.774193525,0.709677398,0.40697673,0.463414639,0.057142857
1542652232,2,1.505009294,1.266448855,1.086224437,1.31882,1.27192235,0.282017797,0.949634492,1.19332397,1.346807122,1.748109579,1.655290008,0.900331974,1.00057435,1.076716065,0.966432571,0.879282117,0.926895976,-0.066963613,0.73049593,0.830434263,0.350071311,0.207140937,0.150664017,0.354758799,0.204677254,0.021470143,0.110006809,0.265727878,0.243194863,0.627952278,0.558566749,0.135345891,0.109577537,0.133823738,0.114345126,0.128942251,0.092479013,0.00961288,0.066417269,0.115225188,1,1,1,0.984126985,0.982758641,0.527777791,1,0.479999989,0.825242698,0.989473701,0.774999976,0.188235298,0.644736826,0.965116262,0.649484515,0.709677398,0.704918027,0.40697673,0.439024389,0.057142857
1542652232,2,1.505009294,1.266448855,1.086224437,1.312082171,1.267547011,0.276341617,0.953671217,1.169493914,1.363776684,1.740454078,1.702942371,0.881771266,1.018879414,1.070880175,0.933607459,0.831251621,0.930824935,-0.075224735,0.712323844,0.825397134,0.345511734,0.209915653,0.142842218,0.363904685,0.199986383,0.02147522,0.105269693,0.262059182,0.249591738,0.625244856,0.590982318,0.135106668,0.112806179,0.133806184,0.10051702,0.120269947,0.09210398,0.009558094,0.060388744,0.118659526,1,1,1,0.96825397,0.965517223,0.513888896,1,0.439999998,0.844660223,0.989473701,0.816666663,0.172839507,0.666666687,0.965116262,0.618556678,0.629032254,0.72131145,0.400000006,0.390243888,0.042857144
1542652232,2,1.505009294,1.266448855,1.086224437,1.308075428,1.246468306,0.274204373,0.964779615,1.143298626,1.385532618,1.72861433,1.773104191,0.875496268,1.040077567,1.063771129,0.909529984,0.780825913,0.929767311,-0.086317085,0.693932474,0.816582024,0.342509359,0.214054227,0.130043045,0.374100685,0.188856274,0.02179111,0.098320104,0.255983323,0.260133177,0.620424986,0.632363677,0.138168588,0.117419615,0.134228915,0.086575046,0.111106373,0.09108156,0.00950075,0.052698128,0.12064103,1,1,1,0.952380955,0.931034505,0.513888896,1,0.379999995,0.864077687,0.968421042,0.875,0.150000006,0.693333328,0.95348835,0.59375,0.54838711,0.72131145,0.388235301,0.341463417,0.028985508
