timestamp,label,alpha_absolute_ch1,alpha_absolute_ch2,alpha_absolute_ch3,alpha_absolute_ch4,beta_absolute_ch1,beta_absolute_ch2,beta_absolute_ch3,beta_absolute_ch4,delta_absolute_ch1,delta_absolute_ch2,delta_absolute_ch3,delta_absolute_ch4,theta_absolute_ch1,theta_absolute_ch2,theta_absolute_ch3,theta_absolute_ch4,gamma_absolute_ch1,gamma_absolute_ch2,gamma_absolute_ch3,gamma_absolute_ch4,alpha_relative_ch1,alpha_relative_ch2,alpha_relative_ch3,alpha_relative_ch4,beta_relative_ch1,beta_relative_ch2,beta_relative_ch3,beta_relative_ch4,delta_relative_ch1,delta_relative_ch2,delta_relative_ch3,delta_relative_ch4,theta_relative_ch1,theta_relative_ch2,theta_relative_ch3,theta_relative_ch4,gamma_relative_ch1,gamma_relative_ch2,gamma_relative_ch3,gamma_relative_ch4,alpha_session_score_ch1,alpha_session_score_ch2,alpha_session_score_ch3,alpha_session_score_ch4,beta_session_score_ch1,beta_session_score_ch2,beta_session_score_ch3,beta_session_score_ch4,delta_session_score_ch1,delta_session_score_ch2,delta_session_score_ch3,delta_session_score_ch4,theta_session_score_ch1,theta_session_score_ch2,theta_session_score_ch3,theta_session_score_ch4,gamma_session_score_ch1,gamma_session_score_ch2,gamma_session_score_ch3,gamma_session_score_ch4
1542652079,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652079,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652079,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652079,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652079,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652080,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652080,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652080,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652080,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652080,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652080,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652080,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652080,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652080,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652080,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652081,0,0.89140439,0.324314833,0.236277655,0.836849511,1.07084167,0.27563414,0.539497077,1.255304933,1.506133556,1.188100696,0.999580741,1.009256482,1.303984523,0.518330395,0.540067315,0.277569801,0.631970644,0.211591423,0.337288529,1.363326311,0.102396309,0.086682558,0.082760572,0.114348412,0.154782385,0.077490956,0.166357696,0.299699187,0.421709597,0.633457541,0.47987327,0.170073673,0.264767349,0.135502502,0.166576281,0.031546444,0.056344375,0.06686645,0.104432181,0.384332299,0.25454545,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.950819671,0.520325184,0,0.5,0.885057449,0.325842708,0,0,0.344827592,0.588235319,0,0.291666657
1542652081,0,1.215574026,0.324314833,0.236277655,0.836849511,1.077954769,0.27563414,0.539497077,1.255304933,0.349521965,1.188100696,0.999580741,1.009256482,0.796414137,0.518330395,0.540067315,0.277569801,0.594487846,0.211591423,0.337288529,1.363326311,0.402454019,0.086682558,0.082760572,0.114348412,0.293154806,0.077490956,0.166357696,0.299699187,0.054785319,0.633457541,0.47987327,0.170073673,0.153305024,0.135502502,0.166576281,0.031546444,0.09630084,0.06686645,0.104432181,0.384332299,0.836363614,0.125,0,0.413793117,0.636363626,0.171428576,0,0.119999997,0.008196721,0.520325184,0,0.5,0.298850566,0.325842708,0,0,0.206896558,0.588235319,0,0.291666657
1542652081,0,1.226405859,0.324314833,0.236277655,0.836849511,1.062074304,0.27563414,0.539497077,1.255304933,0.379546344,1.188100696,0.999580741,1.009256482,0.754914343,0.518330395,0.540067315,0.277569801,0.603578806,0.211591423,0.337288529,1.363326311,0.416102618,0.086682558,0.082760572,0.114348412,0.285015792,0.077490956,0.166357696,0.299699187,0.059202623,0.633457541,0.47987327,0.170073673,0.140510559,0.135502502,0.166576281,0.031546444,0.09916842,0.06686645,0.104432181,0.384332299,0.854545474,0.125,0,0.413793117,0.606060624,0.171428576,0,0.119999997,0.024793388,0.520325184,0,0.5,0.25287357,0.325842708,0,0,0.214285716,0.588235319,0,0.291666657
1542652081,0,1.226405859,-0.047428407,0.236277655,0.836849511,1.050760031,0.078896724,0.539497077,1.255304933,0.380904943,0.56560266,0.999580741,1.009256482,0.714008212,0.468905717,0.540067315,0.277569801,0.59877944,0.32622835,0.337288529,1.363326311,0.424969286,0.082730368,0.082760572,0.114348412,0.283603579,0.110659853,0.166357696,0.299699187,0.060653612,0.339387655,0.47987327,0.170073673,0.130605042,0.271643341,0.166576281,0.031546444,0.100168489,0.195578769,0.104432181,0.384332299,0.854545474,0,0,0.413793117,0.575757563,0,0,0.119999997,0.024793388,0.016260162,0,0.5,0.206896558,0.269662917,0,0,0.214285716,0.800000012,0,0.291666657
1542652081,0,1.226405859,-0.022014072,0.236277655,0.836849511,1.04374063,0.114531092,0.539497077,1.255304933,0.359015316,0.495750099,0.999580741,1.009256482,0.680401444,0.434715509,0.540067315,0.277569801,0.5890522,0.332619339,0.337288529,1.363326311,0.433408767,0.092688002,0.082760572,0.114348412,0.28459838,0.12693128,0.166357696,0.299699187,0.05881758,0.305342793,0.47987327,0.170073673,0.12328019,0.265309662,0.166576281,0.031546444,0.099895068,0.209728241,0.104432181,0.384332299,0.849056602,0,0,0.413793117,0.545454562,0,0,0.119999997,0.008264462,0,0,0.5,0.172413796,0.224719107,0,0,0.178571433,0.819999993,0,0.291666657
1542652081,0,1.22935605,0.000607981,0.236277655,0.836849511,1.038852811,0.159361944,0.539497077,1.255304933,0.327947259,0.438900739,0.999580741,1.009256482,0.654445112,0.391858935,0.540067315,0.277569801,0.582141995,0.328878701,0.337288529,1.363326311,0.442119628,0.102291562,0.082760572,0.114348412,0.285125852,0.147432685,0.166357696,0.299699187,0.055479303,0.280629009,0.47987327,0.170073673,0.117659993,0.251820326,0.166576281,0.031546444,0.099615224,0.217826411,0.104432181,0.384332299,0.867924511,0,0,0.413793117,0.545454562,0,0,0.119999997,0,0,0,0.5,0.137931034,0.179775283,0,0,0.142857149,0.819999993,0,0.291666657
1542652081,0,1.233302951,0.006096346,0.236277655,0.836849511,1.033659458,0.200454012,0.539497077,1.255304933,0.295408964,0.403495729,0.999580741,1.009256482,0.634260714,0.345356733,0.540067315,0.277569801,0.581559896,0.317528546,0.337288529,1.363326311,0.450132608,0.107598074,0.082760572,0.114348412,0.284247726,0.168330252,0.166357696,0.299699187,0.051933363,0.268660545,0.47987327,0.170073673,0.11331781,0.23499839,0.166576281,0.031546444,0.100368492,0.220412746,0.104432181,0.384332299,0.867924511,0,0,0.413793117,0.5,0.100000001,0,0.119999997,0,0,0,0.5,0.114942528,0.123595506,0,0,0.142857149,0.800000012,0,0.291666657
1542652081,0,1.236614704,0.018873798,0.236277655,0.836849511,1.026514173,0.231579959,0.539497077,1.255304933,0.263971418,0.383015275,0.999580741,1.009256482,0.614904463,0.300325722,0.540067315,0.277569801,0.587018609,0.303254128,0.337288529,1.363326311,0.457461774,0.113877267,0.082760572,0.114348412,0.282003373,0.185841709,0.166357696,0.299699187,0.048720475,0.263377398,0.47987327,0.170073673,0.109306149,0.217715308,0.166576281,0.031546444,0.102508232,0.219188303,0.104432181,0.384332299,0.867924511,0,0,0.413793117,0.46875,0.174999997,0,0.119999997,0,0,0,0.5,0.091954023,0.079545453,0,0,0.142857149,0.75999999,0,0.291666657
1542652081,0,1.239857793,0.039191496,0.236277655,0.855184674,1.017104626,0.254254341,0.539497077,1.040034294,0.234698996,0.369226575,0.999580741,1.451209068,0.594814122,0.259499609,0.540067315,1.017158508,0.596547067,0.28989476,0.337288529,1.020846248,0.464822292,0.12164136,0.082760572,0.106476068,0.27831322,0.199592456,0.166357696,0.162967712,0.045933358,0.260085613,0.47987327,0.420026183,0.105255142,0.20201768,0.166576281,0.154605821,0.105675988,0.216662899,0.104432181,0.155924216,0.886792481,0,0,0.464285702,0.4375,0.224999994,0,0,0,0,0,1,0.068965517,0.03409091,0,1,0.178571433,0.755102038,0,0
1542652081,0,1.241096139,0.052593026,0.236277655,0.896097779,1.006232262,0.274315625,0.539497077,1.066567302,0.20801428,0.357094526,0.999580741,1.428069115,0.574404538,0.227587193,0.540067315,1.020053148,0.606927693,0.281477481,0.337288529,1.045312285,0.471127898,0.127027094,0.082760572,0.115943797,0.274331033,0.211650342,0.166357696,0.171678931,0.04365731,0.256093085,0.47987327,0.394656181,0.101495594,0.190059915,0.166576281,0.154242069,0.109388173,0.215169564,0.104432181,0.16347903,0.886792481,0,0,0.653846145,0.40625,0.275000006,0,0,0,0,0,0.97647059,0.045977011,0,0,1,0.185185179,0.734693885,0,0
1542652082,0,1.248746037,0.081259958,0.236277655,0.907853067,0.994895697,0.294057488,0.539497077,1.10649693,0.185238734,0.346159667,0.999580741,1.394694328,0.55578649,0.206845403,0.540067315,1.00657928,0.616217911,0.279308945,0.337288529,1.059168458,0.480856359,0.135395914,0.082760572,0.120193571,0.268018693,0.221005499,0.166357696,0.189900041,0.041543979,0.249175459,0.47987327,0.36874187,0.097511508,0.180796906,0.166576281,0.150871575,0.11206945,0.213626221,0.104432181,0.170292944,0.897959173,0,0,0.692307711,0.375,0.324999988,0,0,0,0,0,0.940476179,0.022988506,0,0,0.981818199,0.222222224,0.734693885,0,0
1542652082,0,1.255020261,0.12967667,0.236277655,0.907853067,0.984347582,0.311879665,0.539497077,1.152047992,0.16986452,0.343442917,0.999580741,1.35881269,0.539623201,0.195409194,0.540067315,0.980260134,0.6237818,0.281504542,0.337288529,1.061548352,0.489062816,0.14838779,0.082760572,0.122169934,0.26223579,0.225736186,0.166357696,0.214367643,0.040198416,0.242752895,0.47987327,0.345083296,0.094181925,0.172635749,0.166576281,0.144334912,0.114321053,0.210487381,0.104432181,0.174044207,0.897959173,0,0,0.692307711,0.34375,0.375,0,0,0,0,0,0.90476191,0.011494253,0,0,0.945454538,0.259259254,0.729166687,0,0
1542652082,0,1.257105947,0.14240554,0.236277655,0.907853067,0.975769818,0.324436754,0.539497077,1.194681406,0.164595544,0.355001837,0.999580741,1.323325515,0.526589274,0.187591225,0.540067315,0.950139046,0.629776835,0.285871446,0.337288529,1.055145979,0.493616045,0.150301695,0.082760572,0.124305889,0.258257568,0.228557289,0.166357696,0.240613535,0.039891355,0.245222405,0.47987327,0.323566914,0.091806307,0.166782141,0.166576281,0.13701801,0.116428711,0.209136471,0.104432181,0.174495637,0.897959173,0,0,0.692307711,0.290322572,0.400000006,0,0,0,0,0,0.857142866,0,0,0,0.890909076,0.296296299,0.729166687,0,0
1542652082,0,1.105412602,0.14240554,0.236277655,0.907853067,0.950613201,0.329867542,0.539497077,1.229462981,0.144875988,0.378797978,0.999580741,1.291956306,0.476711631,0.180181876,0.540067315,0.920426905,0.641839445,0.291129827,0.337288529,1.045377016,0.418637991,0.147874534,0.082760572,0.126253515,0.293115795,0.227696002,0.166357696,0.264760613,0.045846056,0.254850686,0.47987327,0.305736065,0.098432302,0.161313131,0.166576281,0.129962265,0.143967837,0.208265662,0.104432181,0.17328757,0.591836751,0,0,0.666666687,0.225806445,0.410256416,0,0.111111112,0,0,0,0.821428597,0,0,0,0.836363614,0.333333343,0.75,0,0
1542652082,0,0.941115141,0.160103306,0.236277655,0.907853067,0.937318921,0.328461885,0.539497077,1.255715728,0.167527795,0.408799618,0.999580741,1.266405463,0.43249163,0.171848118,0.540067315,0.893406391,0.646163523,0.297277093,0.337288529,1.038485289,0.335933208,0.150481835,0.082760572,0.127727211,0.333009601,0.221739277,0.166357696,0.284541816,0.056580346,0.266796649,0.47987327,0.291632414,0.104142845,0.154606894,0.166576281,0.123548284,0.170333996,0.20637536,0.104432181,0.172550261,0.265306115,0.024691358,0,0.666666687,0.161290318,0.410256416,0,0.185185179,0,0,0,0.785714269,0,0,0,0.796296299,0.333333343,0.75,0,0
1542652082,0,0.883001387,0.171610221,0.236277655,0.907853067,0.92678535,0.33314696,0.539497077,1.274587274,0.194779515,0.398268104,0.999580741,1.246090174,0.405348748,0.134025991,0.540067315,0.871042311,0.640082836,0.309415907,0.337288529,1.038338423,0.310984284,0.155610204,0.082760572,0.128621176,0.343971491,0.225722477,0.166357696,0.29925859,0.063755348,0.262238204,0.47987327,0.280252546,0.103534676,0.142709821,0.166576281,0.118168488,0.177754208,0.213719308,0.104432181,0.1736992,0.142857149,0.037037037,0,0.666666687,0.129032254,0.410256416,0,0.259259254,0,0,0,0.761904776,0,0,0,0.759259284,0.333333343,0.791666687,0,0
1542652082,0,0.934613109,0.171610221,0.236277655,0.907853067,0.91528368,0.336153328,0.539497077,1.287407279,0.202840209,0.423391342,0.999580741,1.233816266,0.409357846,0.092424408,0.540067315,0.857009709,0.626375735,0.32269147,0.337288529,1.044261932,0.341058105,0.153950125,0.082760572,0.128648922,0.326211244,0.22486566,0.166357696,0.30829069,0.06324926,0.274891406,0.47987327,0.272501796,0.101759054,0.128290415,0.166576281,0.114436023,0.167722359,0.218002394,0.104432181,0.176122561,0.244897962,0.037037037,0,0.666666687,0.096774191,0.394736856,0,0.307692319,0.007352941,0,0,0.759036124,0,0,0,0.722222209,0.200000003,0.8125,0,0
1542652082,0,0.96424371,0.168191507,0.498420477,0.907853067,0.901949346,0.338938564,0.924639702,1.294425726,0.193885103,0.477329075,2.149839163,1.22881639,0.450252831,0.046359517,1.02342844,0.853211224,0.610713065,0.337240845,1.125822425,1.053903699,0.359024107,0.148134962,0.017833961,0.12802662,0.311049312,0.219484895,0.047584672,0.311797738,0.060920715,0.301852763,0.799220383,0.268079519,0.109934174,0.111898839,0.059738707,0.112890773,0.159071714,0.21862857,0.075622283,0.179205343,0.306122452,0.037037037,0.270000011,0.666666687,0.064516127,0.421052635,0.644067824,0.346153855,0,0.037037037,1,0.759036124,0,0,0.685714304,0.722222209,0.159999996,0.851063848,0.940476179,0
1542652082,0,0.980369031,0.154572919,0.536699951,0.907853067,0.886721432,0.341386199,0.920124471,1.295523047,0.17999801,0.550555825,2.11406374,1.227206707,0.509512603,0.013608215,0.982996404,0.856959522,0.597552776,0.351491064,1.114104629,1.065443397,0.368088514,0.136560395,0.020929089,0.127313539,0.296691239,0.209960714,0.050602838,0.310845494,0.058288284,0.339865953,0.790886641,0.265600085,0.124478936,0.098709747,0.058485314,0.113235079,0.152453035,0.214903206,0.079096094,0.18300581,0.346938789,0.012345679,0.303030312,0.666666687,0,0.421052635,0.644067824,0.346153855,0,0.090225562,1,0.746987939,0.011235955,0,0.628571451,0.722222209,0.079999998,0.893617034,0.928571403,0
1542652082,0,0.991625845,0.154572919,0.541806042,0.907853067,0.870314837,0.342708617,0.927279592,1.290982604,0.170186639,0.631499529,2.074560165,1.222937942,0.562712431,-0.006629596,0.96515429,0.861254811,0.588284314,0.361675948,1.105965257,1.078108311,0.373878151,0.127522007,0.022807319,0.127223194,0.28276071,0.196662173,0.055404849,0.307394326,0.056401528,0.382394582,0.777728975,0.262815595,0.13925688,0.087979734,0.060453638,0.114279412,0.147702739,0.205441505,0.083605215,0.188287497,0.367346942,0.012345679,0.313131303,0.666666687,0,0.421052635,0.644067824,0.346153855,0,0.150375932,1,0.740740716,0.067415729,0,0.600000024,0.740740716,0.079999998,0.914893627,0.916666687,0.043478262
1542652083,0,1.015411973,0.146537751,0.548279405,0.894991219,0.855751216,0.341189682,0.940405011,1.294624567,0.170319676,0.703714848,2.036073208,1.197076678,0.597124875,-0.017060224,0.955975413,0.844673336,0.581497788,0.365079075,1.101745129,1.099372983,0.386828631,0.117468804,0.024785312,0.124903239,0.26782912,0.183896929,0.061139241,0.313478023,0.055261958,0.423740178,0.762058258,0.250414342,0.147649333,0.080598056,0.06337098,0.111238681,0.142430961,0.194296017,0.088646188,0.199965701,0.408163279,0,0.323232323,0.652173936,0,0.405405402,0.677966118,0.291666657,0,0.203007519,1,0.703703701,0.101123594,0,0.585714281,0.703703701,0.039999999,0.914893627,0.916666687,0.086956523
1542652083,0,1.052563071,0.130590454,0.548279405,0.894991219,0.847609341,0.335697919,0.954363108,1.29635489,0.185265556,0.757609963,2.00070858,1.151098967,0.610211492,-0.020730829,0.945572138,0.825757384,0.576464057,0.362309724,1.098885655,1.120359063,0.407369167,0.108095989,0.026358373,0.127289325,0.254117429,0.173347279,0.067143254,0.320741832,0.055295609,0.457961619,0.747046888,0.229561836,0.147108093,0.076293632,0.065797798,0.108532086,0.13610971,0.184301496,0.093653686,0.213874921,0.489795923,0,0.326530606,0.652173936,0,0.378378391,0.694915235,0.304347813,0.007246377,0.24060151,1,0.654321015,0.123595506,0,0.571428597,0.666666687,0,0.913043499,0.916666687,0.13333334
1542652083,0,1.111753106,0.124334238,0.548279405,0.894991219,0.849814236,0.326613784,0.968229175,1.297378778,0.214717597,0.793117762,1.969597578,1.088551164,0.609967351,-0.01965927,0.930615664,0.789463639,0.573924541,0.35771817,1.095114708,1.137474179,0.438860863,0.103232898,0.027818928,0.131244868,0.240097657,0.164474145,0.073162779,0.331489593,0.055627726,0.481505901,0.733936727,0.204947323,0.138210505,0.07410109,0.067092918,0.102933034,0.127203256,0.176685959,0.097988635,0.229385167,0.604166687,0,0.326530606,0.636363626,0,0.351351351,0.728813589,0.304347813,0.02189781,0.265151501,1,0.580246925,0.123595506,0,0.557142854,0.611111104,0,0.913043499,0.90476191,0.155555561
1542652083,0,1.15165782,0.124334238,0.561163306,0.895127833,0.86206013,0.315376341,0.984680176,1.298424244,0.251579463,0.815406799,1.943056345,1.022736311,0.603596091,-0.015486838,0.91654557,0.738752484,0.574187338,0.357417613,1.088624835,1.149552941,0.457274824,0.101035461,0.029957961,0.135745987,0.234735936,0.15686135,0.079438157,0.343576491,0.057557102,0.496073961,0.721780837,0.182110697,0.129454017,0.073223881,0.067903869,0.094700366,0.120978117,0.172805354,0.100919195,0.243866473,0.6875,0,0.155844152,0.636363626,0,0.305555552,0.745762706,0.347826093,0.05109489,0.280303031,0.969072163,0.493827164,0.112359554,0,0.476190478,0.518518507,0,0.913043499,0.89041096,0.200000003
